onset	duration	stim_filename	verbal_resp	key_resp	event_type
203.384	5	L412	1	2	RETENTION_LOGO
208.384	0	L412	NaN	NaN	VERBALRESP_LOGO
212.539	0	L412	NaN	NaN	KEYRESP_LOGO
219.384	0	L383	0	1	STIM_LOGO
220.384	5	L383	0	1	RETENTION_LOGO
225.384	0	L383	NaN	NaN	VERBALRESP_LOGO
229.581	0	L383	NaN	NaN	KEYRESP_LOGO
236.401	0	L137	1	2	STIM_LOGO
237.401	5	L137	1	2	RETENTION_LOGO
242.401	0	L137	NaN	NaN	VERBALRESP_LOGO
246.121	0	L137	NaN	NaN	KEYRESP_LOGO
248.418	0	L286	0	1	STIM_LOGO
249.418	5	L286	0	1	RETENTION_LOGO
254.418	0	L286	NaN	NaN	VERBALRESP_LOGO
258.502	0	L286	NaN	NaN	KEYRESP_LOGO
264.435	0	L294	1	1	STIM_LOGO
265.435	5	L294	1	1	RETENTION_LOGO
270.435	0	L294	NaN	NaN	VERBALRESP_LOGO
274.806	0	L294	NaN	NaN	KEYRESP_LOGO
279.451	0	L112	1	2	STIM_LOGO
280.452	5	L112	1	2	RETENTION_LOGO
285.451	0	L112	NaN	NaN	VERBALRESP_LOGO
289.747	0	L112	NaN	NaN	KEYRESP_LOGO
293.468	0	L28	1	1	STIM_LOGO
294.468	5	L28	1	1	RETENTION_LOGO
299.468	0	L28	NaN	NaN	VERBALRESP_LOGO
303.443	0	L28	NaN	NaN	KEYRESP_LOGO
306.468	0	L9	2	1	STIM_LOGO
307.468	5	L9	2	1	RETENTION_LOGO
312.468	0	L9	NaN	NaN	VERBALRESP_LOGO
316.415	0	L9	NaN	NaN	KEYRESP_LOGO
318.468	0	L109	1	1	STIM_LOGO
319.468	5	L109	1	1	RETENTION_LOGO
324.468	0	L109	NaN	NaN	VERBALRESP_LOGO
329.184	0	L109	NaN	NaN	KEYRESP_LOGO
331.468	0	L415	1	1	STIM_LOGO
332.469	5	L415	1	1	RETENTION_LOGO
337.468	0	L415	NaN	NaN	VERBALRESP_LOGO
341.655	0	L415	NaN	NaN	KEYRESP_LOGO
349.469	0	L316	1	1	STIM_LOGO
350.469	5	L316	1	1	RETENTION_LOGO
355.469	0	L316	NaN	NaN	VERBALRESP_LOGO
359.643	0	L316	NaN	NaN	KEYRESP_LOGO
361.469	0	L97	0	1	STIM_LOGO
362.469	5	L97	0	1	RETENTION_LOGO
367.469	0	L97	NaN	NaN	VERBALRESP_LOGO
371.438	0	L97	NaN	NaN	KEYRESP_LOGO
374.469	0	L226	0	1	STIM_LOGO
375.469	5	L226	0	1	RETENTION_LOGO
380.469	0	L226	NaN	NaN	VERBALRESP_LOGO
384.338	0	L226	NaN	NaN	KEYRESP_LOGO
392.469	0	L35	1	2	STIM_LOGO
393.469	5	L35	1	2	RETENTION_LOGO
398.469	0	L35	NaN	NaN	VERBALRESP_LOGO
402.443	0	L35	NaN	NaN	KEYRESP_LOGO
404.469	0	L269	1	1	STIM_LOGO
405.469	5	L269	1	1	RETENTION_LOGO
410.469	0	L269	NaN	NaN	VERBALRESP_LOGO
414.407	0	L269	NaN	NaN	KEYRESP_LOGO
422.469	0	L264	2	1	STIM_LOGO
423.469	5	L264	2	1	RETENTION_LOGO
428.469	0	L264	NaN	NaN	VERBALRESP_LOGO
432.089	0	L264	NaN	NaN	KEYRESP_LOGO
437.469	0	L113	2	1	STIM_LOGO
438.469	5	L113	2	1	RETENTION_LOGO
443.469	0	L113	NaN	NaN	VERBALRESP_LOGO
447.167	0	L113	NaN	NaN	KEYRESP_LOGO
456.469	0	L103	1	1	STIM_LOGO
457.469	5	L103	1	1	RETENTION_LOGO
462.469	0	L103	NaN	NaN	VERBALRESP_LOGO
466.414	0	L103	NaN	NaN	KEYRESP_LOGO
472.469	0	L233	0	1	STIM_LOGO
473.469	5	L233	0	1	RETENTION_LOGO
478.469	0	L233	NaN	NaN	VERBALRESP_LOGO
482.508	0	L233	NaN	NaN	KEYRESP_LOGO
486.469	0	L18	2	1	STIM_LOGO
487.469	5	L18	2	1	RETENTION_LOGO
492.47	0	L18	NaN	NaN	VERBALRESP_LOGO
496.442	0	L18	NaN	NaN	KEYRESP_LOGO
505.47	0	L427	1	1	STIM_LOGO
506.47	5	L427	1	1	RETENTION_LOGO
511.47	0	L427	NaN	NaN	VERBALRESP_LOGO
515.686	0	L427	NaN	NaN	KEYRESP_LOGO
522.47	0	L237	0	1	STIM_LOGO
523.47	5	L237	0	1	RETENTION_LOGO
528.47	0	L237	NaN	NaN	VERBALRESP_LOGO
532.488	0	L237	NaN	NaN	KEYRESP_LOGO
537.47	0	L314	0	1	STIM_LOGO
538.47	5	L314	0	1	RETENTION_LOGO
543.47	0	L314	NaN	NaN	VERBALRESP_LOGO
547.191	0	L314	NaN	NaN	KEYRESP_LOGO
556.47	0	L398	1	1	STIM_LOGO
557.47	5	L398	1	1	RETENTION_LOGO
562.47	0	L398	NaN	NaN	VERBALRESP_LOGO
566.683	0	L398	NaN	NaN	KEYRESP_LOGO
570.47	0	L73	1	1	STIM_LOGO
571.47	5	L73	1	1	RETENTION_LOGO
576.47	0	L73	NaN	NaN	VERBALRESP_LOGO
580.647	0	L73	NaN	NaN	KEYRESP_LOGO
587.47	0	L270	1	2	STIM_LOGO
588.47	5	L270	1	2	RETENTION_LOGO
593.47	0	L270	NaN	NaN	VERBALRESP_LOGO
597.728	0	L270	NaN	NaN	KEYRESP_LOGO
600.47	0	L432	0	1	STIM_LOGO
601.47	5	L432	0	1	RETENTION_LOGO
606.47	0	L432	NaN	NaN	VERBALRESP_LOGO
610.53	0	L432	NaN	NaN	KEYRESP_LOGO
616.47	0	L311	0	1	STIM_LOGO
617.47	5	L311	0	1	RETENTION_LOGO
622.47	0	L311	NaN	NaN	VERBALRESP_LOGO
626.231	0	L311	NaN	NaN	KEYRESP_LOGO
632.487	0	L3	1	1	STIM_LOGO
633.487	5	L3	1	1	RETENTION_LOGO
638.487	0	L3	NaN	NaN	VERBALRESP_LOGO
642.222	0	L3	NaN	NaN	KEYRESP_LOGO
649.504	0	L162	0	1	STIM_LOGO
650.504	5	L162	0	1	RETENTION_LOGO
655.504	0	L162	NaN	NaN	VERBALRESP_LOGO
659.605	0	L162	NaN	NaN	KEYRESP_LOGO
661.504	0	L43	1	1	STIM_LOGO
662.504	5	L43	1	1	RETENTION_LOGO
667.504	0	L43	NaN	NaN	VERBALRESP_LOGO
671.307	0	L43	NaN	NaN	KEYRESP_LOGO
676.504	0	L186	1	2	STIM_LOGO
677.504	5	L186	1	2	RETENTION_LOGO
682.504	0	L186	NaN	NaN	VERBALRESP_LOGO
686.368	0	L186	NaN	NaN	KEYRESP_LOGO
690.504	0	L426	1	2	STIM_LOGO
691.504	5	L426	1	2	RETENTION_LOGO
696.504	0	L426	NaN	NaN	VERBALRESP_LOGO
700.763	0	L426	NaN	NaN	KEYRESP_LOGO
702.504	0	L341	0	1	STIM_LOGO
703.504	5	L341	0	1	RETENTION_LOGO
708.504	0	L341	NaN	NaN	VERBALRESP_LOGO
712.496	0	L341	NaN	NaN	KEYRESP_LOGO
720.504	0	L429	0	1	STIM_LOGO
721.504	5	L429	0	1	RETENTION_LOGO
726.504	0	L429	NaN	NaN	VERBALRESP_LOGO
730.685	0	L429	NaN	NaN	KEYRESP_LOGO
735.504	0	L173	0	1	STIM_LOGO
736.504	5	L173	0	1	RETENTION_LOGO
741.504	0	L173	NaN	NaN	VERBALRESP_LOGO
745.515	0	L173	NaN	NaN	KEYRESP_LOGO
747.515	8	NaN	NaN	NaN	BREAK
756.505	0	L205	NaN	1	STIM_BRAND
757.505	5	L205	NaN	1	RETENTION_BRAND
763.23	0	L205	NaN	NaN	KEYRESP_BRAND
766.505	0	L2	NaN	2	STIM_BRAND
767.505	5	L2	NaN	2	RETENTION_BRAND
772.895	0	L2	NaN	NaN	KEYRESP_BRAND
776.505	0	L269	NaN	1	STIM_BRAND
777.505	5	L269	NaN	1	RETENTION_BRAND
783.297	0	L269	NaN	NaN	KEYRESP_BRAND
786.005	0	L109	NaN	1	STIM_BRAND
787.005	5	L109	NaN	1	RETENTION_BRAND
793.223	0	L109	NaN	NaN	KEYRESP_BRAND
795.505	0	L162	NaN	1	STIM_BRAND
796.505	5	L162	NaN	1	RETENTION_BRAND
801.996	0	L162	NaN	NaN	KEYRESP_BRAND
804.505	0	L186	NaN	2	STIM_BRAND
805.505	5	L186	NaN	2	RETENTION_BRAND
811.253	0	L186	NaN	NaN	KEYRESP_BRAND
813.505	0	L137	NaN	2	STIM_BRAND
814.505	5	L137	NaN	2	RETENTION_BRAND
820.505	0	L137	NaN	NaN	KEYRESP_BRAND
822.505	0	L303	NaN	1	STIM_BRAND
823.505	5	L303	NaN	1	RETENTION_BRAND
829.027	0	L303	NaN	NaN	KEYRESP_BRAND
831.505	0	L432	NaN	1	STIM_BRAND
832.505	5	L432	NaN	1	RETENTION_BRAND
838.438	0	L432	NaN	NaN	KEYRESP_BRAND
840.505	0	L314	NaN	1	STIM_BRAND
841.505	5	L314	NaN	1	RETENTION_BRAND
847.458	0	L314	NaN	NaN	KEYRESP_BRAND
850.505	0	L437	NaN	1	STIM_BRAND
851.505	5	L437	NaN	1	RETENTION_BRAND
857.132	0	L437	NaN	NaN	KEYRESP_BRAND
860.005	0	L73	NaN	2	STIM_BRAND
861.005	5	L73	NaN	2	RETENTION_BRAND
866.57	0	L73	NaN	NaN	KEYRESP_BRAND
869.005	0	L117	NaN	1	STIM_BRAND
870.005	5	L117	NaN	1	RETENTION_BRAND
875.655	0	L117	NaN	NaN	KEYRESP_BRAND
878.505	0	L286	NaN	1	STIM_BRAND
879.505	5	L286	NaN	1	RETENTION_BRAND
885.173	0	L286	NaN	NaN	KEYRESP_BRAND
888.505	0	L3	NaN	1	STIM_BRAND
889.505	5	L3	NaN	1	RETENTION_BRAND
895.262	0	L3	NaN	NaN	KEYRESP_BRAND
898.006	0	L412	NaN	1	STIM_BRAND
899.006	5	L412	NaN	1	RETENTION_BRAND
904.878	0	L412	NaN	NaN	KEYRESP_BRAND
908.006	0	L427	NaN	1	STIM_BRAND
909.006	5	L427	NaN	1	RETENTION_BRAND
914.642	0	L427	NaN	NaN	KEYRESP_BRAND
917.006	0	L398	NaN	1	STIM_BRAND
918.006	5	L398	NaN	1	RETENTION_BRAND
923.838	0	L398	NaN	NaN	KEYRESP_BRAND
927.006	0	L226	NaN	1	STIM_BRAND
928.006	5	L226	NaN	1	RETENTION_BRAND
933.891	0	L226	NaN	NaN	KEYRESP_BRAND
936.506	0	L415	NaN	1	STIM_BRAND
937.506	5	L415	NaN	1	RETENTION_BRAND
943.745	0	L415	NaN	NaN	KEYRESP_BRAND
945.506	0	L253	NaN	1	STIM_BRAND
946.506	5	L253	NaN	1	RETENTION_BRAND
952.183	0	L253	NaN	NaN	KEYRESP_BRAND
955.506	0	L103	NaN	1	STIM_BRAND
956.506	5	L103	NaN	1	RETENTION_BRAND
962.196	0	L103	NaN	NaN	KEYRESP_BRAND
964.506	0	L92	NaN	1	STIM_BRAND
965.506	5	L92	NaN	1	RETENTION_BRAND
971.113	0	L92	NaN	NaN	KEYRESP_BRAND
973.506	0	L383	NaN	1	STIM_BRAND
974.506	5	L383	NaN	1	RETENTION_BRAND
979.93	0	L383	NaN	NaN	KEYRESP_BRAND
983.006	0	L429	NaN	1	STIM_BRAND
984.006	5	L429	NaN	1	RETENTION_BRAND
990.288	0	L429	NaN	NaN	KEYRESP_BRAND
993.006	0	L43	NaN	1	STIM_BRAND
994.006	5	L43	NaN	1	RETENTION_BRAND
999.664	0	L43	NaN	NaN	KEYRESP_BRAND
1003.006	0	L35	NaN	1	STIM_BRAND
1004.006	5	L35	NaN	1	RETENTION_BRAND
1009.802	0	L35	NaN	NaN	KEYRESP_BRAND
1013.006	0	L97	NaN	1	STIM_BRAND
1014.006	5	L97	NaN	1	RETENTION_BRAND
1019.776	0	L97	NaN	NaN	KEYRESP_BRAND
1022.506	0	L219	NaN	2	STIM_BRAND
1023.506	5	L219	NaN	2	RETENTION_BRAND
1029.065	0	L219	NaN	NaN	KEYRESP_BRAND
1032.006	0	L311	NaN	1	STIM_BRAND
1033.006	5	L311	NaN	1	RETENTION_BRAND
1038.652	0	L311	NaN	NaN	KEYRESP_BRAND
1041.506	0	L237	NaN	1	STIM_BRAND
1042.506	5	L237	NaN	1	RETENTION_BRAND
1048.24	0	L237	NaN	NaN	KEYRESP_BRAND
1051.507	0	L113	NaN	1	STIM_BRAND
1052.506	5	L113	NaN	1	RETENTION_BRAND
1058.029	0	L113	NaN	NaN	KEYRESP_BRAND
1060.507	0	L164	NaN	1	STIM_BRAND
1061.507	5	L164	NaN	1	RETENTION_BRAND
1067.08	0	L164	NaN	NaN	KEYRESP_BRAND
1070.507	0	L85	NaN	1	STIM_BRAND
1071.507	5	L85	NaN	1	RETENTION_BRAND
1077.309	0	L85	NaN	NaN	KEYRESP_BRAND
1080.507	0	L316	NaN	2	STIM_BRAND
1081.507	5	L316	NaN	2	RETENTION_BRAND
1087.194	0	L316	NaN	NaN	KEYRESP_BRAND
1090.507	0	L28	NaN	1	STIM_BRAND
1091.507	5	L28	NaN	1	RETENTION_BRAND
1097.529	0	L28	NaN	NaN	KEYRESP_BRAND
1099.507	0	L426	NaN	2	STIM_BRAND
1100.507	5	L426	NaN	2	RETENTION_BRAND
1106.219	0	L426	NaN	NaN	KEYRESP_BRAND
1109.007	0	L270	NaN	2	STIM_BRAND
1110.007	5	L270	NaN	2	RETENTION_BRAND
1115.74	0	L270	NaN	NaN	KEYRESP_BRAND
1118.507	0	L294	NaN	2	STIM_BRAND
1119.507	5	L294	NaN	2	RETENTION_BRAND
1125.211	0	L294	NaN	NaN	KEYRESP_BRAND
1127.507	0	L112	NaN	2	STIM_BRAND
1128.507	5	L112	NaN	2	RETENTION_BRAND
1134.112	0	L112	NaN	NaN	KEYRESP_BRAND
1137.507	0	L264	NaN	2	STIM_BRAND
1138.507	5	L264	NaN	2	RETENTION_BRAND
1145.104	0	L264	NaN	NaN	KEYRESP_BRAND
1146.507	0	L288	NaN	1	STIM_BRAND
1147.507	5	L288	NaN	1	RETENTION_BRAND
1153.035	0	L288	NaN	NaN	KEYRESP_BRAND
1156.007	0	L389	NaN	1	STIM_BRAND
1157.007	5	L389	NaN	1	RETENTION_BRAND
1162.655	0	L389	NaN	NaN	KEYRESP_BRAND
1165.007	0	L233	NaN	2	STIM_BRAND
1166.007	5	L233	NaN	2	RETENTION_BRAND
1171.789	0	L233	NaN	NaN	KEYRESP_BRAND
1174.507	0	L341	NaN	2	STIM_BRAND
1175.507	5	L341	NaN	2	RETENTION_BRAND
1181.296	0	L341	NaN	NaN	KEYRESP_BRAND
1183.507	0	L18	NaN	1	STIM_BRAND
1184.507	5	L18	NaN	1	RETENTION_BRAND
1190.331	0	L18	NaN	NaN	KEYRESP_BRAND
1193.507	0	L413	NaN	1	STIM_BRAND
1194.508	5	L413	NaN	1	RETENTION_BRAND
1200.377	0	L413	NaN	NaN	KEYRESP_BRAND
1203.008	0	L173	NaN	2	STIM_BRAND
1204.008	5	L173	NaN	2	RETENTION_BRAND
1209.946	0	L173	NaN	NaN	KEYRESP_BRAND
1213.008	0	L9	NaN	1	STIM_BRAND
1214.008	5	L9	NaN	1	RETENTION_BRAND
1220.092	0	L9	NaN	NaN	KEYRESP_BRAND
1222.528	0	L227	NaN	2	STIM_BRAND
1223.528	5	L227	NaN	2	RETENTION_BRAND
