onset	duration	stim_filename	verbal_resp	key_resp	event_type
474.688	0	L39	0	2	STIM_LOGO
475.688	5	L39	0	2	RETENTION_LOGO
480.688	0	L39	NaN	NaN	VERBALRESP_LOGO
484.936	0	L39	NaN	NaN	KEYRESP_LOGO
490.688	0	L288	1	0	STIM_LOGO
491.688	5	L288	1	0	RETENTION_LOGO
496.688	0	L288	NaN	NaN	VERBALRESP_LOGO
503.688	0	L279	0	2	STIM_LOGO
504.688	5	L279	0	2	RETENTION_LOGO
509.688	0	L279	NaN	NaN	VERBALRESP_LOGO
513.773	0	L279	NaN	NaN	KEYRESP_LOGO
517.688	0	L24	0	2	STIM_LOGO
518.688	5	L24	0	2	RETENTION_LOGO
523.688	0	L24	NaN	NaN	VERBALRESP_LOGO
527.57	0	L24	NaN	NaN	KEYRESP_LOGO
530.688	0	L340	1	0	STIM_LOGO
531.688	5	L340	1	0	RETENTION_LOGO
536.688	0	L340	NaN	NaN	VERBALRESP_LOGO
549.688	0	L313	1	2	STIM_LOGO
550.688	5	L313	1	2	RETENTION_LOGO
555.688	0	L313	NaN	NaN	VERBALRESP_LOGO
559.732	0	L313	NaN	NaN	KEYRESP_LOGO
563.689	0	L226	1	0	STIM_LOGO
564.689	5	L226	1	0	RETENTION_LOGO
569.689	0	L226	NaN	NaN	VERBALRESP_LOGO
577.689	0	L80	0	0	STIM_LOGO
578.689	5	L80	0	0	RETENTION_LOGO
583.689	0	L80	NaN	NaN	VERBALRESP_LOGO
593.689	0	L29	0	2	STIM_LOGO
594.689	5	L29	0	2	RETENTION_LOGO
599.689	0	L29	NaN	NaN	VERBALRESP_LOGO
603.384	0	L29	NaN	NaN	KEYRESP_LOGO
611.689	0	L110	0	2	STIM_LOGO
612.689	5	L110	0	2	RETENTION_LOGO
617.689	0	L110	NaN	NaN	VERBALRESP_LOGO
621.358	0	L110	NaN	NaN	KEYRESP_LOGO
627.689	0	L64	1	0	STIM_LOGO
628.689	5	L64	1	0	RETENTION_LOGO
633.689	0	L64	NaN	NaN	VERBALRESP_LOGO
642.706	0	L353	1	0	STIM_LOGO
643.706	5	L353	1	0	RETENTION_LOGO
648.706	0	L353	NaN	NaN	VERBALRESP_LOGO
654.723	0	L100	0	2	STIM_LOGO
655.723	5	L100	0	2	RETENTION_LOGO
660.723	0	L100	NaN	NaN	VERBALRESP_LOGO
664.535	0	L100	NaN	NaN	KEYRESP_LOGO
671.723	0	L104	2	2	STIM_LOGO
672.723	5	L104	2	2	RETENTION_LOGO
677.723	0	L104	NaN	NaN	VERBALRESP_LOGO
681.551	0	L104	NaN	NaN	KEYRESP_LOGO
683.723	0	L262	2	2	STIM_LOGO
684.723	5	L262	2	2	RETENTION_LOGO
689.723	0	L262	NaN	NaN	VERBALRESP_LOGO
693.518	0	L262	NaN	NaN	KEYRESP_LOGO
700.723	0	L342	0	2	STIM_LOGO
701.723	5	L342	0	2	RETENTION_LOGO
706.723	0	L342	NaN	NaN	VERBALRESP_LOGO
710.499	0	L342	NaN	NaN	KEYRESP_LOGO
717.723	0	L238	1	2	STIM_LOGO
718.723	5	L238	1	2	RETENTION_LOGO
723.723	0	L238	NaN	NaN	VERBALRESP_LOGO
727.738	0	L238	NaN	NaN	KEYRESP_LOGO
729.738	8	NaN	NaN	NaN	BREAK
735.723	0	L122	1	0	STIM_LOGO
736.723	5	L122	1	0	RETENTION_LOGO
741.723	0	L122	NaN	NaN	VERBALRESP_LOGO
756.723	0	L205	NaN	2	STIM_BRAND
757.723	5	L205	NaN	2	RETENTION_BRAND
764.498	0	L205	NaN	NaN	KEYRESP_BRAND
766.723	0	L2	NaN	0	STIM_BRAND
767.723	5	L2	NaN	0	RETENTION_BRAND
775.723	0	L94	NaN	2	STIM_BRAND
776.723	5	L94	NaN	2	RETENTION_BRAND
782.182	0	L94	NaN	NaN	KEYRESP_BRAND
784.723	0	L112	NaN	2	STIM_BRAND
785.723	5	L112	NaN	2	RETENTION_BRAND
791.619	0	L112	NaN	NaN	KEYRESP_BRAND
793.724	0	L39	NaN	0	STIM_BRAND
794.724	5	L39	NaN	0	RETENTION_BRAND
803.224	0	L64	NaN	0	STIM_BRAND
804.224	5	L64	NaN	0	RETENTION_BRAND
812.724	0	L226	NaN	0	STIM_BRAND
813.724	5	L226	NaN	0	RETENTION_BRAND
822.724	0	L262	NaN	2	STIM_BRAND
823.724	5	L262	NaN	2	RETENTION_BRAND
829.52	0	L262	NaN	NaN	KEYRESP_BRAND
832.224	0	L119	NaN	0	STIM_BRAND
833.224	5	L119	NaN	0	RETENTION_BRAND
841.224	0	L5	NaN	2	STIM_BRAND
842.224	5	L5	NaN	2	RETENTION_BRAND
848.357	0	L5	NaN	NaN	KEYRESP_BRAND
850.724	0	L238	NaN	0	STIM_BRAND
851.724	5	L238	NaN	0	RETENTION_BRAND
860.724	0	L49	NaN	2	STIM_BRAND
861.724	5	L49	NaN	2	RETENTION_BRAND
867.868	0	L49	NaN	NaN	KEYRESP_BRAND
870.224	0	L138	NaN	0	STIM_BRAND
871.224	5	L138	NaN	0	RETENTION_BRAND
880.224	0	L33	NaN	0	STIM_BRAND
881.224	5	L33	NaN	0	RETENTION_BRAND
889.724	0	L100	NaN	2	STIM_BRAND
890.724	5	L100	NaN	2	RETENTION_BRAND
896.337	0	L100	NaN	NaN	KEYRESP_BRAND
898.724	0	L348	NaN	0	STIM_BRAND
899.724	5	L348	NaN	0	RETENTION_BRAND
907.724	0	L265	NaN	0	STIM_BRAND
908.724	5	L265	NaN	0	RETENTION_BRAND
917.724	0	L79	NaN	0	STIM_BRAND
918.724	5	L79	NaN	0	RETENTION_BRAND
927.725	0	L340	NaN	0	STIM_BRAND
928.725	5	L340	NaN	0	RETENTION_BRAND
936.725	0	L29	NaN	2	STIM_BRAND
937.725	5	L29	NaN	2	RETENTION_BRAND
943.893	0	L29	NaN	NaN	KEYRESP_BRAND
946.225	0	L276	NaN	2	STIM_BRAND
947.225	5	L276	NaN	2	RETENTION_BRAND
953.484	0	L276	NaN	NaN	KEYRESP_BRAND
955.225	0	L24	NaN	2	STIM_BRAND
956.225	5	L24	NaN	2	RETENTION_BRAND
962.15	0	L24	NaN	NaN	KEYRESP_BRAND
965.225	0	L315	NaN	0	STIM_BRAND
966.225	5	L315	NaN	0	RETENTION_BRAND
974.725	0	L258	NaN	0	STIM_BRAND
975.725	5	L258	NaN	0	RETENTION_BRAND
984.225	0	L342	NaN	0	STIM_BRAND
985.225	5	L342	NaN	0	RETENTION_BRAND
993.225	0	L389	NaN	0	STIM_BRAND
994.225	5	L389	NaN	0	RETENTION_BRAND
1002.225	0	L72	NaN	0	STIM_BRAND
1003.225	5	L72	NaN	0	RETENTION_BRAND
1012.225	0	L413	NaN	2	STIM_BRAND
1013.225	5	L413	NaN	2	RETENTION_BRAND
1018.885	0	L413	NaN	NaN	KEYRESP_BRAND
1022.225	0	L358	NaN	0	STIM_BRAND
1023.225	5	L358	NaN	0	RETENTION_BRAND
1032.225	0	L25	NaN	0	STIM_BRAND
1033.225	5	L25	NaN	0	RETENTION_BRAND
1042.225	0	L357	NaN	2	STIM_BRAND
1043.225	5	L357	NaN	2	RETENTION_BRAND
1048.888	0	L357	NaN	NaN	KEYRESP_BRAND
1051.725	0	L207	NaN	0	STIM_BRAND
1052.725	5	L207	NaN	0	RETENTION_BRAND
1061.226	0	L281	NaN	2	STIM_BRAND
1062.226	5	L281	NaN	2	RETENTION_BRAND
1068.313	0	L281	NaN	NaN	KEYRESP_BRAND
1070.226	0	L104	NaN	0	STIM_BRAND
1071.226	5	L104	NaN	0	RETENTION_BRAND
1080.226	0	L144	NaN	2	STIM_BRAND
1081.226	5	L144	NaN	2	RETENTION_BRAND
1086.943	0	L144	NaN	NaN	KEYRESP_BRAND
1089.726	0	L122	NaN	0	STIM_BRAND
1090.726	5	L122	NaN	0	RETENTION_BRAND
1099.742	0	L188	NaN	0	STIM_BRAND
1100.742	5	L188	NaN	0	RETENTION_BRAND
1108.743	0	L288	NaN	0	STIM_BRAND
1109.743	5	L288	NaN	0	RETENTION_BRAND
1118.243	0	L353	NaN	2	STIM_BRAND
1119.243	5	L353	NaN	2	RETENTION_BRAND
1124.762	0	L353	NaN	NaN	KEYRESP_BRAND
1128.243	0	L363	NaN	0	STIM_BRAND
1129.243	5	L363	NaN	0	RETENTION_BRAND
1138.243	0	L133	NaN	2	STIM_BRAND
1139.243	5	L133	NaN	2	RETENTION_BRAND
1144.833	0	L133	NaN	NaN	KEYRESP_BRAND
1148.243	0	L110	NaN	2	STIM_BRAND
1149.243	5	L110	NaN	2	RETENTION_BRAND
1155.022	0	L110	NaN	NaN	KEYRESP_BRAND
1157.743	0	L252	NaN	0	STIM_BRAND
1158.743	5	L252	NaN	0	RETENTION_BRAND
1167.243	0	L37	NaN	0	STIM_BRAND
1168.243	5	L37	NaN	0	RETENTION_BRAND
1176.243	0	L329	NaN	0	STIM_BRAND
1177.243	5	L329	NaN	0	RETENTION_BRAND
1185.743	0	L60	NaN	2	STIM_BRAND
1186.743	5	L60	NaN	2	RETENTION_BRAND
1192.92	0	L60	NaN	NaN	KEYRESP_BRAND
1194.743	0	L279	NaN	0	STIM_BRAND
1195.743	5	L279	NaN	0	RETENTION_BRAND
1204.743	0	L313	NaN	2	STIM_BRAND
1205.743	5	L313	NaN	2	RETENTION_BRAND
1211.79	0	L313	NaN	NaN	KEYRESP_BRAND
1213.743	0	L427	NaN	2	STIM_BRAND
1214.743	5	L427	NaN	2	RETENTION_BRAND
1220.412	0	L427	NaN	NaN	KEYRESP_BRAND
1222.467	0	L429	NaN	0	STIM_BRAND
1223.467	5	L429	NaN	0	RETENTION_BRAND
