onset	duration	stim_filename	verbal_resp	key_resp	event_type
368.422	0	L122	NaN	NaN	VERBALRESP_LOGO
372.74	0	L122	NaN	NaN	KEYRESP_LOGO
375.422	0	L144	0	1	STIM_LOGO
376.422	5	L144	0	1	RETENTION_LOGO
381.422	0	L144	NaN	NaN	VERBALRESP_LOGO
386.231	0	L144	NaN	NaN	KEYRESP_LOGO
387.438	0	L261	0	1	STIM_LOGO
388.438	5	L261	0	1	RETENTION_LOGO
393.438	0	L261	NaN	NaN	VERBALRESP_LOGO
397.359	0	L261	NaN	NaN	KEYRESP_LOGO
401.455	0	L136	0	1	STIM_LOGO
402.455	5	L136	0	1	RETENTION_LOGO
407.455	0	L136	NaN	NaN	VERBALRESP_LOGO
411.641	0	L136	NaN	NaN	KEYRESP_LOGO
414.472	0	L422	0	1	STIM_LOGO
415.472	5	L422	0	1	RETENTION_LOGO
420.472	0	L422	NaN	NaN	VERBALRESP_LOGO
424.766	0	L422	NaN	NaN	KEYRESP_LOGO
433.472	0	L252	0	1	STIM_LOGO
434.472	5	L252	0	1	RETENTION_LOGO
439.472	0	L252	NaN	NaN	VERBALRESP_LOGO
443.448	0	L252	NaN	NaN	KEYRESP_LOGO
450.472	0	L389	0	0	STIM_LOGO
451.472	5	L389	0	0	RETENTION_LOGO
456.472	0	L389	NaN	NaN	VERBALRESP_LOGO
468.622	0	L103	1	2	STIM_LOGO
469.622	5	L103	1	2	RETENTION_LOGO
474.622	0	L103	NaN	NaN	VERBALRESP_LOGO
478.527	0	L103	NaN	NaN	KEYRESP_LOGO
487.622	0	L164	1	2	STIM_LOGO
488.622	5	L164	1	2	RETENTION_LOGO
493.622	0	L164	NaN	NaN	VERBALRESP_LOGO
497.287	0	L164	NaN	NaN	KEYRESP_LOGO
505.639	0	L227	0	1	STIM_LOGO
506.639	5	L227	0	1	RETENTION_LOGO
511.639	0	L227	NaN	NaN	VERBALRESP_LOGO
516.013	0	L227	NaN	NaN	KEYRESP_LOGO
524.656	0	L318	1	1	STIM_LOGO
525.656	5	L318	1	1	RETENTION_LOGO
530.656	0	L318	NaN	NaN	VERBALRESP_LOGO
535.182	0	L318	NaN	NaN	KEYRESP_LOGO
536.656	0	L35	0	1	STIM_LOGO
537.656	5	L35	0	1	RETENTION_LOGO
542.656	0	L35	NaN	NaN	VERBALRESP_LOGO
546.713	0	L35	NaN	NaN	KEYRESP_LOGO
548.656	0	L188	1	2	STIM_LOGO
549.656	5	L188	1	2	RETENTION_LOGO
554.656	0	L188	NaN	NaN	VERBALRESP_LOGO
558.613	0	L188	NaN	NaN	KEYRESP_LOGO
561.656	0	L85	0	1	STIM_LOGO
562.656	5	L85	0	1	RETENTION_LOGO
567.656	0	L85	NaN	NaN	VERBALRESP_LOGO
571.531	0	L85	NaN	NaN	KEYRESP_LOGO
577.656	0	L295	0	1	STIM_LOGO
578.656	5	L295	0	1	RETENTION_LOGO
583.656	0	L295	NaN	NaN	VERBALRESP_LOGO
587.935	0	L295	NaN	NaN	KEYRESP_LOGO
593.656	0	L301	1	2	STIM_LOGO
594.656	5	L301	1	2	RETENTION_LOGO
599.656	0	L301	NaN	NaN	VERBALRESP_LOGO
603.71	0	L301	NaN	NaN	KEYRESP_LOGO
611.656	0	L421	0	1	STIM_LOGO
612.656	5	L421	0	1	RETENTION_LOGO
617.657	0	L421	NaN	NaN	VERBALRESP_LOGO
621.717	0	L421	NaN	NaN	KEYRESP_LOGO
628.657	0	L315	0	0	STIM_LOGO
629.657	5	L315	0	0	RETENTION_LOGO
634.657	0	L315	NaN	NaN	VERBALRESP_LOGO
643.807	0	L43	1	2	STIM_LOGO
644.807	5	L43	1	2	RETENTION_LOGO
649.807	0	L43	NaN	NaN	VERBALRESP_LOGO
654.759	0	L43	NaN	NaN	KEYRESP_LOGO
659.89	0	L319	0	1	STIM_LOGO
660.89	5	L319	0	1	RETENTION_LOGO
665.89	0	L319	NaN	NaN	VERBALRESP_LOGO
670.157	0	L319	NaN	NaN	KEYRESP_LOGO
672.907	0	L440	1	1	STIM_LOGO
673.907	5	L440	1	1	RETENTION_LOGO
678.907	0	L440	NaN	NaN	VERBALRESP_LOGO
683.49	0	L440	NaN	NaN	KEYRESP_LOGO
689.907	0	L16	1	2	STIM_LOGO
690.907	5	L16	1	2	RETENTION_LOGO
695.907	0	L16	NaN	NaN	VERBALRESP_LOGO
699.792	0	L16	NaN	NaN	KEYRESP_LOGO
704.907	0	L112	0	1	STIM_LOGO
705.907	5	L112	0	1	RETENTION_LOGO
710.907	0	L112	NaN	NaN	VERBALRESP_LOGO
714.474	0	L112	NaN	NaN	KEYRESP_LOGO
719.907	0	L173	0	1	STIM_LOGO
720.907	5	L173	0	1	RETENTION_LOGO
725.907	0	L173	NaN	NaN	VERBALRESP_LOGO
729.706	0	L173	NaN	NaN	KEYRESP_LOGO
735.907	0	L170	1	2	STIM_LOGO
736.907	5	L170	1	2	RETENTION_LOGO
741.907	0	L170	NaN	NaN	VERBALRESP_LOGO
745.504	0	L170	NaN	NaN	KEYRESP_LOGO
747.504	8	NaN	NaN	NaN	BREAK
756.907	0	L220	NaN	2	STIM_BRAND
757.907	5	L220	NaN	2	RETENTION_BRAND
764.739	0	L220	NaN	NaN	KEYRESP_BRAND
766.907	0	L365	NaN	2	STIM_BRAND
767.907	5	L365	NaN	2	RETENTION_BRAND
774.323	0	L365	NaN	NaN	KEYRESP_BRAND
775.908	0	L384	NaN	1	STIM_BRAND
776.908	5	L384	NaN	1	RETENTION_BRAND
782.618	0	L384	NaN	NaN	KEYRESP_BRAND
785.408	0	L144	NaN	1	STIM_BRAND
786.408	5	L144	NaN	1	RETENTION_BRAND
792.19	0	L144	NaN	NaN	KEYRESP_BRAND
795.408	0	L301	NaN	2	STIM_BRAND
796.408	5	L301	NaN	2	RETENTION_BRAND
801.867	0	L301	NaN	NaN	KEYRESP_BRAND
804.908	0	L180	NaN	1	STIM_BRAND
805.908	5	L180	NaN	1	RETENTION_BRAND
811.665	0	L180	NaN	NaN	KEYRESP_BRAND
814.408	0	L389	NaN	2	STIM_BRAND
815.408	5	L389	NaN	2	RETENTION_BRAND
820.892	0	L389	NaN	NaN	KEYRESP_BRAND
824.408	0	L122	NaN	2	STIM_BRAND
825.408	5	L122	NaN	2	RETENTION_BRAND
831.256	0	L122	NaN	NaN	KEYRESP_BRAND
833.408	0	L312	NaN	2	STIM_BRAND
834.408	5	L312	NaN	2	RETENTION_BRAND
840.012	0	L312	NaN	NaN	KEYRESP_BRAND
843.408	0	L8	NaN	2	STIM_BRAND
844.408	5	L8	NaN	2	RETENTION_BRAND
850.122	0	L8	NaN	NaN	KEYRESP_BRAND
853.408	0	L219	NaN	1	STIM_BRAND
854.408	5	L219	NaN	1	RETENTION_BRAND
860.214	0	L219	NaN	NaN	KEYRESP_BRAND
862.408	0	L26	NaN	1	STIM_BRAND
863.408	5	L26	NaN	1	RETENTION_BRAND
869.14	0	L26	NaN	NaN	KEYRESP_BRAND
872.408	0	L329	NaN	1	STIM_BRAND
873.408	5	L329	NaN	1	RETENTION_BRAND
879.146	0	L329	NaN	NaN	KEYRESP_BRAND
881.908	0	L284	NaN	2	STIM_BRAND
882.908	5	L284	NaN	2	RETENTION_BRAND
888.558	0	L284	NaN	NaN	KEYRESP_BRAND
891.408	0	L422	NaN	2	STIM_BRAND
892.408	5	L422	NaN	2	RETENTION_BRAND
897.839	0	L422	NaN	NaN	KEYRESP_BRAND
900.408	0	L35	NaN	2	STIM_BRAND
901.408	5	L35	NaN	2	RETENTION_BRAND
907.094	0	L35	NaN	NaN	KEYRESP_BRAND
910.408	0	L170	NaN	2	STIM_BRAND
911.408	5	L170	NaN	2	RETENTION_BRAND
917.086	0	L170	NaN	NaN	KEYRESP_BRAND
919.408	0	L315	NaN	1	STIM_BRAND
920.409	5	L315	NaN	1	RETENTION_BRAND
925.894	0	L315	NaN	NaN	KEYRESP_BRAND
929.409	0	L85	NaN	1	STIM_BRAND
930.409	5	L85	NaN	1	RETENTION_BRAND
936.269	0	L85	NaN	NaN	KEYRESP_BRAND
938.909	0	L207	NaN	2	STIM_BRAND
939.909	5	L207	NaN	2	RETENTION_BRAND
945.403	0	L207	NaN	NaN	KEYRESP_BRAND
947.909	0	L295	NaN	2	STIM_BRAND
948.909	5	L295	NaN	2	RETENTION_BRAND
954.426	0	L295	NaN	NaN	KEYRESP_BRAND
956.909	0	L21	NaN	1	STIM_BRAND
957.909	5	L21	NaN	1	RETENTION_BRAND
963.502	0	L21	NaN	NaN	KEYRESP_BRAND
965.909	0	L341	NaN	2	STIM_BRAND
966.909	5	L341	NaN	2	RETENTION_BRAND
972.339	0	L341	NaN	NaN	KEYRESP_BRAND
974.909	0	L316	NaN	2	STIM_BRAND
975.909	5	L316	NaN	2	RETENTION_BRAND
981.971	0	L316	NaN	NaN	KEYRESP_BRAND
984.409	0	L357	NaN	1	STIM_BRAND
985.409	5	L357	NaN	1	RETENTION_BRAND
990.895	0	L357	NaN	NaN	KEYRESP_BRAND
994.409	0	L261	NaN	2	STIM_BRAND
995.409	5	L261	NaN	2	RETENTION_BRAND
1001.722	0	L261	NaN	NaN	KEYRESP_BRAND
1004.409	0	L44	NaN	1	STIM_BRAND
1005.409	5	L44	NaN	1	RETENTION_BRAND
1010.849	0	L44	NaN	NaN	KEYRESP_BRAND
1014.409	0	L438	NaN	2	STIM_BRAND
1015.409	5	L438	NaN	2	RETENTION_BRAND
1020.99	0	L438	NaN	NaN	KEYRESP_BRAND
1024.409	0	L112	NaN	2	STIM_BRAND
1025.409	5	L112	NaN	2	RETENTION_BRAND
1030.834	0	L112	NaN	NaN	KEYRESP_BRAND
1033.909	0	L136	NaN	1	STIM_BRAND
1034.909	5	L136	NaN	1	RETENTION_BRAND
1040.314	0	L136	NaN	NaN	KEYRESP_BRAND
1043.409	0	L342	NaN	1	STIM_BRAND
1044.409	5	L342	NaN	1	RETENTION_BRAND
1050.513	0	L342	NaN	NaN	KEYRESP_BRAND
1052.909	0	L141	NaN	2	STIM_BRAND
1053.909	5	L141	NaN	2	RETENTION_BRAND
1059.32	0	L141	NaN	NaN	KEYRESP_BRAND
1062.409	0	L421	NaN	1	STIM_BRAND
1063.409	5	L421	NaN	1	RETENTION_BRAND
1069.161	0	L421	NaN	NaN	KEYRESP_BRAND
1071.409	0	L319	NaN	1	STIM_BRAND
1072.409	5	L319	NaN	1	RETENTION_BRAND
1078.166	0	L319	NaN	NaN	KEYRESP_BRAND
1080.91	0	L269	NaN	2	STIM_BRAND
1081.91	5	L269	NaN	2	RETENTION_BRAND
1087.31	0	L269	NaN	NaN	KEYRESP_BRAND
1090.41	0	L72	NaN	1	STIM_BRAND
1091.41	5	L72	NaN	1	RETENTION_BRAND
1097.152	0	L72	NaN	NaN	KEYRESP_BRAND
1099.91	0	L318	NaN	2	STIM_BRAND
1100.91	5	L318	NaN	2	RETENTION_BRAND
1106.599	0	L318	NaN	NaN	KEYRESP_BRAND
1109.41	0	L164	NaN	2	STIM_BRAND
1110.41	5	L164	NaN	2	RETENTION_BRAND
1115.864	0	L164	NaN	NaN	KEYRESP_BRAND
1118.41	0	L363	NaN	1	STIM_BRAND
1119.41	5	L363	NaN	1	RETENTION_BRAND
1124.975	0	L363	NaN	NaN	KEYRESP_BRAND
1128.41	0	L274	NaN	1	STIM_BRAND
1129.41	5	L274	NaN	1	RETENTION_BRAND
1135.129	0	L274	NaN	NaN	KEYRESP_BRAND
1137.41	0	L16	NaN	2	STIM_BRAND
1138.41	5	L16	NaN	2	RETENTION_BRAND
1143.885	0	L16	NaN	NaN	KEYRESP_BRAND
1147.41	0	L43	NaN	2	STIM_BRAND
1148.41	5	L43	NaN	2	RETENTION_BRAND
1153.944	0	L43	NaN	NaN	KEYRESP_BRAND
1156.41	0	L252	NaN	1	STIM_BRAND
1157.41	5	L252	NaN	1	RETENTION_BRAND
1163.123	0	L252	NaN	NaN	KEYRESP_BRAND
1166.41	0	L173	NaN	1	STIM_BRAND
1167.41	5	L173	NaN	1	RETENTION_BRAND
1173.135	0	L173	NaN	NaN	KEYRESP_BRAND
1175.41	0	L440	NaN	2	STIM_BRAND
1176.41	5	L440	NaN	2	RETENTION_BRAND
1182.346	0	L440	NaN	NaN	KEYRESP_BRAND
1184.91	0	L188	NaN	2	STIM_BRAND
1185.91	5	L188	NaN	2	RETENTION_BRAND
1191.542	0	L188	NaN	NaN	KEYRESP_BRAND
1194.91	0	L297	NaN	1	STIM_BRAND
1195.91	5	L297	NaN	1	RETENTION_BRAND
1201.796	0	L297	NaN	NaN	KEYRESP_BRAND
1203.91	0	L227	NaN	2	STIM_BRAND
1204.91	5	L227	NaN	2	RETENTION_BRAND
1210.396	0	L227	NaN	NaN	KEYRESP_BRAND
1212.91	0	L303	NaN	2	STIM_BRAND
1213.91	5	L303	NaN	2	RETENTION_BRAND
1219.46	0	L303	NaN	NaN	KEYRESP_BRAND
1222.91	0	L103	NaN	2	STIM_BRAND
1223.91	5	L103	NaN	2	RETENTION_BRAND
1229.683	0	L103	NaN	NaN	KEYRESP_BRAND
