onset	duration	stim_filename	verbal_resp	key_resp	event_type
465.378	0	L71	NaN	NaN	VERBALRESP_LOGO
469.031	0	L71	NaN	NaN	KEYRESP_LOGO
473.378	0	L194	1	2	STIM_LOGO
474.378	5	L194	1	2	RETENTION_LOGO
479.378	0	L194	NaN	NaN	VERBALRESP_LOGO
483.543	0	L194	NaN	NaN	KEYRESP_LOGO
487.378	0	L137	0	1	STIM_LOGO
488.378	5	L137	0	1	RETENTION_LOGO
493.378	0	L137	NaN	NaN	VERBALRESP_LOGO
496.876	0	L137	NaN	NaN	KEYRESP_LOGO
500.378	0	L417	1	2	STIM_LOGO
501.378	5	L417	1	2	RETENTION_LOGO
506.378	0	L417	NaN	NaN	VERBALRESP_LOGO
510.797	0	L417	NaN	NaN	KEYRESP_LOGO
512.378	0	L292	0	1	STIM_LOGO
513.378	5	L292	0	1	RETENTION_LOGO
518.378	0	L292	NaN	NaN	VERBALRESP_LOGO
521.917	0	L292	NaN	NaN	KEYRESP_LOGO
526.378	0	L77	0	1	STIM_LOGO
527.378	5	L77	0	1	RETENTION_LOGO
532.378	0	L77	NaN	NaN	VERBALRESP_LOGO
535.847	0	L77	NaN	NaN	KEYRESP_LOGO
542.378	0	L73	1	2	STIM_LOGO
543.378	5	L73	1	2	RETENTION_LOGO
548.378	0	L73	NaN	NaN	VERBALRESP_LOGO
552.103	0	L73	NaN	NaN	KEYRESP_LOGO
554.378	0	L51	0	1	STIM_LOGO
555.378	5	L51	0	1	RETENTION_LOGO
560.378	0	L51	NaN	NaN	VERBALRESP_LOGO
564.169	0	L51	NaN	NaN	KEYRESP_LOGO
573.378	0	L420	0	1	STIM_LOGO
574.378	5	L420	0	1	RETENTION_LOGO
579.378	0	L420	NaN	NaN	VERBALRESP_LOGO
582.955	0	L420	NaN	NaN	KEYRESP_LOGO
589.378	0	L190	1	2	STIM_LOGO
590.378	5	L190	1	2	RETENTION_LOGO
595.378	0	L190	NaN	NaN	VERBALRESP_LOGO
599.11	0	L190	NaN	NaN	KEYRESP_LOGO
608.378	0	L74	1	2	STIM_LOGO
609.378	5	L74	1	2	RETENTION_LOGO
614.378	0	L74	NaN	NaN	VERBALRESP_LOGO
618.434	0	L74	NaN	NaN	KEYRESP_LOGO
627.378	0	L124	0	1	STIM_LOGO
628.378	5	L124	0	1	RETENTION_LOGO
633.378	0	L124	NaN	NaN	VERBALRESP_LOGO
637.379	0	L124	NaN	NaN	KEYRESP_LOGO
641.378	0	L273	0	1	STIM_LOGO
642.378	5	L273	0	1	RETENTION_LOGO
647.378	0	L273	NaN	NaN	VERBALRESP_LOGO
650.899	0	L273	NaN	NaN	KEYRESP_LOGO
656.378	0	L333	1	2	STIM_LOGO
657.378	5	L333	1	2	RETENTION_LOGO
662.378	0	L333	NaN	NaN	VERBALRESP_LOGO
666.545	0	L333	NaN	NaN	KEYRESP_LOGO
669.378	0	L432	1	2	STIM_LOGO
670.378	5	L432	1	2	RETENTION_LOGO
675.378	0	L432	NaN	NaN	VERBALRESP_LOGO
679.309	0	L432	NaN	NaN	KEYRESP_LOGO
681.378	0	L109	1	2	STIM_LOGO
682.378	5	L109	1	2	RETENTION_LOGO
687.378	0	L109	NaN	NaN	VERBALRESP_LOGO
691.351	0	L109	NaN	NaN	KEYRESP_LOGO
698.378	0	L70	0	1	STIM_LOGO
699.378	5	L70	0	1	RETENTION_LOGO
704.378	0	L70	NaN	NaN	VERBALRESP_LOGO
708.107	0	L70	NaN	NaN	KEYRESP_LOGO
710.378	0	L415	0	1	STIM_LOGO
711.378	5	L415	0	1	RETENTION_LOGO
716.378	0	L415	NaN	NaN	VERBALRESP_LOGO
720.214	0	L415	NaN	NaN	KEYRESP_LOGO
723.394	0	L130	1	1	STIM_LOGO
724.394	5	L130	1	1	RETENTION_LOGO
729.394	0	L130	NaN	NaN	VERBALRESP_LOGO
733.903	0	L130	NaN	NaN	KEYRESP_LOGO
735.411	0	L437	0	1	STIM_LOGO
736.411	5	L437	0	1	RETENTION_LOGO
741.411	0	L437	NaN	NaN	VERBALRESP_LOGO
745.33	0	L437	NaN	NaN	KEYRESP_LOGO
747.33	8	NaN	NaN	NaN	BREAK
756.411	0	L108	NaN	1	STIM_BRAND
757.411	5	L108	NaN	1	RETENTION_BRAND
762.937	0	L108	NaN	NaN	KEYRESP_BRAND
766.411	0	L246	NaN	1	STIM_BRAND
767.411	5	L246	NaN	1	RETENTION_BRAND
773.016	0	L246	NaN	NaN	KEYRESP_BRAND
775.411	0	L124	NaN	1	STIM_BRAND
776.411	5	L124	NaN	1	RETENTION_BRAND
782.194	0	L124	NaN	NaN	KEYRESP_BRAND
785.411	0	L41	NaN	0	STIM_BRAND
786.411	5	L41	NaN	0	RETENTION_BRAND
794.927	0	L71	NaN	1	STIM_BRAND
795.927	5	L71	NaN	1	RETENTION_BRAND
802.282	0	L71	NaN	NaN	KEYRESP_BRAND
804.427	0	L328	NaN	1	STIM_BRAND
805.427	5	L328	NaN	1	RETENTION_BRAND
811.561	0	L328	NaN	NaN	KEYRESP_BRAND
813.927	0	L260	NaN	1	STIM_BRAND
814.927	5	L260	NaN	1	RETENTION_BRAND
820.651	0	L260	NaN	NaN	KEYRESP_BRAND
822.927	0	L4	NaN	2	STIM_BRAND
823.927	5	L4	NaN	2	RETENTION_BRAND
829.819	0	L4	NaN	NaN	KEYRESP_BRAND
832.927	0	L415	NaN	1	STIM_BRAND
833.927	5	L415	NaN	1	RETENTION_BRAND
839.841	0	L415	NaN	NaN	KEYRESP_BRAND
842.927	0	L109	NaN	0	STIM_BRAND
843.927	5	L109	NaN	0	RETENTION_BRAND
852.944	0	L18	NaN	2	STIM_BRAND
853.944	5	L18	NaN	2	RETENTION_BRAND
859.908	0	L18	NaN	NaN	KEYRESP_BRAND
862.944	0	L333	NaN	2	STIM_BRAND
863.944	5	L333	NaN	2	RETENTION_BRAND
869.691	0	L333	NaN	NaN	KEYRESP_BRAND
871.944	0	L273	NaN	0	STIM_BRAND
872.944	5	L273	NaN	0	RETENTION_BRAND
881.46	0	L28	NaN	1	STIM_BRAND
882.46	5	L28	NaN	1	RETENTION_BRAND
888.466	0	L28	NaN	NaN	KEYRESP_BRAND
890.96	0	L50	NaN	2	STIM_BRAND
891.96	5	L50	NaN	2	RETENTION_BRAND
897.661	0	L50	NaN	NaN	KEYRESP_BRAND
900.96	0	L268	NaN	2	STIM_BRAND
901.96	5	L268	NaN	2	RETENTION_BRAND
907.729	0	L268	NaN	NaN	KEYRESP_BRAND
909.96	0	L383	NaN	1	STIM_BRAND
910.96	5	L383	NaN	1	RETENTION_BRAND
916.805	0	L383	NaN	NaN	KEYRESP_BRAND
918.96	0	L270	NaN	1	STIM_BRAND
919.96	5	L270	NaN	1	RETENTION_BRAND
926.094	0	L270	NaN	NaN	KEYRESP_BRAND
928.96	0	L417	NaN	2	STIM_BRAND
929.96	5	L417	NaN	2	RETENTION_BRAND
935.737	0	L417	NaN	NaN	KEYRESP_BRAND
938.46	0	L278	NaN	1	STIM_BRAND
939.46	5	L278	NaN	1	RETENTION_BRAND
945.38	0	L278	NaN	NaN	KEYRESP_BRAND
947.46	0	L403	NaN	1	STIM_BRAND
948.46	5	L403	NaN	1	RETENTION_BRAND
954.167	0	L403	NaN	NaN	KEYRESP_BRAND
957.46	0	L130	NaN	1	STIM_BRAND
958.46	5	L130	NaN	1	RETENTION_BRAND
963.988	0	L130	NaN	NaN	KEYRESP_BRAND
966.46	0	L190	NaN	2	STIM_BRAND
967.46	5	L190	NaN	2	RETENTION_BRAND
973.221	0	L190	NaN	NaN	KEYRESP_BRAND
976.46	0	L373	NaN	0	STIM_BRAND
977.46	5	L373	NaN	0	RETENTION_BRAND
985.977	0	L397	NaN	0	STIM_BRAND
986.977	5	L397	NaN	0	RETENTION_BRAND
995.493	0	L310	NaN	2	STIM_BRAND
996.493	5	L310	NaN	2	RETENTION_BRAND
1002.266	0	L310	NaN	NaN	KEYRESP_BRAND
1004.493	0	L432	NaN	1	STIM_BRAND
1005.493	5	L432	NaN	1	RETENTION_BRAND
1011.168	0	L432	NaN	NaN	KEYRESP_BRAND
1013.493	0	L250	NaN	1	STIM_BRAND
1014.493	5	L250	NaN	1	RETENTION_BRAND
1020.309	0	L250	NaN	NaN	KEYRESP_BRAND
1022.993	0	L74	NaN	1	STIM_BRAND
1023.993	5	L74	NaN	1	RETENTION_BRAND
1030.038	0	L74	NaN	NaN	KEYRESP_BRAND
1032.493	0	L375	NaN	2	STIM_BRAND
1033.493	5	L375	NaN	2	RETENTION_BRAND
1039.434	0	L375	NaN	NaN	KEYRESP_BRAND
1042.493	0	L414	NaN	1	STIM_BRAND
1043.493	5	L414	NaN	1	RETENTION_BRAND
1049.169	0	L414	NaN	NaN	KEYRESP_BRAND
1051.993	0	L292	NaN	1	STIM_BRAND
1052.993	5	L292	NaN	1	RETENTION_BRAND
1058.55	0	L292	NaN	NaN	KEYRESP_BRAND
1060.993	0	L420	NaN	1	STIM_BRAND
1061.993	5	L420	NaN	1	RETENTION_BRAND
1068.81	0	L420	NaN	NaN	KEYRESP_BRAND
1070.493	0	L241	NaN	2	STIM_BRAND
1071.493	5	L241	NaN	2	RETENTION_BRAND
1077.327	0	L241	NaN	NaN	KEYRESP_BRAND
1080.493	0	L202	NaN	1	STIM_BRAND
1081.493	5	L202	NaN	1	RETENTION_BRAND
1087.099	0	L202	NaN	NaN	KEYRESP_BRAND
1089.493	0	L73	NaN	2	STIM_BRAND
1090.493	5	L73	NaN	2	RETENTION_BRAND
1096.17	0	L73	NaN	NaN	KEYRESP_BRAND
1098.993	0	L431	NaN	1	STIM_BRAND
1099.993	5	L431	NaN	1	RETENTION_BRAND
1105.906	0	L431	NaN	NaN	KEYRESP_BRAND
1108.993	0	L437	NaN	1	STIM_BRAND
1109.993	5	L437	NaN	1	RETENTION_BRAND
1116.076	0	L437	NaN	NaN	KEYRESP_BRAND
1118.993	0	L426	NaN	2	STIM_BRAND
1119.993	5	L426	NaN	2	RETENTION_BRAND
1126.163	0	L426	NaN	NaN	KEYRESP_BRAND
1128.493	0	L322	NaN	1	STIM_BRAND
1129.493	5	L322	NaN	1	RETENTION_BRAND
1135.322	0	L322	NaN	NaN	KEYRESP_BRAND
1138.493	0	L77	NaN	1	STIM_BRAND
1139.493	5	L77	NaN	1	RETENTION_BRAND
1145.241	0	L77	NaN	NaN	KEYRESP_BRAND
1147.493	0	L282	NaN	2	STIM_BRAND
1148.493	5	L282	NaN	2	RETENTION_BRAND
1154.294	0	L282	NaN	NaN	KEYRESP_BRAND
1157.493	0	L70	NaN	1	STIM_BRAND
1158.493	5	L70	NaN	1	RETENTION_BRAND
1164.183	0	L70	NaN	NaN	KEYRESP_BRAND
1167.493	0	L137	NaN	2	STIM_BRAND
1168.493	5	L137	NaN	2	RETENTION_BRAND
1174.266	0	L137	NaN	NaN	KEYRESP_BRAND
1176.993	0	L309	NaN	2	STIM_BRAND
1177.992	5	L309	NaN	2	RETENTION_BRAND
1183.975	0	L309	NaN	NaN	KEYRESP_BRAND
1185.993	0	L99	NaN	2	STIM_BRAND
1186.992	5	L99	NaN	2	RETENTION_BRAND
1193.045	0	L99	NaN	NaN	KEYRESP_BRAND
1194.993	0	L194	NaN	2	STIM_BRAND
1195.992	5	L194	NaN	2	RETENTION_BRAND
1201.819	0	L194	NaN	NaN	KEYRESP_BRAND
1203.992	0	L65	NaN	2	STIM_BRAND
1204.992	5	L65	NaN	2	RETENTION_BRAND
1211.035	0	L65	NaN	NaN	KEYRESP_BRAND
1212.992	0	L51	NaN	2	STIM_BRAND
1213.992	5	L51	NaN	2	RETENTION_BRAND
1219.702	0	L51	NaN	NaN	KEYRESP_BRAND
1222.452	0	L208	NaN	2	STIM_BRAND
1223.452	5	L208	NaN	2	RETENTION_BRAND
