onset	duration	stim_filename	verbal_resp	key_resp	event_type
270.342	5	L260	1	2	RETENTION_LOGO
275.342	0	L260	NaN	NaN	VERBALRESP_LOGO
278.965	0	L260	NaN	NaN	KEYRESP_LOGO
286.342	0	L323	0	1	STIM_LOGO
287.342	5	L323	0	1	RETENTION_LOGO
292.342	0	L323	NaN	NaN	VERBALRESP_LOGO
295.814	0	L323	NaN	NaN	KEYRESP_LOGO
302.342	0	L273	1	2	STIM_LOGO
303.342	5	L273	1	2	RETENTION_LOGO
308.342	0	L273	NaN	NaN	VERBALRESP_LOGO
312.241	0	L273	NaN	NaN	KEYRESP_LOGO
321.342	0	L437	0	1	STIM_LOGO
322.342	5	L437	0	1	RETENTION_LOGO
327.342	0	L437	NaN	NaN	VERBALRESP_LOGO
330.964	0	L437	NaN	NaN	KEYRESP_LOGO
337.342	0	L341	0	2	STIM_LOGO
338.342	5	L341	0	2	RETENTION_LOGO
343.342	0	L341	NaN	NaN	VERBALRESP_LOGO
346.783	0	L341	NaN	NaN	KEYRESP_LOGO
352.342	0	L186	1	2	STIM_LOGO
353.342	5	L186	1	2	RETENTION_LOGO
358.342	0	L186	NaN	NaN	VERBALRESP_LOGO
362.198	0	L186	NaN	NaN	KEYRESP_LOGO
366.359	0	L383	1	2	STIM_LOGO
367.359	5	L383	1	2	RETENTION_LOGO
372.359	0	L383	NaN	NaN	VERBALRESP_LOGO
376.277	0	L383	NaN	NaN	KEYRESP_LOGO
384.375	0	L291	0	1	STIM_LOGO
385.375	5	L291	0	1	RETENTION_LOGO
390.375	0	L291	NaN	NaN	VERBALRESP_LOGO
394.014	0	L291	NaN	NaN	KEYRESP_LOGO
397.375	0	L70	0	1	STIM_LOGO
398.375	5	L70	0	1	RETENTION_LOGO
403.376	0	L70	NaN	NaN	VERBALRESP_LOGO
407.205	0	L70	NaN	NaN	KEYRESP_LOGO
409.376	0	L97	0	1	STIM_LOGO
410.376	5	L97	0	1	RETENTION_LOGO
415.376	0	L97	NaN	NaN	VERBALRESP_LOGO
419.202	0	L97	NaN	NaN	KEYRESP_LOGO
422.376	0	L141	2	2	STIM_LOGO
423.376	5	L141	2	2	RETENTION_LOGO
428.376	0	L141	NaN	NaN	VERBALRESP_LOGO
432.229	0	L141	NaN	NaN	KEYRESP_LOGO
434.376	0	L397	0	1	STIM_LOGO
435.376	5	L397	0	1	RETENTION_LOGO
440.376	0	L397	NaN	NaN	VERBALRESP_LOGO
444.032	0	L397	NaN	NaN	KEYRESP_LOGO
451.376	0	L314	0	1	STIM_LOGO
452.376	5	L314	0	1	RETENTION_LOGO
457.376	0	L314	NaN	NaN	VERBALRESP_LOGO
461.703	0	L314	NaN	NaN	KEYRESP_LOGO
467.376	0	L403	0	1	STIM_LOGO
468.376	5	L403	0	1	RETENTION_LOGO
473.376	0	L403	NaN	NaN	VERBALRESP_LOGO
477.672	0	L403	NaN	NaN	KEYRESP_LOGO
482.376	0	L288	1	2	STIM_LOGO
483.376	5	L288	1	2	RETENTION_LOGO
488.376	0	L288	NaN	NaN	VERBALRESP_LOGO
492.302	0	L288	NaN	NaN	KEYRESP_LOGO
498.376	0	L40	0	1	STIM_LOGO
499.376	5	L40	0	1	RETENTION_LOGO
504.376	0	L40	NaN	NaN	VERBALRESP_LOGO
507.816	0	L40	NaN	NaN	KEYRESP_LOGO
517.376	0	L316	1	1	STIM_LOGO
518.376	5	L316	1	1	RETENTION_LOGO
523.376	0	L316	NaN	NaN	VERBALRESP_LOGO
527.268	0	L316	NaN	NaN	KEYRESP_LOGO
533.376	0	L292	0	1	STIM_LOGO
534.376	5	L292	0	1	RETENTION_LOGO
539.376	0	L292	NaN	NaN	VERBALRESP_LOGO
543.295	0	L292	NaN	NaN	KEYRESP_LOGO
547.376	0	L232	1	1	STIM_LOGO
548.376	5	L232	1	1	RETENTION_LOGO
553.376	0	L232	NaN	NaN	VERBALRESP_LOGO
557.187	0	L232	NaN	NaN	KEYRESP_LOGO
561.376	0	L429	0	2	STIM_LOGO
562.376	5	L429	0	2	RETENTION_LOGO
567.376	0	L429	NaN	NaN	VERBALRESP_LOGO
570.997	0	L429	NaN	NaN	KEYRESP_LOGO
573.376	0	L374	0	2	STIM_LOGO
574.376	5	L374	0	2	RETENTION_LOGO
579.376	0	L374	NaN	NaN	VERBALRESP_LOGO
583.082	0	L374	NaN	NaN	KEYRESP_LOGO
589.376	0	L357	0	1	STIM_LOGO
590.376	5	L357	0	1	RETENTION_LOGO
595.377	0	L357	NaN	NaN	VERBALRESP_LOGO
598.891	0	L357	NaN	NaN	KEYRESP_LOGO
601.377	0	L287	1	2	STIM_LOGO
602.377	5	L287	1	2	RETENTION_LOGO
607.377	0	L287	NaN	NaN	VERBALRESP_LOGO
610.838	0	L287	NaN	NaN	KEYRESP_LOGO
614.377	0	L252	0	1	STIM_LOGO
615.377	5	L252	0	1	RETENTION_LOGO
620.377	0	L252	NaN	NaN	VERBALRESP_LOGO
624.246	0	L252	NaN	NaN	KEYRESP_LOGO
631.377	0	L110	0	1	STIM_LOGO
632.377	5	L110	0	1	RETENTION_LOGO
637.377	0	L110	NaN	NaN	VERBALRESP_LOGO
641.309	0	L110	NaN	NaN	KEYRESP_LOGO
643.377	0	L413	0	1	STIM_LOGO
644.377	5	L413	0	1	RETENTION_LOGO
649.377	0	L413	NaN	NaN	VERBALRESP_LOGO
653.075	0	L413	NaN	NaN	KEYRESP_LOGO
660.377	0	L136	0	1	STIM_LOGO
661.377	5	L136	0	1	RETENTION_LOGO
666.377	0	L136	NaN	NaN	VERBALRESP_LOGO
670.094	0	L136	NaN	NaN	KEYRESP_LOGO
673.377	0	L109	1	2	STIM_LOGO
674.377	5	L109	1	2	RETENTION_LOGO
679.377	0	L109	NaN	NaN	VERBALRESP_LOGO
682.967	0	L109	NaN	NaN	KEYRESP_LOGO
687.377	0	L294	1	2	STIM_LOGO
688.377	5	L294	1	2	RETENTION_LOGO
693.377	0	L294	NaN	NaN	VERBALRESP_LOGO
697.121	0	L294	NaN	NaN	KEYRESP_LOGO
702.377	0	L342	1	2	STIM_LOGO
703.377	5	L342	1	2	RETENTION_LOGO
708.377	0	L342	NaN	NaN	VERBALRESP_LOGO
712.025	0	L342	NaN	NaN	KEYRESP_LOGO
717.377	0	L404	0	1	STIM_LOGO
718.377	5	L404	0	1	RETENTION_LOGO
723.377	0	L404	NaN	NaN	VERBALRESP_LOGO
727.313	0	L404	NaN	NaN	KEYRESP_LOGO
735.377	0	L355	1	1	STIM_LOGO
736.377	5	L355	1	1	RETENTION_LOGO
741.377	0	L355	NaN	NaN	VERBALRESP_LOGO
745.578	0	L355	NaN	NaN	KEYRESP_LOGO
747.578	8	NaN	NaN	NaN	BREAK
756.377	0	L220	NaN	2	STIM_BRAND
757.377	5	L220	NaN	2	RETENTION_BRAND
763.463	0	L220	NaN	NaN	KEYRESP_BRAND
766.377	0	L365	NaN	1	STIM_BRAND
767.377	5	L365	NaN	1	RETENTION_BRAND
773.84	0	L365	NaN	NaN	KEYRESP_BRAND
775.877	0	L342	NaN	2	STIM_BRAND
776.877	5	L342	NaN	2	RETENTION_BRAND
783.199	0	L342	NaN	NaN	KEYRESP_BRAND
784.878	0	L70	NaN	2	STIM_BRAND
785.877	5	L70	NaN	2	RETENTION_BRAND
791.483	0	L70	NaN	NaN	KEYRESP_BRAND
794.878	0	L413	NaN	1	STIM_BRAND
795.877	5	L413	NaN	1	RETENTION_BRAND
801.92	0	L413	NaN	NaN	KEYRESP_BRAND
803.878	0	L253	NaN	2	STIM_BRAND
804.878	5	L253	NaN	2	RETENTION_BRAND
810.616	0	L253	NaN	NaN	KEYRESP_BRAND
813.878	0	L397	NaN	2	STIM_BRAND
814.878	5	L397	NaN	2	RETENTION_BRAND
820.841	0	L397	NaN	NaN	KEYRESP_BRAND
823.878	0	L137	NaN	1	STIM_BRAND
824.878	5	L137	NaN	1	RETENTION_BRAND
830.67	0	L137	NaN	NaN	KEYRESP_BRAND
832.878	0	L316	NaN	2	STIM_BRAND
833.878	5	L316	NaN	2	RETENTION_BRAND
839.694	0	L316	NaN	NaN	KEYRESP_BRAND
842.378	0	L49	NaN	1	STIM_BRAND
843.378	5	L49	NaN	1	RETENTION_BRAND
849.72	0	L49	NaN	NaN	KEYRESP_BRAND
852.378	0	L357	NaN	2	STIM_BRAND
853.378	5	L357	NaN	2	RETENTION_BRAND
859.086	0	L357	NaN	NaN	KEYRESP_BRAND
861.878	0	L355	NaN	2	STIM_BRAND
862.878	5	L355	NaN	2	RETENTION_BRAND
868.759	0	L355	NaN	NaN	KEYRESP_BRAND
871.878	0	L292	NaN	1	STIM_BRAND
872.878	5	L292	NaN	1	RETENTION_BRAND
878.692	0	L292	NaN	NaN	KEYRESP_BRAND
880.878	0	L71	NaN	2	STIM_BRAND
881.878	5	L71	NaN	2	RETENTION_BRAND
887.656	0	L71	NaN	NaN	KEYRESP_BRAND
889.878	0	L141	NaN	2	STIM_BRAND
890.878	5	L141	NaN	2	RETENTION_BRAND
896.59	0	L141	NaN	NaN	KEYRESP_BRAND
898.878	0	L437	NaN	1	STIM_BRAND
899.878	5	L437	NaN	1	RETENTION_BRAND
905.661	0	L437	NaN	NaN	KEYRESP_BRAND
908.378	0	L330	NaN	2	STIM_BRAND
909.378	5	L330	NaN	2	RETENTION_BRAND
915.294	0	L330	NaN	NaN	KEYRESP_BRAND
917.378	0	L412	NaN	2	STIM_BRAND
918.378	5	L412	NaN	2	RETENTION_BRAND
924.19	0	L412	NaN	NaN	KEYRESP_BRAND
926.878	0	L252	NaN	2	STIM_BRAND
927.878	5	L252	NaN	2	RETENTION_BRAND
933.438	0	L252	NaN	NaN	KEYRESP_BRAND
936.878	0	L210	NaN	1	STIM_BRAND
937.878	5	L210	NaN	1	RETENTION_BRAND
943.58	0	L210	NaN	NaN	KEYRESP_BRAND
946.378	0	L110	NaN	1	STIM_BRAND
947.378	5	L110	NaN	1	RETENTION_BRAND
953.072	0	L110	NaN	NaN	KEYRESP_BRAND
956.378	0	L186	NaN	2	STIM_BRAND
957.378	5	L186	NaN	2	RETENTION_BRAND
963.218	0	L186	NaN	NaN	KEYRESP_BRAND
965.878	0	L260	NaN	2	STIM_BRAND
966.878	5	L260	NaN	2	RETENTION_BRAND
972.617	0	L260	NaN	NaN	KEYRESP_BRAND
974.878	0	L274	NaN	2	STIM_BRAND
975.878	5	L274	NaN	2	RETENTION_BRAND
981.67	0	L274	NaN	NaN	KEYRESP_BRAND
984.378	0	L288	NaN	2	STIM_BRAND
985.378	5	L288	NaN	2	RETENTION_BRAND
991.487	0	L288	NaN	NaN	KEYRESP_BRAND
993.878	0	L429	NaN	1	STIM_BRAND
994.878	5	L429	NaN	1	RETENTION_BRAND
1000.917	0	L429	NaN	NaN	KEYRESP_BRAND
1003.379	0	L40	NaN	1	STIM_BRAND
1004.379	5	L40	NaN	1	RETENTION_BRAND
1010.106	0	L40	NaN	NaN	KEYRESP_BRAND
1012.378	0	L85	NaN	1	STIM_BRAND
1013.379	5	L85	NaN	1	RETENTION_BRAND
1019.291	0	L85	NaN	NaN	KEYRESP_BRAND
1021.879	0	L65	NaN	2	STIM_BRAND
1022.879	5	L65	NaN	2	RETENTION_BRAND
1028.817	0	L65	NaN	NaN	KEYRESP_BRAND
1031.379	0	L97	NaN	1	STIM_BRAND
1032.379	5	L97	NaN	1	RETENTION_BRAND
1038.068	0	L97	NaN	NaN	KEYRESP_BRAND
1040.879	0	L314	NaN	1	STIM_BRAND
1041.879	5	L314	NaN	1	RETENTION_BRAND
1047.703	0	L314	NaN	NaN	KEYRESP_BRAND
1049.879	0	L294	NaN	2	STIM_BRAND
1050.879	5	L294	NaN	2	RETENTION_BRAND
1056.804	0	L294	NaN	NaN	KEYRESP_BRAND
1059.379	0	L3	NaN	2	STIM_BRAND
1060.379	5	L3	NaN	2	RETENTION_BRAND
1066.097	0	L3	NaN	NaN	KEYRESP_BRAND
1068.879	0	L232	NaN	2	STIM_BRAND
1069.879	5	L232	NaN	2	RETENTION_BRAND
1075.907	0	L232	NaN	NaN	KEYRESP_BRAND
1078.379	0	L287	NaN	1	STIM_BRAND
1079.379	5	L287	NaN	1	RETENTION_BRAND
1085.815	0	L287	NaN	NaN	KEYRESP_BRAND
1088.379	0	L323	NaN	1	STIM_BRAND
1089.379	5	L323	NaN	1	RETENTION_BRAND
1095.016	0	L323	NaN	NaN	KEYRESP_BRAND
1097.379	0	L403	NaN	1	STIM_BRAND
1098.379	5	L403	NaN	1	RETENTION_BRAND
1103.857	0	L403	NaN	NaN	KEYRESP_BRAND
1106.379	0	L341	NaN	2	STIM_BRAND
1107.379	5	L341	NaN	2	RETENTION_BRAND
1113.451	0	L341	NaN	NaN	KEYRESP_BRAND
1116.379	0	L217	NaN	1	STIM_BRAND
1117.379	5	L217	NaN	1	RETENTION_BRAND
1123.142	0	L217	NaN	NaN	KEYRESP_BRAND
1126.379	0	L329	NaN	2	STIM_BRAND
1127.379	5	L329	NaN	2	RETENTION_BRAND
1133.131	0	L329	NaN	NaN	KEYRESP_BRAND
1136.379	0	L265	NaN	0	STIM_BRAND
1137.379	5	L265	NaN	0	RETENTION_BRAND
1146.396	0	L157	NaN	1	STIM_BRAND
1147.396	5	L157	NaN	1	RETENTION_BRAND
1153.123	0	L157	NaN	NaN	KEYRESP_BRAND
1156.396	0	L404	NaN	1	STIM_BRAND
1157.396	5	L404	NaN	1	RETENTION_BRAND
1163.041	0	L404	NaN	NaN	KEYRESP_BRAND
1166.396	0	L374	NaN	1	STIM_BRAND
1167.396	5	L374	NaN	1	RETENTION_BRAND
1173.495	0	L374	NaN	NaN	KEYRESP_BRAND
1175.396	0	L284	NaN	2	STIM_BRAND
1176.396	5	L284	NaN	2	RETENTION_BRAND
1182.105	0	L284	NaN	NaN	KEYRESP_BRAND
1184.396	0	L291	NaN	1	STIM_BRAND
1185.396	5	L291	NaN	1	RETENTION_BRAND
1190.97	0	L291	NaN	NaN	KEYRESP_BRAND
1193.396	0	L383	NaN	2	STIM_BRAND
1194.396	5	L383	NaN	2	RETENTION_BRAND
1200.121	0	L383	NaN	NaN	KEYRESP_BRAND
1203.396	0	L136	NaN	2	STIM_BRAND
1204.396	5	L136	NaN	2	RETENTION_BRAND
1210.239	0	L136	NaN	NaN	KEYRESP_BRAND
1212.396	0	L109	NaN	2	STIM_BRAND
1213.396	5	L109	NaN	2	RETENTION_BRAND
1219.372	0	L109	NaN	NaN	KEYRESP_BRAND
1222.396	0	L273	NaN	2	STIM_BRAND
1223.396	5	L273	NaN	2	RETENTION_BRAND
1229.249	0	L273	NaN	NaN	KEYRESP_BRAND
