onset	duration	stim_filename	verbal_resp	key_resp	event_type
523.06	0	L310	0	1	STIM_LOGO
524.06	5	L310	0	1	RETENTION_LOGO
529.06	0	L310	NaN	NaN	VERBALRESP_LOGO
532.439	0	L310	NaN	NaN	KEYRESP_LOGO
538.06	0	L46	1	2	STIM_LOGO
539.06	5	L46	1	2	RETENTION_LOGO
544.06	0	L46	NaN	NaN	VERBALRESP_LOGO
547.433	0	L46	NaN	NaN	KEYRESP_LOGO
554.061	0	L157	1	2	STIM_LOGO
555.061	5	L157	1	2	RETENTION_LOGO
560.061	0	L157	NaN	NaN	VERBALRESP_LOGO
563.575	0	L157	NaN	NaN	KEYRESP_LOGO
571.061	0	L272	1	2	STIM_LOGO
572.061	5	L272	1	2	RETENTION_LOGO
577.061	0	L272	NaN	NaN	VERBALRESP_LOGO
580.397	0	L272	NaN	NaN	KEYRESP_LOGO
590.078	0	L314	1	2	STIM_LOGO
591.078	5	L314	1	2	RETENTION_LOGO
596.078	0	L314	NaN	NaN	VERBALRESP_LOGO
599.458	0	L314	NaN	NaN	KEYRESP_LOGO
602.094	0	L57	1	2	STIM_LOGO
603.094	5	L57	1	2	RETENTION_LOGO
608.095	0	L57	NaN	NaN	VERBALRESP_LOGO
611.469	0	L57	NaN	NaN	KEYRESP_LOGO
616.094	0	L426	1	2	STIM_LOGO
617.095	5	L426	1	2	RETENTION_LOGO
622.095	0	L426	NaN	NaN	VERBALRESP_LOGO
625.546	0	L426	NaN	NaN	KEYRESP_LOGO
633.095	0	L321	1	2	STIM_LOGO
634.095	5	L321	1	2	RETENTION_LOGO
639.095	0	L321	NaN	NaN	VERBALRESP_LOGO
642.57	0	L321	NaN	NaN	KEYRESP_LOGO
646.095	0	L300	1	2	STIM_LOGO
647.095	5	L300	1	2	RETENTION_LOGO
652.095	0	L300	NaN	NaN	VERBALRESP_LOGO
655.496	0	L300	NaN	NaN	KEYRESP_LOGO
663.095	0	L259	0	1	STIM_LOGO
664.095	5	L259	0	1	RETENTION_LOGO
669.095	0	L259	NaN	NaN	VERBALRESP_LOGO
672.57	0	L259	NaN	NaN	KEYRESP_LOGO
679.095	0	L143	0	2	STIM_LOGO
680.095	5	L143	0	2	RETENTION_LOGO
685.095	0	L143	NaN	NaN	VERBALRESP_LOGO
688.491	0	L143	NaN	NaN	KEYRESP_LOGO
692.095	0	L63	1	2	STIM_LOGO
693.095	5	L63	1	2	RETENTION_LOGO
698.095	0	L63	NaN	NaN	VERBALRESP_LOGO
701.419	0	L63	NaN	NaN	KEYRESP_LOGO
709.095	0	L339	1	2	STIM_LOGO
710.095	5	L339	1	2	RETENTION_LOGO
715.096	0	L339	NaN	NaN	VERBALRESP_LOGO
718.62	0	L339	NaN	NaN	KEYRESP_LOGO
721.096	0	L383	0	2	STIM_LOGO
722.096	5	L383	0	2	RETENTION_LOGO
727.096	0	L383	NaN	NaN	VERBALRESP_LOGO
730.461	0	L383	NaN	NaN	KEYRESP_LOGO
735.096	0	L25	1	2	STIM_LOGO
736.096	5	L25	1	2	RETENTION_LOGO
741.096	0	L25	NaN	NaN	VERBALRESP_LOGO
744.436	0	L25	NaN	NaN	KEYRESP_LOGO
746.436	8	NaN	NaN	NaN	BREAK
756.096	0	L121	NaN	2	STIM_BRAND
757.096	5	L121	NaN	2	RETENTION_BRAND
762.764	0	L121	NaN	NaN	KEYRESP_BRAND
766.096	0	L111	NaN	2	STIM_BRAND
767.096	5	L111	NaN	2	RETENTION_BRAND
772.425	0	L111	NaN	NaN	KEYRESP_BRAND
775.596	0	L92	NaN	2	STIM_BRAND
776.596	5	L92	NaN	2	RETENTION_BRAND
782.005	0	L92	NaN	NaN	KEYRESP_BRAND
784.596	0	L181	NaN	2	STIM_BRAND
785.596	5	L181	NaN	2	RETENTION_BRAND
791.076	0	L181	NaN	NaN	KEYRESP_BRAND
794.596	0	L191	NaN	2	STIM_BRAND
795.596	5	L191	NaN	2	RETENTION_BRAND
801.342	0	L191	NaN	NaN	KEYRESP_BRAND
803.596	0	L311	NaN	2	STIM_BRAND
804.596	5	L311	NaN	2	RETENTION_BRAND
810.042	0	L311	NaN	NaN	KEYRESP_BRAND
813.597	0	L278	NaN	2	STIM_BRAND
814.597	5	L278	NaN	2	RETENTION_BRAND
820.303	0	L278	NaN	NaN	KEYRESP_BRAND
823.097	0	L71	NaN	2	STIM_BRAND
824.097	5	L71	NaN	2	RETENTION_BRAND
829.543	0	L71	NaN	NaN	KEYRESP_BRAND
832.597	0	L135	NaN	2	STIM_BRAND
833.597	5	L135	NaN	2	RETENTION_BRAND
839.382	0	L135	NaN	NaN	KEYRESP_BRAND
842.097	0	L143	NaN	2	STIM_BRAND
843.097	5	L143	NaN	2	RETENTION_BRAND
848.589	0	L143	NaN	NaN	KEYRESP_BRAND
851.597	0	L412	NaN	2	STIM_BRAND
852.597	5	L412	NaN	2	RETENTION_BRAND
858.018	0	L412	NaN	NaN	KEYRESP_BRAND
860.597	0	L300	NaN	2	STIM_BRAND
861.597	5	L300	NaN	2	RETENTION_BRAND
867.001	0	L300	NaN	NaN	KEYRESP_BRAND
870.097	0	L41	NaN	2	STIM_BRAND
871.097	5	L41	NaN	2	RETENTION_BRAND
876.575	0	L41	NaN	NaN	KEYRESP_BRAND
879.597	0	L139	NaN	2	STIM_BRAND
880.597	5	L139	NaN	2	RETENTION_BRAND
886.016	0	L139	NaN	NaN	KEYRESP_BRAND
889.097	0	L395	NaN	2	STIM_BRAND
890.097	5	L395	NaN	2	RETENTION_BRAND
895.509	0	L395	NaN	NaN	KEYRESP_BRAND
899.097	0	L57	NaN	2	STIM_BRAND
900.097	5	L57	NaN	2	RETENTION_BRAND
905.581	0	L57	NaN	NaN	KEYRESP_BRAND
908.597	0	L426	NaN	2	STIM_BRAND
909.597	5	L426	NaN	2	RETENTION_BRAND
915.064	0	L426	NaN	NaN	KEYRESP_BRAND
918.098	0	L28	NaN	2	STIM_BRAND
919.098	5	L28	NaN	2	RETENTION_BRAND
924.561	0	L28	NaN	NaN	KEYRESP_BRAND
927.598	0	L50	NaN	1	STIM_BRAND
928.598	5	L50	NaN	1	RETENTION_BRAND
934.009	0	L50	NaN	NaN	KEYRESP_BRAND
936.598	0	L185	NaN	2	STIM_BRAND
937.598	5	L185	NaN	2	RETENTION_BRAND
943.062	0	L185	NaN	NaN	KEYRESP_BRAND
946.098	0	L25	NaN	2	STIM_BRAND
947.098	5	L25	NaN	2	RETENTION_BRAND
952.726	0	L25	NaN	NaN	KEYRESP_BRAND
955.098	0	L258	NaN	2	STIM_BRAND
956.098	5	L258	NaN	2	RETENTION_BRAND
961.695	0	L258	NaN	NaN	KEYRESP_BRAND
965.098	0	L65	NaN	2	STIM_BRAND
966.098	5	L65	NaN	2	RETENTION_BRAND
971.627	0	L65	NaN	NaN	KEYRESP_BRAND
975.098	0	L321	NaN	2	STIM_BRAND
976.098	5	L321	NaN	2	RETENTION_BRAND
981.512	0	L321	NaN	NaN	KEYRESP_BRAND
984.098	0	L310	NaN	2	STIM_BRAND
985.098	5	L310	NaN	2	RETENTION_BRAND
990.976	0	L310	NaN	NaN	KEYRESP_BRAND
993.098	0	L221	NaN	2	STIM_BRAND
994.098	5	L221	NaN	2	RETENTION_BRAND
999.446	0	L221	NaN	NaN	KEYRESP_BRAND
1003.098	0	L194	NaN	2	STIM_BRAND
1004.098	5	L194	NaN	2	RETENTION_BRAND
1009.483	0	L194	NaN	NaN	KEYRESP_BRAND
1012.098	0	L259	NaN	2	STIM_BRAND
1013.098	5	L259	NaN	2	RETENTION_BRAND
1018.444	0	L259	NaN	NaN	KEYRESP_BRAND
1022.099	0	L383	NaN	2	STIM_BRAND
1023.099	5	L383	NaN	2	RETENTION_BRAND
1028.582	0	L383	NaN	NaN	KEYRESP_BRAND
1031.099	0	L309	NaN	2	STIM_BRAND
1032.099	5	L309	NaN	2	RETENTION_BRAND
1037.432	0	L309	NaN	NaN	KEYRESP_BRAND
1040.099	0	L314	NaN	1	STIM_BRAND
1041.099	5	L314	NaN	1	RETENTION_BRAND
1046.703	0	L314	NaN	NaN	KEYRESP_BRAND
1050.099	0	L424	NaN	2	STIM_BRAND
1051.099	5	L424	NaN	2	RETENTION_BRAND
1056.493	0	L424	NaN	NaN	KEYRESP_BRAND
1059.599	0	L63	NaN	2	STIM_BRAND
1060.599	5	L63	NaN	2	RETENTION_BRAND
1065.981	0	L63	NaN	NaN	KEYRESP_BRAND
1068.599	0	L281	NaN	2	STIM_BRAND
1069.599	5	L281	NaN	2	RETENTION_BRAND
1075.077	0	L281	NaN	NaN	KEYRESP_BRAND
1078.599	0	L51	NaN	2	STIM_BRAND
1079.599	5	L51	NaN	2	RETENTION_BRAND
1085.417	0	L51	NaN	NaN	KEYRESP_BRAND
1088.099	0	L339	NaN	2	STIM_BRAND
1089.099	5	L339	NaN	2	RETENTION_BRAND
1094.529	0	L339	NaN	NaN	KEYRESP_BRAND
1098.099	0	L156	NaN	2	STIM_BRAND
1099.099	5	L156	NaN	2	RETENTION_BRAND
1104.738	0	L156	NaN	NaN	KEYRESP_BRAND
1107.099	0	L418	NaN	2	STIM_BRAND
1108.099	5	L418	NaN	2	RETENTION_BRAND
1113.54	0	L418	NaN	NaN	KEYRESP_BRAND
1117.099	0	L100	NaN	2	STIM_BRAND
1118.099	5	L100	NaN	2	RETENTION_BRAND
1124.388	0	L100	NaN	NaN	KEYRESP_BRAND
1127.1	0	L399	NaN	2	STIM_BRAND
1128.1	5	L399	NaN	2	RETENTION_BRAND
1133.467	0	L399	NaN	NaN	KEYRESP_BRAND
1137.1	0	L46	NaN	2	STIM_BRAND
1138.1	5	L46	NaN	2	RETENTION_BRAND
1143.453	0	L46	NaN	NaN	KEYRESP_BRAND
1146.1	0	L88	NaN	2	STIM_BRAND
1147.1	5	L88	NaN	2	RETENTION_BRAND
1152.917	0	L88	NaN	NaN	KEYRESP_BRAND
1155.6	0	L379	NaN	2	STIM_BRAND
1156.6	5	L379	NaN	2	RETENTION_BRAND
1162.91	0	L379	NaN	NaN	KEYRESP_BRAND
1165.6	0	L240	NaN	2	STIM_BRAND
1166.6	5	L240	NaN	2	RETENTION_BRAND
1171.99	0	L240	NaN	NaN	KEYRESP_BRAND
1174.6	0	L157	NaN	2	STIM_BRAND
1175.6	5	L157	NaN	2	RETENTION_BRAND
1181.127	0	L157	NaN	NaN	KEYRESP_BRAND
1184.1	0	L272	NaN	2	STIM_BRAND
1185.1	5	L272	NaN	2	RETENTION_BRAND
1190.684	0	L272	NaN	NaN	KEYRESP_BRAND
1193.1	0	L208	NaN	2	STIM_BRAND
1194.1	5	L208	NaN	2	RETENTION_BRAND
1200.167	0	L208	NaN	NaN	KEYRESP_BRAND
1202.1	0	L5	NaN	1	STIM_BRAND
1203.1	5	L5	NaN	1	RETENTION_BRAND
1208.894	0	L5	NaN	NaN	KEYRESP_BRAND
1212.1	0	L250	NaN	2	STIM_BRAND
1213.1	5	L250	NaN	2	RETENTION_BRAND
1218.923	0	L250	NaN	NaN	KEYRESP_BRAND
1222.1	0	L291	NaN	2	STIM_BRAND
1223.1	5	L291	NaN	2	RETENTION_BRAND
1228.558	0	L291	NaN	NaN	KEYRESP_BRAND
