onset	duration	stim_filename	verbal_resp	key_resp	event_type
337.38	5	L39	0	1	RETENTION_LOGO
342.38	0	L39	NaN	NaN	VERBALRESP_LOGO
346.049	0	L39	NaN	NaN	KEYRESP_LOGO
349.38	0	L318	2	1	STIM_LOGO
350.38	5	L318	2	1	RETENTION_LOGO
355.38	0	L318	NaN	NaN	VERBALRESP_LOGO
358.889	0	L318	NaN	NaN	KEYRESP_LOGO
364.38	0	L164	1	1	STIM_LOGO
365.38	5	L164	1	1	RETENTION_LOGO
370.38	0	L164	NaN	NaN	VERBALRESP_LOGO
374.033	0	L164	NaN	NaN	KEYRESP_LOGO
381.38	0	L424	3	0	STIM_LOGO
382.38	5	L424	3	0	RETENTION_LOGO
387.38	0	L424	NaN	NaN	VERBALRESP_LOGO
395.463	0	L356	0	1	STIM_LOGO
396.463	5	L356	0	1	RETENTION_LOGO
401.463	0	L356	NaN	NaN	VERBALRESP_LOGO
405.096	0	L356	NaN	NaN	KEYRESP_LOGO
407.48	0	L151	0	1	STIM_LOGO
408.48	5	L151	0	1	RETENTION_LOGO
413.48	0	L151	NaN	NaN	VERBALRESP_LOGO
417.192	0	L151	NaN	NaN	KEYRESP_LOGO
420.48	0	L8	1	2	STIM_LOGO
421.48	5	L8	1	2	RETENTION_LOGO
426.48	0	L8	NaN	NaN	VERBALRESP_LOGO
430.027	0	L8	NaN	NaN	KEYRESP_LOGO
436.48	0	L379	1	2	STIM_LOGO
437.48	5	L379	1	2	RETENTION_LOGO
442.48	0	L379	NaN	NaN	VERBALRESP_LOGO
446.173	0	L379	NaN	NaN	KEYRESP_LOGO
449.48	0	L224	0	1	STIM_LOGO
450.48	5	L224	0	1	RETENTION_LOGO
455.48	0	L224	NaN	NaN	VERBALRESP_LOGO
459.001	0	L224	NaN	NaN	KEYRESP_LOGO
466.48	0	L401	0	1	STIM_LOGO
467.48	5	L401	0	1	RETENTION_LOGO
472.48	0	L401	NaN	NaN	VERBALRESP_LOGO
476.382	0	L401	NaN	NaN	KEYRESP_LOGO
482.48	0	L301	1	2	STIM_LOGO
483.48	5	L301	1	2	RETENTION_LOGO
488.48	0	L301	NaN	NaN	VERBALRESP_LOGO
492.176	0	L301	NaN	NaN	KEYRESP_LOGO
499.48	0	L384	0	1	STIM_LOGO
500.48	5	L384	0	1	RETENTION_LOGO
505.48	0	L384	NaN	NaN	VERBALRESP_LOGO
509.185	0	L384	NaN	NaN	KEYRESP_LOGO
515.48	0	L230	0	1	STIM_LOGO
516.48	5	L230	0	1	RETENTION_LOGO
521.48	0	L230	NaN	NaN	VERBALRESP_LOGO
525.285	0	L230	NaN	NaN	KEYRESP_LOGO
533.48	0	L358	1	2	STIM_LOGO
534.48	5	L358	1	2	RETENTION_LOGO
539.48	0	L358	NaN	NaN	VERBALRESP_LOGO
543.15	0	L358	NaN	NaN	KEYRESP_LOGO
549.48	0	L138	0	1	STIM_LOGO
550.48	5	L138	0	1	RETENTION_LOGO
555.48	0	L138	NaN	NaN	VERBALRESP_LOGO
559.288	0	L138	NaN	NaN	KEYRESP_LOGO
568.48	0	L162	0	1	STIM_LOGO
569.48	5	L162	0	1	RETENTION_LOGO
574.48	0	L162	NaN	NaN	VERBALRESP_LOGO
578.085	0	L162	NaN	NaN	KEYRESP_LOGO
583.48	0	L259	1	2	STIM_LOGO
584.48	5	L259	1	2	RETENTION_LOGO
589.48	0	L259	NaN	NaN	VERBALRESP_LOGO
593.079	0	L259	NaN	NaN	KEYRESP_LOGO
601.48	0	L60	0	1	STIM_LOGO
602.48	5	L60	0	1	RETENTION_LOGO
607.48	0	L60	NaN	NaN	VERBALRESP_LOGO
611.137	0	L60	NaN	NaN	KEYRESP_LOGO
617.48	0	L353	0	1	STIM_LOGO
618.48	5	L353	0	1	RETENTION_LOGO
623.48	0	L353	NaN	NaN	VERBALRESP_LOGO
627.154	0	L353	NaN	NaN	KEYRESP_LOGO
636.48	0	L418	0	1	STIM_LOGO
637.48	5	L418	0	1	RETENTION_LOGO
642.48	0	L418	NaN	NaN	VERBALRESP_LOGO
646.177	0	L418	NaN	NaN	KEYRESP_LOGO
650.497	0	L286	0	1	STIM_LOGO
651.497	5	L286	0	1	RETENTION_LOGO
656.497	0	L286	NaN	NaN	VERBALRESP_LOGO
660.005	0	L286	NaN	NaN	KEYRESP_LOGO
667.513	0	L226	1	1	STIM_LOGO
668.513	5	L226	1	1	RETENTION_LOGO
673.513	0	L226	NaN	NaN	VERBALRESP_LOGO
677.223	0	L226	NaN	NaN	KEYRESP_LOGO
680.513	0	L261	1	2	STIM_LOGO
681.513	5	L261	1	2	RETENTION_LOGO
686.513	0	L261	NaN	NaN	VERBALRESP_LOGO
690.483	0	L261	NaN	NaN	KEYRESP_LOGO
695.513	0	L21	0	1	STIM_LOGO
696.513	5	L21	0	1	RETENTION_LOGO
701.513	0	L21	NaN	NaN	VERBALRESP_LOGO
705.066	0	L21	NaN	NaN	KEYRESP_LOGO
707.513	0	L238	1	2	STIM_LOGO
708.513	5	L238	1	2	RETENTION_LOGO
713.513	0	L238	NaN	NaN	VERBALRESP_LOGO
717.027	0	L238	NaN	NaN	KEYRESP_LOGO
722.513	0	L160	0	1	STIM_LOGO
723.513	5	L160	0	1	RETENTION_LOGO
728.513	0	L160	NaN	NaN	VERBALRESP_LOGO
732.39	0	L160	NaN	NaN	KEYRESP_LOGO
735.513	0	L319	0	1	STIM_LOGO
736.514	5	L319	0	1	RETENTION_LOGO
741.513	0	L319	NaN	NaN	VERBALRESP_LOGO
745.076	0	L319	NaN	NaN	KEYRESP_LOGO
747.076	8	NaN	NaN	NaN	BREAK
756.514	0	L108	NaN	1	STIM_BRAND
757.514	5	L108	NaN	1	RETENTION_BRAND
763.366	0	L108	NaN	NaN	KEYRESP_BRAND
766.513	0	L246	NaN	1	STIM_BRAND
767.514	5	L246	NaN	1	RETENTION_BRAND
773.402	0	L246	NaN	NaN	KEYRESP_BRAND
776.013	0	L226	NaN	2	STIM_BRAND
777.014	5	L226	NaN	2	RETENTION_BRAND
782.843	0	L226	NaN	NaN	KEYRESP_BRAND
786.014	0	L261	NaN	2	STIM_BRAND
787.014	5	L261	NaN	2	RETENTION_BRAND
793.002	0	L261	NaN	NaN	KEYRESP_BRAND
795.514	0	L5	NaN	2	STIM_BRAND
796.514	5	L5	NaN	2	RETENTION_BRAND
802.793	0	L5	NaN	NaN	KEYRESP_BRAND
805.014	0	L160	NaN	1	STIM_BRAND
806.014	5	L160	NaN	1	RETENTION_BRAND
812.128	0	L160	NaN	NaN	KEYRESP_BRAND
814.514	0	L363	NaN	2	STIM_BRAND
815.514	5	L363	NaN	2	RETENTION_BRAND
821.567	0	L363	NaN	NaN	KEYRESP_BRAND
824.014	0	L348	NaN	2	STIM_BRAND
825.014	5	L348	NaN	2	RETENTION_BRAND
831.201	0	L348	NaN	NaN	KEYRESP_BRAND
833.514	0	L324	NaN	2	STIM_BRAND
834.514	5	L324	NaN	2	RETENTION_BRAND
840.377	0	L324	NaN	NaN	KEYRESP_BRAND
842.514	0	L138	NaN	1	STIM_BRAND
843.514	5	L138	NaN	1	RETENTION_BRAND
849.685	0	L138	NaN	NaN	KEYRESP_BRAND
851.514	0	L112	NaN	1	STIM_BRAND
852.514	5	L112	NaN	1	RETENTION_BRAND
858.269	0	L112	NaN	NaN	KEYRESP_BRAND
861.514	0	L401	NaN	2	STIM_BRAND
862.514	5	L401	NaN	2	RETENTION_BRAND
868.118	0	L401	NaN	NaN	KEYRESP_BRAND
870.514	0	L380	NaN	2	STIM_BRAND
871.514	5	L380	NaN	2	RETENTION_BRAND
877.632	0	L380	NaN	NaN	KEYRESP_BRAND
880.014	0	L238	NaN	2	STIM_BRAND
881.014	5	L238	NaN	2	RETENTION_BRAND
887.133	0	L238	NaN	NaN	KEYRESP_BRAND
889.514	0	L195	NaN	2	STIM_BRAND
890.514	5	L195	NaN	2	RETENTION_BRAND
896.553	0	L195	NaN	NaN	KEYRESP_BRAND
898.514	0	L418	NaN	1	STIM_BRAND
899.514	5	L418	NaN	1	RETENTION_BRAND
905.374	0	L418	NaN	NaN	KEYRESP_BRAND
907.514	0	L144	NaN	1	STIM_BRAND
908.514	5	L144	NaN	1	RETENTION_BRAND
914.326	0	L144	NaN	NaN	KEYRESP_BRAND
917.014	0	L180	NaN	1	STIM_BRAND
918.014	5	L180	NaN	1	RETENTION_BRAND
923.835	0	L180	NaN	NaN	KEYRESP_BRAND
927.014	0	L8	NaN	2	STIM_BRAND
928.014	5	L8	NaN	2	RETENTION_BRAND
934.066	0	L8	NaN	NaN	KEYRESP_BRAND
936.514	0	L281	NaN	2	STIM_BRAND
937.514	5	L281	NaN	2	RETENTION_BRAND
943.863	0	L281	NaN	NaN	KEYRESP_BRAND
946.514	0	L286	NaN	2	STIM_BRAND
947.514	5	L286	NaN	2	RETENTION_BRAND
953.585	0	L286	NaN	NaN	KEYRESP_BRAND
955.514	0	L53	NaN	1	STIM_BRAND
956.514	5	L53	NaN	1	RETENTION_BRAND
962.683	0	L53	NaN	NaN	KEYRESP_BRAND
965.014	0	L384	NaN	1	STIM_BRAND
966.014	5	L384	NaN	1	RETENTION_BRAND
972.078	0	L384	NaN	NaN	KEYRESP_BRAND
975.014	0	L259	NaN	2	STIM_BRAND
976.014	5	L259	NaN	2	RETENTION_BRAND
982.13	0	L259	NaN	NaN	KEYRESP_BRAND
984.014	0	L151	NaN	1	STIM_BRAND
985.014	5	L151	NaN	1	RETENTION_BRAND
991.097	0	L151	NaN	NaN	KEYRESP_BRAND
994.014	0	L39	NaN	1	STIM_BRAND
995.014	5	L39	NaN	1	RETENTION_BRAND
1000.837	0	L39	NaN	NaN	KEYRESP_BRAND
1003.014	0	L203	NaN	1	STIM_BRAND
1004.014	5	L203	NaN	1	RETENTION_BRAND
1009.991	0	L203	NaN	NaN	KEYRESP_BRAND
1012.014	0	L164	NaN	2	STIM_BRAND
1013.014	5	L164	NaN	2	RETENTION_BRAND
1019.181	0	L164	NaN	NaN	KEYRESP_BRAND
1022.014	0	L424	NaN	2	STIM_BRAND
1023.014	5	L424	NaN	2	RETENTION_BRAND
1028.916	0	L424	NaN	NaN	KEYRESP_BRAND
1031.514	0	L315	NaN	1	STIM_BRAND
1032.514	5	L315	NaN	1	RETENTION_BRAND
1038.366	0	L315	NaN	NaN	KEYRESP_BRAND
1040.514	0	L379	NaN	2	STIM_BRAND
1041.514	5	L379	NaN	2	RETENTION_BRAND
1047.529	0	L379	NaN	NaN	KEYRESP_BRAND
1049.514	0	L237	NaN	1	STIM_BRAND
1050.514	5	L237	NaN	1	RETENTION_BRAND
1056.513	0	L237	NaN	NaN	KEYRESP_BRAND
1059.514	0	L60	NaN	2	STIM_BRAND
1060.514	5	L60	NaN	2	RETENTION_BRAND
1066.708	0	L60	NaN	NaN	KEYRESP_BRAND
1068.514	0	L87	NaN	1	STIM_BRAND
1069.514	5	L87	NaN	1	RETENTION_BRAND
1075.295	0	L87	NaN	NaN	KEYRESP_BRAND
1078.014	0	L162	NaN	1	STIM_BRAND
1079.014	5	L162	NaN	1	RETENTION_BRAND
1084.982	0	L162	NaN	NaN	KEYRESP_BRAND
1088.014	0	L353	NaN	1	STIM_BRAND
1089.014	5	L353	NaN	1	RETENTION_BRAND
1095.015	0	L353	NaN	NaN	KEYRESP_BRAND
1097.014	0	L219	NaN	2	STIM_BRAND
1098.014	5	L219	NaN	2	RETENTION_BRAND
1103.865	0	L219	NaN	NaN	KEYRESP_BRAND
1106.514	0	L416	NaN	1	STIM_BRAND
1107.514	5	L416	NaN	1	RETENTION_BRAND
1113.596	0	L416	NaN	NaN	KEYRESP_BRAND
1116.514	0	L24	NaN	1	STIM_BRAND
1117.514	5	L24	NaN	1	RETENTION_BRAND
1123.303	0	L24	NaN	NaN	KEYRESP_BRAND
1125.514	0	L104	NaN	1	STIM_BRAND
1126.514	5	L104	NaN	1	RETENTION_BRAND
1132.838	0	L104	NaN	NaN	KEYRESP_BRAND
1135.014	0	L230	NaN	2	STIM_BRAND
1136.014	5	L230	NaN	2	RETENTION_BRAND
1142.013	0	L230	NaN	NaN	KEYRESP_BRAND
1145.014	0	L224	NaN	1	STIM_BRAND
1146.014	5	L224	NaN	1	RETENTION_BRAND
1151.988	0	L224	NaN	NaN	KEYRESP_BRAND
1155.014	0	L358	NaN	2	STIM_BRAND
1156.014	5	L358	NaN	2	RETENTION_BRAND
1161.975	0	L358	NaN	NaN	KEYRESP_BRAND
1165.014	0	L81	NaN	1	STIM_BRAND
1166.014	5	L81	NaN	1	RETENTION_BRAND
1171.756	0	L81	NaN	NaN	KEYRESP_BRAND
1175.014	0	L319	NaN	1	STIM_BRAND
1176.014	5	L319	NaN	1	RETENTION_BRAND
1181.722	0	L319	NaN	NaN	KEYRESP_BRAND
1184.014	0	L21	NaN	2	STIM_BRAND
1185.014	5	L21	NaN	2	RETENTION_BRAND
1191.181	0	L21	NaN	NaN	KEYRESP_BRAND
1194.014	0	L318	NaN	2	STIM_BRAND
1195.014	5	L318	NaN	2	RETENTION_BRAND
1201.87	0	L318	NaN	NaN	KEYRESP_BRAND
1203.514	0	L356	NaN	2	STIM_BRAND
1204.514	5	L356	NaN	2	RETENTION_BRAND
1210.653	0	L356	NaN	NaN	KEYRESP_BRAND
1213.514	0	L369	NaN	1	STIM_BRAND
1214.514	5	L369	NaN	1	RETENTION_BRAND
1220.155	0	L369	NaN	NaN	KEYRESP_BRAND
1222.391	0	L233	NaN	2	STIM_BRAND
1223.391	5	L233	NaN	2	RETENTION_BRAND
1229.415	0	L233	NaN	NaN	KEYRESP_BRAND
