onset	duration	stim_filename	verbal_resp	key_resp	event_type
144.549	0	L265	NaN	NaN	KEYRESP_LOGO
154.078	0	L87	1	2	STIM_LOGO
155.078	5	L87	1	2	RETENTION_LOGO
160.078	0	L87	NaN	NaN	VERBALRESP_LOGO
163.546	0	L87	NaN	NaN	KEYRESP_LOGO
169.078	0	L303	1	2	STIM_LOGO
170.078	5	L303	1	2	RETENTION_LOGO
175.078	0	L303	NaN	NaN	VERBALRESP_LOGO
178.56	0	L303	NaN	NaN	KEYRESP_LOGO
183.078	0	L312	1	2	STIM_LOGO
184.078	5	L312	1	2	RETENTION_LOGO
189.078	0	L312	NaN	NaN	VERBALRESP_LOGO
192.531	0	L312	NaN	NaN	KEYRESP_LOGO
197.078	0	L258	1	2	STIM_LOGO
198.078	5	L258	1	2	RETENTION_LOGO
203.078	0	L258	NaN	NaN	VERBALRESP_LOGO
206.582	0	L258	NaN	NaN	KEYRESP_LOGO
210.078	0	L323	0	1	STIM_LOGO
211.078	5	L323	0	1	RETENTION_LOGO
216.078	0	L323	NaN	NaN	VERBALRESP_LOGO
219.777	0	L323	NaN	NaN	KEYRESP_LOGO
227.078	0	L218	0	1	STIM_LOGO
228.078	5	L218	0	1	RETENTION_LOGO
233.078	0	L218	NaN	NaN	VERBALRESP_LOGO
237.317	0	L218	NaN	NaN	KEYRESP_LOGO
244.078	0	L160	1	2	STIM_LOGO
245.078	5	L160	1	2	RETENTION_LOGO
250.078	0	L160	NaN	NaN	VERBALRESP_LOGO
253.768	0	L160	NaN	NaN	KEYRESP_LOGO
257.078	0	L86	1	2	STIM_LOGO
258.078	5	L86	1	2	RETENTION_LOGO
263.078	0	L86	NaN	NaN	VERBALRESP_LOGO
266.653	0	L86	NaN	NaN	KEYRESP_LOGO
273.078	0	L380	1	2	STIM_LOGO
274.078	5	L380	1	2	RETENTION_LOGO
279.078	0	L380	NaN	NaN	VERBALRESP_LOGO
282.97	0	L380	NaN	NaN	KEYRESP_LOGO
292.078	0	L279	1	2	STIM_LOGO
293.078	5	L279	1	2	RETENTION_LOGO
298.078	0	L279	NaN	NaN	VERBALRESP_LOGO
301.461	0	L279	NaN	NaN	KEYRESP_LOGO
308.078	0	L357	1	2	STIM_LOGO
309.078	5	L357	1	2	RETENTION_LOGO
314.078	0	L357	NaN	NaN	VERBALRESP_LOGO
317.933	0	L357	NaN	NaN	KEYRESP_LOGO
321.078	0	L347	1	2	STIM_LOGO
322.078	5	L347	1	2	RETENTION_LOGO
327.078	0	L347	NaN	NaN	VERBALRESP_LOGO
331.233	0	L347	NaN	NaN	KEYRESP_LOGO
337.078	0	L264	1	2	STIM_LOGO
338.078	5	L264	1	2	RETENTION_LOGO
343.078	0	L264	NaN	NaN	VERBALRESP_LOGO
346.441	0	L264	NaN	NaN	KEYRESP_LOGO
350.078	0	L203	1	2	STIM_LOGO
351.078	5	L203	1	2	RETENTION_LOGO
356.078	0	L203	NaN	NaN	VERBALRESP_LOGO
359.668	0	L203	NaN	NaN	KEYRESP_LOGO
362.078	0	L60	0	1	STIM_LOGO
363.078	5	L60	0	1	RETENTION_LOGO
368.078	0	L60	NaN	NaN	VERBALRESP_LOGO
371.898	0	L60	NaN	NaN	KEYRESP_LOGO
380.078	0	L136	1	2	STIM_LOGO
381.078	5	L136	1	2	RETENTION_LOGO
386.078	0	L136	NaN	NaN	VERBALRESP_LOGO
389.744	0	L136	NaN	NaN	KEYRESP_LOGO
392.078	0	L340	1	2	STIM_LOGO
393.078	5	L340	1	2	RETENTION_LOGO
398.078	0	L340	NaN	NaN	VERBALRESP_LOGO
401.617	0	L340	NaN	NaN	KEYRESP_LOGO
409.078	0	L413	0	1	STIM_LOGO
410.078	5	L413	0	1	RETENTION_LOGO
415.078	0	L413	NaN	NaN	VERBALRESP_LOGO
418.752	0	L413	NaN	NaN	KEYRESP_LOGO
424.078	0	L113	0	1	STIM_LOGO
425.078	5	L113	0	1	RETENTION_LOGO
430.078	0	L113	NaN	NaN	VERBALRESP_LOGO
433.676	0	L113	NaN	NaN	KEYRESP_LOGO
440.078	0	L33	1	2	STIM_LOGO
441.078	5	L33	1	2	RETENTION_LOGO
446.078	0	L33	NaN	NaN	VERBALRESP_LOGO
449.541	0	L33	NaN	NaN	KEYRESP_LOGO
453.078	0	L281	1	0	STIM_LOGO
454.078	5	L281	1	0	RETENTION_LOGO
459.078	0	L281	NaN	NaN	VERBALRESP_LOGO
471.112	0	L144	1	2	STIM_LOGO
472.112	5	L144	1	2	RETENTION_LOGO
477.112	0	L144	NaN	NaN	VERBALRESP_LOGO
480.504	0	L144	NaN	NaN	KEYRESP_LOGO
483.112	0	L147	1	2	STIM_LOGO
484.112	5	L147	1	2	RETENTION_LOGO
489.112	0	L147	NaN	NaN	VERBALRESP_LOGO
492.855	0	L147	NaN	NaN	KEYRESP_LOGO
501.112	0	L21	1	2	STIM_LOGO
502.112	5	L21	1	2	RETENTION_LOGO
507.112	0	L21	NaN	NaN	VERBALRESP_LOGO
510.469	0	L21	NaN	NaN	KEYRESP_LOGO
515.112	0	L404	1	2	STIM_LOGO
516.112	5	L404	1	2	RETENTION_LOGO
521.112	0	L404	NaN	NaN	VERBALRESP_LOGO
524.942	0	L404	NaN	NaN	KEYRESP_LOGO
530.112	0	L9	1	2	STIM_LOGO
531.112	5	L9	1	2	RETENTION_LOGO
536.112	0	L9	NaN	NaN	VERBALRESP_LOGO
539.518	0	L9	NaN	NaN	KEYRESP_LOGO
542.112	0	L161	1	2	STIM_LOGO
543.112	5	L161	1	2	RETENTION_LOGO
548.112	0	L161	NaN	NaN	VERBALRESP_LOGO
551.762	0	L161	NaN	NaN	KEYRESP_LOGO
559.112	0	L324	1	2	STIM_LOGO
560.112	5	L324	1	2	RETENTION_LOGO
565.112	0	L324	NaN	NaN	VERBALRESP_LOGO
568.55	0	L324	NaN	NaN	KEYRESP_LOGO
571.112	0	L306	1	2	STIM_LOGO
572.112	5	L306	1	2	RETENTION_LOGO
577.112	0	L306	NaN	NaN	VERBALRESP_LOGO
580.462	0	L306	NaN	NaN	KEYRESP_LOGO
588.112	0	L141	1	2	STIM_LOGO
589.112	5	L141	1	2	RETENTION_LOGO
594.112	0	L141	NaN	NaN	VERBALRESP_LOGO
597.701	0	L141	NaN	NaN	KEYRESP_LOGO
605.112	0	L104	1	2	STIM_LOGO
606.112	5	L104	1	2	RETENTION_LOGO
611.112	0	L104	NaN	NaN	VERBALRESP_LOGO
614.759	0	L104	NaN	NaN	KEYRESP_LOGO
619.112	0	L94	1	2	STIM_LOGO
620.112	5	L94	1	2	RETENTION_LOGO
625.112	0	L94	NaN	NaN	VERBALRESP_LOGO
628.815	0	L94	NaN	NaN	KEYRESP_LOGO
631.112	0	L119	1	2	STIM_LOGO
632.112	5	L119	1	2	RETENTION_LOGO
637.112	0	L119	NaN	NaN	VERBALRESP_LOGO
640.623	0	L119	NaN	NaN	KEYRESP_LOGO
646.112	0	L389	1	2	STIM_LOGO
647.112	5	L389	1	2	RETENTION_LOGO
652.112	0	L389	NaN	NaN	VERBALRESP_LOGO
655.579	0	L389	NaN	NaN	KEYRESP_LOGO
664.112	0	L170	1	2	STIM_LOGO
665.112	5	L170	1	2	RETENTION_LOGO
670.112	0	L170	NaN	NaN	VERBALRESP_LOGO
673.795	0	L170	NaN	NaN	KEYRESP_LOGO
680.112	0	L226	0	1	STIM_LOGO
681.112	5	L226	0	1	RETENTION_LOGO
686.112	0	L226	NaN	NaN	VERBALRESP_LOGO
689.71	0	L226	NaN	NaN	KEYRESP_LOGO
693.112	0	L191	0	1	STIM_LOGO
694.112	5	L191	0	1	RETENTION_LOGO
699.112	0	L191	NaN	NaN	VERBALRESP_LOGO
703.579	0	L191	NaN	NaN	KEYRESP_LOGO
708.112	0	L295	1	2	STIM_LOGO
709.112	5	L295	1	2	RETENTION_LOGO
714.112	0	L295	NaN	NaN	VERBALRESP_LOGO
718.138	0	L295	NaN	NaN	KEYRESP_LOGO
723.112	0	L100	1	2	STIM_LOGO
724.112	5	L100	1	2	RETENTION_LOGO
729.112	0	L100	NaN	NaN	VERBALRESP_LOGO
732.537	0	L100	NaN	NaN	KEYRESP_LOGO
735.112	0	L405	1	2	STIM_LOGO
736.112	5	L405	1	2	RETENTION_LOGO
741.112	0	L405	NaN	NaN	VERBALRESP_LOGO
744.708	0	L405	NaN	NaN	KEYRESP_LOGO
746.708	8	NaN	NaN	NaN	BREAK
756.112	0	L36	NaN	2	STIM_BRAND
757.112	5	L36	NaN	2	RETENTION_BRAND
763.243	0	L36	NaN	NaN	KEYRESP_BRAND
766.112	0	L434	NaN	2	STIM_BRAND
767.112	5	L434	NaN	2	RETENTION_BRAND
772.472	0	L434	NaN	NaN	KEYRESP_BRAND
776.112	0	L218	NaN	2	STIM_BRAND
777.112	5	L218	NaN	2	RETENTION_BRAND
782.46	0	L218	NaN	NaN	KEYRESP_BRAND
785.612	0	L147	NaN	2	STIM_BRAND
786.612	5	L147	NaN	2	RETENTION_BRAND
792.031	0	L147	NaN	NaN	KEYRESP_BRAND
795.612	0	L226	NaN	1	STIM_BRAND
796.612	5	L226	NaN	1	RETENTION_BRAND
802.163	0	L226	NaN	NaN	KEYRESP_BRAND
805.612	0	L144	NaN	2	STIM_BRAND
806.612	5	L144	NaN	2	RETENTION_BRAND
811.982	0	L144	NaN	NaN	KEYRESP_BRAND
814.612	0	L87	NaN	2	STIM_BRAND
815.612	5	L87	NaN	2	RETENTION_BRAND
821.079	0	L87	NaN	NaN	KEYRESP_BRAND
824.612	0	L315	NaN	1	STIM_BRAND
825.612	5	L315	NaN	1	RETENTION_BRAND
831.222	0	L315	NaN	NaN	KEYRESP_BRAND
833.612	0	L404	NaN	2	STIM_BRAND
834.612	5	L404	NaN	2	RETENTION_BRAND
839.934	0	L404	NaN	NaN	KEYRESP_BRAND
843.612	0	L424	NaN	1	STIM_BRAND
844.612	5	L424	NaN	1	RETENTION_BRAND
850.172	0	L424	NaN	NaN	KEYRESP_BRAND
853.612	0	L357	NaN	2	STIM_BRAND
854.612	5	L357	NaN	2	RETENTION_BRAND
860.011	0	L357	NaN	NaN	KEYRESP_BRAND
863.612	0	L9	NaN	2	STIM_BRAND
864.612	5	L9	NaN	2	RETENTION_BRAND
869.946	0	L9	NaN	NaN	KEYRESP_BRAND
872.612	0	L265	NaN	2	STIM_BRAND
873.612	5	L265	NaN	2	RETENTION_BRAND
879.367	0	L265	NaN	NaN	KEYRESP_BRAND
882.612	0	L170	NaN	2	STIM_BRAND
883.612	5	L170	NaN	2	RETENTION_BRAND
888.999	0	L170	NaN	NaN	KEYRESP_BRAND
892.612	0	L405	NaN	2	STIM_BRAND
893.612	5	L405	NaN	2	RETENTION_BRAND
899.109	0	L405	NaN	NaN	KEYRESP_BRAND
901.612	0	L413	NaN	1	STIM_BRAND
902.612	5	L413	NaN	1	RETENTION_BRAND
908.064	0	L413	NaN	NaN	KEYRESP_BRAND
911.112	0	L136	NaN	2	STIM_BRAND
912.112	5	L136	NaN	2	RETENTION_BRAND
918.651	0	L136	NaN	NaN	KEYRESP_BRAND
921.112	0	L258	NaN	2	STIM_BRAND
922.112	5	L258	NaN	2	RETENTION_BRAND
927.451	0	L258	NaN	NaN	KEYRESP_BRAND
930.612	0	L191	NaN	2	STIM_BRAND
931.612	5	L191	NaN	2	RETENTION_BRAND
937.153	0	L191	NaN	NaN	KEYRESP_BRAND
939.612	0	L161	NaN	2	STIM_BRAND
940.612	5	L161	NaN	2	RETENTION_BRAND
945.947	0	L161	NaN	NaN	KEYRESP_BRAND
949.112	0	L21	NaN	2	STIM_BRAND
950.112	5	L21	NaN	2	RETENTION_BRAND
955.474	0	L21	NaN	NaN	KEYRESP_BRAND
958.112	0	L324	NaN	2	STIM_BRAND
959.112	5	L324	NaN	2	RETENTION_BRAND
964.478	0	L324	NaN	NaN	KEYRESP_BRAND
968.112	0	L5	NaN	1	STIM_BRAND
969.112	5	L5	NaN	1	RETENTION_BRAND
974.696	0	L5	NaN	NaN	KEYRESP_BRAND
978.112	0	L230	NaN	2	STIM_BRAND
979.112	5	L230	NaN	2	RETENTION_BRAND
984.446	0	L230	NaN	NaN	KEYRESP_BRAND
987.612	0	L347	NaN	2	STIM_BRAND
988.612	5	L347	NaN	2	RETENTION_BRAND
993.969	0	L347	NaN	NaN	KEYRESP_BRAND
996.612	0	L323	NaN	2	STIM_BRAND
997.612	5	L323	NaN	2	RETENTION_BRAND
1003.064	0	L323	NaN	NaN	KEYRESP_BRAND
1005.612	0	L312	NaN	2	STIM_BRAND
1006.612	5	L312	NaN	2	RETENTION_BRAND
1012.062	0	L312	NaN	NaN	KEYRESP_BRAND
1014.612	0	L237	NaN	2	STIM_BRAND
1015.612	5	L237	NaN	2	RETENTION_BRAND
1021.051	0	L237	NaN	NaN	KEYRESP_BRAND
1024.112	0	L35	NaN	2	STIM_BRAND
1025.112	5	L35	NaN	2	RETENTION_BRAND
1030.461	0	L35	NaN	NaN	KEYRESP_BRAND
1033.612	0	L262	NaN	2	STIM_BRAND
1034.612	5	L262	NaN	2	RETENTION_BRAND
1040.266	0	L262	NaN	NaN	KEYRESP_BRAND
1043.612	0	L119	NaN	2	STIM_BRAND
1044.612	5	L119	NaN	2	RETENTION_BRAND
1050.01	0	L119	NaN	NaN	KEYRESP_BRAND
1053.112	0	L340	NaN	2	STIM_BRAND
1054.112	5	L340	NaN	2	RETENTION_BRAND
1059.555	0	L340	NaN	NaN	KEYRESP_BRAND
1063.112	0	L389	NaN	2	STIM_BRAND
1064.112	5	L389	NaN	2	RETENTION_BRAND
1069.569	0	L389	NaN	NaN	KEYRESP_BRAND
1072.612	0	L203	NaN	2	STIM_BRAND
1073.612	5	L203	NaN	2	RETENTION_BRAND
1079.038	0	L203	NaN	NaN	KEYRESP_BRAND
1081.612	0	L279	NaN	2	STIM_BRAND
1082.612	5	L279	NaN	2	RETENTION_BRAND
1088.182	0	L279	NaN	NaN	KEYRESP_BRAND
1090.612	0	L160	NaN	2	STIM_BRAND
1091.612	5	L160	NaN	2	RETENTION_BRAND
1097.055	0	L160	NaN	NaN	KEYRESP_BRAND
1100.112	0	L306	NaN	2	STIM_BRAND
1101.112	5	L306	NaN	2	RETENTION_BRAND
1106.717	0	L306	NaN	NaN	KEYRESP_BRAND
1109.112	0	L60	NaN	1	STIM_BRAND
1110.112	5	L60	NaN	1	RETENTION_BRAND
1115.769	0	L60	NaN	NaN	KEYRESP_BRAND
1118.112	0	L281	NaN	1	STIM_BRAND
1119.112	5	L281	NaN	1	RETENTION_BRAND
1124.888	0	L281	NaN	NaN	KEYRESP_BRAND
1127.612	0	L295	NaN	1	STIM_BRAND
1128.612	5	L295	NaN	1	RETENTION_BRAND
1134.22	0	L295	NaN	NaN	KEYRESP_BRAND
1137.112	0	L380	NaN	2	STIM_BRAND
1138.112	5	L380	NaN	2	RETENTION_BRAND
1143.631	0	L380	NaN	NaN	KEYRESP_BRAND
1147.112	0	L104	NaN	2	STIM_BRAND
1148.112	5	L104	NaN	2	RETENTION_BRAND
1153.443	0	L104	NaN	NaN	KEYRESP_BRAND
1156.112	0	L141	NaN	1	STIM_BRAND
1157.112	5	L141	NaN	1	RETENTION_BRAND
1162.75	0	L141	NaN	NaN	KEYRESP_BRAND
1165.612	0	L86	NaN	1	STIM_BRAND
1166.612	5	L86	NaN	1	RETENTION_BRAND
1172.341	0	L86	NaN	NaN	KEYRESP_BRAND
1175.112	0	L113	NaN	2	STIM_BRAND
1176.112	5	L113	NaN	2	RETENTION_BRAND
1181.471	0	L113	NaN	NaN	KEYRESP_BRAND
1185.112	0	L264	NaN	2	STIM_BRAND
1186.112	5	L264	NaN	2	RETENTION_BRAND
1191.504	0	L264	NaN	NaN	KEYRESP_BRAND
1194.612	0	L33	NaN	2	STIM_BRAND
1195.612	5	L33	NaN	2	RETENTION_BRAND
1201.021	0	L33	NaN	NaN	KEYRESP_BRAND
1203.612	0	L100	NaN	2	STIM_BRAND
1204.612	5	L100	NaN	2	RETENTION_BRAND
1210.077	0	L100	NaN	NaN	KEYRESP_BRAND
1213.112	0	L94	NaN	2	STIM_BRAND
1214.112	5	L94	NaN	2	RETENTION_BRAND
1219.537	0	L94	NaN	NaN	KEYRESP_BRAND
1222.112	0	L303	NaN	2	STIM_BRAND
1223.112	5	L303	NaN	2	RETENTION_BRAND
1228.583	0	L303	NaN	NaN	KEYRESP_BRAND
