onset	duration	stim_filename	verbal_resp	key_resp	event_type
163.911	0	L413	NaN	NaN	KEYRESP_LOGO
168.224	0	L164	1	2	STIM_LOGO
169.224	5	L164	1	2	RETENTION_LOGO
174.224	0	L164	NaN	NaN	VERBALRESP_LOGO
177.931	0	L164	NaN	NaN	KEYRESP_LOGO
186.224	0	L297	2	1	STIM_LOGO
187.224	5	L297	2	1	RETENTION_LOGO
192.224	0	L297	NaN	NaN	VERBALRESP_LOGO
196.954	0	L297	NaN	NaN	KEYRESP_LOGO
205.224	0	L276	1	1	STIM_LOGO
206.224	5	L276	1	1	RETENTION_LOGO
211.224	0	L276	NaN	NaN	VERBALRESP_LOGO
215.264	0	L276	NaN	NaN	KEYRESP_LOGO
222.241	0	L39	1	1	STIM_LOGO
223.241	5	L39	1	1	RETENTION_LOGO
228.241	0	L39	NaN	NaN	VERBALRESP_LOGO
232.244	0	L39	NaN	NaN	KEYRESP_LOGO
238.258	0	L421	2	2	STIM_LOGO
239.258	5	L421	2	2	RETENTION_LOGO
244.258	0	L421	NaN	NaN	VERBALRESP_LOGO
248.613	0	L421	NaN	NaN	KEYRESP_LOGO
251.258	0	L9	2	1	STIM_LOGO
252.258	5	L9	2	1	RETENTION_LOGO
257.258	0	L9	NaN	NaN	VERBALRESP_LOGO
261.841	0	L9	NaN	NaN	KEYRESP_LOGO
266.258	0	L398	1	2	STIM_LOGO
267.258	5	L398	1	2	RETENTION_LOGO
272.258	0	L398	NaN	NaN	VERBALRESP_LOGO
276.159	0	L398	NaN	NaN	KEYRESP_LOGO
284.258	0	L203	0	1	STIM_LOGO
285.258	5	L203	0	1	RETENTION_LOGO
290.258	0	L203	NaN	NaN	VERBALRESP_LOGO
294.095	0	L203	NaN	NaN	KEYRESP_LOGO
297.259	0	L162	1	1	STIM_LOGO
298.259	5	L162	1	1	RETENTION_LOGO
303.259	0	L162	NaN	NaN	VERBALRESP_LOGO
307.734	0	L162	NaN	NaN	KEYRESP_LOGO
311.259	0	L138	1	2	STIM_LOGO
312.259	5	L138	1	2	RETENTION_LOGO
317.259	0	L138	NaN	NaN	VERBALRESP_LOGO
321.306	0	L138	NaN	NaN	KEYRESP_LOGO
327.259	0	L86	1	2	STIM_LOGO
328.259	5	L86	1	2	RETENTION_LOGO
333.259	0	L86	NaN	NaN	VERBALRESP_LOGO
338.101	0	L86	NaN	NaN	KEYRESP_LOGO
339.259	0	L401	1	2	STIM_LOGO
340.259	5	L401	1	2	RETENTION_LOGO
345.259	0	L401	NaN	NaN	VERBALRESP_LOGO
348.907	0	L401	NaN	NaN	KEYRESP_LOGO
352.259	0	L416	1	2	STIM_LOGO
353.259	5	L416	1	2	RETENTION_LOGO
358.259	0	L416	NaN	NaN	VERBALRESP_LOGO
362.081	0	L416	NaN	NaN	KEYRESP_LOGO
364.259	0	L284	1	2	STIM_LOGO
365.259	5	L284	1	2	RETENTION_LOGO
370.259	0	L284	NaN	NaN	VERBALRESP_LOGO
374.182	0	L284	NaN	NaN	KEYRESP_LOGO
380.26	0	L289	1	2	STIM_LOGO
381.26	5	L289	1	2	RETENTION_LOGO
386.26	0	L289	NaN	NaN	VERBALRESP_LOGO
390.647	0	L289	NaN	NaN	KEYRESP_LOGO
393.26	0	L379	1	1	STIM_LOGO
394.26	5	L379	1	1	RETENTION_LOGO
399.26	0	L379	NaN	NaN	VERBALRESP_LOGO
403.316	0	L379	NaN	NaN	KEYRESP_LOGO
406.26	0	L100	1	2	STIM_LOGO
407.26	5	L100	1	2	RETENTION_LOGO
412.26	0	L100	NaN	NaN	VERBALRESP_LOGO
416.612	0	L100	NaN	NaN	KEYRESP_LOGO
423.26	0	L422	2	1	STIM_LOGO
424.26	5	L422	2	1	RETENTION_LOGO
429.26	0	L422	NaN	NaN	VERBALRESP_LOGO
433.25	0	L422	NaN	NaN	KEYRESP_LOGO
440.26	0	L312	1	2	STIM_LOGO
441.26	5	L312	1	2	RETENTION_LOGO
446.261	0	L312	NaN	NaN	VERBALRESP_LOGO
450.827	0	L312	NaN	NaN	KEYRESP_LOGO
453.261	0	L170	1	2	STIM_LOGO
454.261	5	L170	1	2	RETENTION_LOGO
459.261	0	L170	NaN	NaN	VERBALRESP_LOGO
463.256	0	L170	NaN	NaN	KEYRESP_LOGO
465.261	0	L85	1	2	STIM_LOGO
466.261	5	L85	1	2	RETENTION_LOGO
471.261	0	L85	NaN	NaN	VERBALRESP_LOGO
475.613	0	L85	NaN	NaN	KEYRESP_LOGO
480.261	0	L252	0	2	STIM_LOGO
481.261	5	L252	0	2	RETENTION_LOGO
486.261	0	L252	NaN	NaN	VERBALRESP_LOGO
490.755	0	L252	NaN	NaN	KEYRESP_LOGO
499.261	0	L433	0	1	STIM_LOGO
500.261	5	L433	0	1	RETENTION_LOGO
505.261	0	L433	NaN	NaN	VERBALRESP_LOGO
509.282	0	L433	NaN	NaN	KEYRESP_LOGO
516.261	0	L348	0	0	STIM_LOGO
517.261	5	L348	0	0	RETENTION_LOGO
522.262	0	L348	NaN	NaN	VERBALRESP_LOGO
533.378	0	L80	0	2	STIM_LOGO
534.378	5	L80	0	2	RETENTION_LOGO
539.378	0	L80	NaN	NaN	VERBALRESP_LOGO
542.949	0	L80	NaN	NaN	KEYRESP_LOGO
549.395	0	L221	2	2	STIM_LOGO
550.395	5	L221	2	2	RETENTION_LOGO
555.395	0	L221	NaN	NaN	VERBALRESP_LOGO
559.169	0	L221	NaN	NaN	KEYRESP_LOGO
561.412	0	L330	1	2	STIM_LOGO
562.412	5	L330	1	2	RETENTION_LOGO
567.412	0	L330	NaN	NaN	VERBALRESP_LOGO
571.442	0	L330	NaN	NaN	KEYRESP_LOGO
574.412	0	L306	2	1	STIM_LOGO
575.412	5	L306	2	1	RETENTION_LOGO
580.412	0	L306	NaN	NaN	VERBALRESP_LOGO
584.708	0	L306	NaN	NaN	KEYRESP_LOGO
587.412	0	L133	1	2	STIM_LOGO
588.412	5	L133	1	2	RETENTION_LOGO
593.412	0	L133	NaN	NaN	VERBALRESP_LOGO
597.333	0	L133	NaN	NaN	KEYRESP_LOGO
605.413	0	L267	1	2	STIM_LOGO
606.413	5	L267	1	2	RETENTION_LOGO
611.413	0	L267	NaN	NaN	VERBALRESP_LOGO
615.316	0	L267	NaN	NaN	KEYRESP_LOGO
617.413	0	L139	1	2	STIM_LOGO
618.413	5	L139	1	2	RETENTION_LOGO
623.413	0	L139	NaN	NaN	VERBALRESP_LOGO
627.18	0	L139	NaN	NaN	KEYRESP_LOGO
629.413	0	L43	1	2	STIM_LOGO
630.413	5	L43	1	2	RETENTION_LOGO
635.413	0	L43	NaN	NaN	VERBALRESP_LOGO
639.189	0	L43	NaN	NaN	KEYRESP_LOGO
643.43	0	L117	1	2	STIM_LOGO
644.43	5	L117	1	2	RETENTION_LOGO
649.43	0	L117	NaN	NaN	VERBALRESP_LOGO
653.148	0	L117	NaN	NaN	KEYRESP_LOGO
659.447	0	L342	1	2	STIM_LOGO
660.447	5	L342	1	2	RETENTION_LOGO
665.447	0	L342	NaN	NaN	VERBALRESP_LOGO
669.448	0	L342	NaN	NaN	KEYRESP_LOGO
673.447	0	L407	1	2	STIM_LOGO
674.447	5	L407	1	2	RETENTION_LOGO
679.447	0	L407	NaN	NaN	VERBALRESP_LOGO
683.287	0	L407	NaN	NaN	KEYRESP_LOGO
688.447	0	L180	0	2	STIM_LOGO
689.447	5	L180	0	2	RETENTION_LOGO
694.447	0	L180	NaN	NaN	VERBALRESP_LOGO
698.627	0	L180	NaN	NaN	KEYRESP_LOGO
705.447	0	L188	1	0	STIM_LOGO
706.447	5	L188	1	0	RETENTION_LOGO
711.447	0	L188	NaN	NaN	VERBALRESP_LOGO
717.531	0	L230	1	2	STIM_LOGO
718.531	5	L230	1	2	RETENTION_LOGO
723.531	0	L230	NaN	NaN	VERBALRESP_LOGO
727.481	0	L230	NaN	NaN	KEYRESP_LOGO
736.548	0	L21	1	2	STIM_LOGO
737.548	5	L21	1	2	RETENTION_LOGO
742.548	0	L21	NaN	NaN	VERBALRESP_LOGO
746.649	0	L21	NaN	NaN	KEYRESP_LOGO
748.649	8	NaN	NaN	NaN	BREAK
757.548	0	L121	NaN	2	STIM_BRAND
758.548	5	L121	NaN	2	RETENTION_BRAND
764.524	0	L121	NaN	NaN	KEYRESP_BRAND
767.548	0	L111	NaN	2	STIM_BRAND
768.548	5	L111	NaN	2	RETENTION_BRAND
774.874	0	L111	NaN	NaN	KEYRESP_BRAND
776.548	0	L21	NaN	2	STIM_BRAND
777.548	5	L21	NaN	2	RETENTION_BRAND
783.716	0	L21	NaN	NaN	KEYRESP_BRAND
786.048	0	L39	NaN	2	STIM_BRAND
787.048	5	L39	NaN	2	RETENTION_BRAND
793.041	0	L39	NaN	NaN	KEYRESP_BRAND
795.548	0	L80	NaN	2	STIM_BRAND
796.548	5	L80	NaN	2	RETENTION_BRAND
802.6	0	L80	NaN	NaN	KEYRESP_BRAND
805.549	0	L330	NaN	2	STIM_BRAND
806.549	5	L330	NaN	2	RETENTION_BRAND
812.956	0	L330	NaN	NaN	KEYRESP_BRAND
815.049	0	L413	NaN	1	STIM_BRAND
816.049	5	L413	NaN	1	RETENTION_BRAND
822.293	0	L413	NaN	NaN	KEYRESP_BRAND
824.049	0	L356	NaN	1	STIM_BRAND
825.049	5	L356	NaN	1	RETENTION_BRAND
831.643	0	L356	NaN	NaN	KEYRESP_BRAND
833.049	0	L188	NaN	2	STIM_BRAND
834.049	5	L188	NaN	2	RETENTION_BRAND
840.407	0	L188	NaN	NaN	KEYRESP_BRAND
842.049	0	L297	NaN	0	STIM_BRAND
843.049	5	L297	NaN	0	RETENTION_BRAND
851.566	0	L230	NaN	2	STIM_BRAND
852.566	5	L230	NaN	2	RETENTION_BRAND
858.378	0	L230	NaN	NaN	KEYRESP_BRAND
861.066	0	L306	NaN	1	STIM_BRAND
862.066	5	L306	NaN	1	RETENTION_BRAND
868.919	0	L306	NaN	NaN	KEYRESP_BRAND
870.066	0	L221	NaN	1	STIM_BRAND
871.066	5	L221	NaN	1	RETENTION_BRAND
877.558	0	L221	NaN	NaN	KEYRESP_BRAND
879.066	0	L138	NaN	2	STIM_BRAND
880.066	5	L138	NaN	2	RETENTION_BRAND
885.814	0	L138	NaN	NaN	KEYRESP_BRAND
889.066	0	L421	NaN	2	STIM_BRAND
890.066	5	L421	NaN	2	RETENTION_BRAND
896.439	0	L421	NaN	NaN	KEYRESP_BRAND
899.066	0	L100	NaN	2	STIM_BRAND
900.066	5	L100	NaN	2	RETENTION_BRAND
906.241	0	L100	NaN	NaN	KEYRESP_BRAND
908.567	0	L276	NaN	2	STIM_BRAND
909.567	5	L276	NaN	2	RETENTION_BRAND
915.989	0	L276	NaN	NaN	KEYRESP_BRAND
917.567	0	L217	NaN	2	STIM_BRAND
918.567	5	L217	NaN	2	RETENTION_BRAND
924.493	0	L217	NaN	NaN	KEYRESP_BRAND
926.567	0	L284	NaN	2	STIM_BRAND
927.567	5	L284	NaN	2	RETENTION_BRAND
933.885	0	L284	NaN	NaN	KEYRESP_BRAND
936.067	0	L164	NaN	2	STIM_BRAND
937.067	5	L164	NaN	2	RETENTION_BRAND
943.227	0	L164	NaN	NaN	KEYRESP_BRAND
946.067	0	L433	NaN	2	STIM_BRAND
947.067	5	L433	NaN	2	RETENTION_BRAND
952.905	0	L433	NaN	NaN	KEYRESP_BRAND
956.067	0	L252	NaN	1	STIM_BRAND
957.067	5	L252	NaN	1	RETENTION_BRAND
963.472	0	L252	NaN	NaN	KEYRESP_BRAND
965.067	0	L348	NaN	1	STIM_BRAND
966.067	5	L348	NaN	1	RETENTION_BRAND
972.828	0	L348	NaN	NaN	KEYRESP_BRAND
974.067	0	L64	NaN	1	STIM_BRAND
975.067	5	L64	NaN	1	RETENTION_BRAND
981.905	0	L64	NaN	NaN	KEYRESP_BRAND
984.068	0	L313	NaN	2	STIM_BRAND
985.068	5	L313	NaN	2	RETENTION_BRAND
991.164	0	L313	NaN	NaN	KEYRESP_BRAND
993.568	0	L401	NaN	1	STIM_BRAND
994.568	5	L401	NaN	1	RETENTION_BRAND
1001.096	0	L401	NaN	NaN	KEYRESP_BRAND
1003.568	0	L379	NaN	2	STIM_BRAND
1004.568	5	L379	NaN	2	RETENTION_BRAND
1011.126	0	L379	NaN	NaN	KEYRESP_BRAND
1013.068	0	L181	NaN	1	STIM_BRAND
1014.068	5	L181	NaN	1	RETENTION_BRAND
1020.827	0	L181	NaN	NaN	KEYRESP_BRAND
1022.068	0	L312	NaN	0	STIM_BRAND
1023.068	5	L312	NaN	0	RETENTION_BRAND
1031.085	0	L267	NaN	2	STIM_BRAND
1032.085	5	L267	NaN	2	RETENTION_BRAND
1038.78	0	L267	NaN	NaN	KEYRESP_BRAND
1040.085	0	L85	NaN	1	STIM_BRAND
1041.085	5	L85	NaN	1	RETENTION_BRAND
1047.795	0	L85	NaN	NaN	KEYRESP_BRAND
1050.085	0	L43	NaN	2	STIM_BRAND
1051.085	5	L43	NaN	2	RETENTION_BRAND
1057.141	0	L43	NaN	NaN	KEYRESP_BRAND
1059.585	0	L35	NaN	1	STIM_BRAND
1060.585	5	L35	NaN	1	RETENTION_BRAND
1066.749	0	L35	NaN	NaN	KEYRESP_BRAND
1069.085	0	L180	NaN	2	STIM_BRAND
1070.085	5	L180	NaN	2	RETENTION_BRAND
1075.986	0	L180	NaN	NaN	KEYRESP_BRAND
1079.085	0	L139	NaN	2	STIM_BRAND
1080.085	5	L139	NaN	2	RETENTION_BRAND
1086.127	0	L139	NaN	NaN	KEYRESP_BRAND
1089.086	0	L117	NaN	2	STIM_BRAND
1090.086	5	L117	NaN	2	RETENTION_BRAND
1096.251	0	L117	NaN	NaN	KEYRESP_BRAND
1098.086	0	L133	NaN	2	STIM_BRAND
1099.086	5	L133	NaN	2	RETENTION_BRAND
1105.663	0	L133	NaN	NaN	KEYRESP_BRAND
1108.086	0	L289	NaN	1	STIM_BRAND
1109.086	5	L289	NaN	1	RETENTION_BRAND
1115.832	0	L289	NaN	NaN	KEYRESP_BRAND
1117.586	0	L170	NaN	1	STIM_BRAND
1118.586	5	L170	NaN	1	RETENTION_BRAND
1125.371	0	L170	NaN	NaN	KEYRESP_BRAND
1127.586	0	L398	NaN	1	STIM_BRAND
1128.586	5	L398	NaN	1	RETENTION_BRAND
1135.33	0	L398	NaN	NaN	KEYRESP_BRAND
1137.086	0	L86	NaN	2	STIM_BRAND
1138.086	5	L86	NaN	2	RETENTION_BRAND
1144.38	0	L86	NaN	NaN	KEYRESP_BRAND
1147.086	0	L342	NaN	2	STIM_BRAND
1148.086	5	L342	NaN	2	RETENTION_BRAND
1154.047	0	L342	NaN	NaN	KEYRESP_BRAND
1157.086	0	L316	NaN	2	STIM_BRAND
1158.086	5	L316	NaN	2	RETENTION_BRAND
1164.796	0	L316	NaN	NaN	KEYRESP_BRAND
1166.587	0	L422	NaN	1	STIM_BRAND
1167.587	5	L422	NaN	1	RETENTION_BRAND
1174.263	0	L422	NaN	NaN	KEYRESP_BRAND
1176.587	0	L203	NaN	1	STIM_BRAND
1177.587	5	L203	NaN	1	RETENTION_BRAND
1183.634	0	L203	NaN	NaN	KEYRESP_BRAND
1185.587	0	L318	NaN	2	STIM_BRAND
1186.587	5	L318	NaN	2	RETENTION_BRAND
1193.157	0	L318	NaN	NaN	KEYRESP_BRAND
1195.587	0	L416	NaN	2	STIM_BRAND
1196.587	5	L416	NaN	2	RETENTION_BRAND
1202.968	0	L416	NaN	NaN	KEYRESP_BRAND
1205.087	0	L407	NaN	2	STIM_BRAND
1206.087	5	L407	NaN	2	RETENTION_BRAND
1212.063	0	L407	NaN	NaN	KEYRESP_BRAND
1214.587	0	L162	NaN	2	STIM_BRAND
1215.587	5	L162	NaN	2	RETENTION_BRAND
1221.771	0	L162	NaN	NaN	KEYRESP_BRAND
1223.587	0	L9	NaN	2	STIM_BRAND
1224.587	5	L9	NaN	2	RETENTION_BRAND
1231.277	0	L9	NaN	NaN	KEYRESP_BRAND
