onset	duration	stim_filename	verbal_resp	key_resp	event_type
245.05	0	L113	NaN	NaN	VERBALRESP_LOGO
249.014	0	L113	NaN	NaN	KEYRESP_LOGO
254.05	0	L341	1	2	STIM_LOGO
255.05	5	L341	1	2	RETENTION_LOGO
260.05	0	L341	NaN	NaN	VERBALRESP_LOGO
263.869	0	L341	NaN	NaN	KEYRESP_LOGO
267.05	0	L147	1	1	STIM_LOGO
268.05	5	L147	1	1	RETENTION_LOGO
273.05	0	L147	NaN	NaN	VERBALRESP_LOGO
277.223	0	L147	NaN	NaN	KEYRESP_LOGO
280.05	0	L37	1	2	STIM_LOGO
281.05	5	L37	1	2	RETENTION_LOGO
286.05	0	L37	NaN	NaN	VERBALRESP_LOGO
289.962	0	L37	NaN	NaN	KEYRESP_LOGO
299.05	0	L424	1	1	STIM_LOGO
300.05	5	L424	1	1	RETENTION_LOGO
305.05	0	L424	NaN	NaN	VERBALRESP_LOGO
308.883	0	L424	NaN	NaN	KEYRESP_LOGO
311.067	0	L233	1	2	STIM_LOGO
312.067	5	L233	1	2	RETENTION_LOGO
317.067	0	L233	NaN	NaN	VERBALRESP_LOGO
321.234	0	L233	NaN	NaN	KEYRESP_LOGO
328.084	0	L294	1	1	STIM_LOGO
329.084	5	L294	1	1	RETENTION_LOGO
334.084	0	L294	NaN	NaN	VERBALRESP_LOGO
338.135	0	L294	NaN	NaN	KEYRESP_LOGO
340.084	0	L151	0	1	STIM_LOGO
341.084	5	L151	0	1	RETENTION_LOGO
346.084	0	L151	NaN	NaN	VERBALRESP_LOGO
350.341	0	L151	NaN	NaN	KEYRESP_LOGO
353.084	0	L418	0	1	STIM_LOGO
354.084	5	L418	0	1	RETENTION_LOGO
359.084	0	L418	NaN	NaN	VERBALRESP_LOGO
363.649	0	L418	NaN	NaN	KEYRESP_LOGO
370.085	0	L271	0	1	STIM_LOGO
371.085	5	L271	0	1	RETENTION_LOGO
376.085	0	L271	NaN	NaN	VERBALRESP_LOGO
379.684	0	L271	NaN	NaN	KEYRESP_LOGO
388.085	0	L226	1	2	STIM_LOGO
389.085	5	L226	1	2	RETENTION_LOGO
394.085	0	L226	NaN	NaN	VERBALRESP_LOGO
398.354	0	L226	NaN	NaN	KEYRESP_LOGO
405.085	0	L389	1	2	STIM_LOGO
406.085	5	L389	1	2	RETENTION_LOGO
411.085	0	L389	NaN	NaN	VERBALRESP_LOGO
414.781	0	L389	NaN	NaN	KEYRESP_LOGO
424.085	0	L427	0	1	STIM_LOGO
425.085	5	L427	0	1	RETENTION_LOGO
430.085	0	L427	NaN	NaN	VERBALRESP_LOGO
434.223	0	L427	NaN	NaN	KEYRESP_LOGO
436.085	0	L234	1	2	STIM_LOGO
437.085	5	L234	1	2	RETENTION_LOGO
442.086	0	L234	NaN	NaN	VERBALRESP_LOGO
446.091	0	L234	NaN	NaN	KEYRESP_LOGO
455.086	0	L258	1	2	STIM_LOGO
456.086	5	L258	1	2	RETENTION_LOGO
461.086	0	L258	NaN	NaN	VERBALRESP_LOGO
464.837	0	L258	NaN	NaN	KEYRESP_LOGO
468.086	0	L8	1	2	STIM_LOGO
469.086	5	L8	1	2	RETENTION_LOGO
474.086	0	L8	NaN	NaN	VERBALRESP_LOGO
478.025	0	L8	NaN	NaN	KEYRESP_LOGO
481.086	0	L404	1	2	STIM_LOGO
482.086	5	L404	1	2	RETENTION_LOGO
487.086	0	L404	NaN	NaN	VERBALRESP_LOGO
490.937	0	L404	NaN	NaN	KEYRESP_LOGO
494.086	0	L262	0	1	STIM_LOGO
495.086	5	L262	0	1	RETENTION_LOGO
500.086	0	L262	NaN	NaN	VERBALRESP_LOGO
504.166	0	L262	NaN	NaN	KEYRESP_LOGO
509.086	0	L358	1	1	STIM_LOGO
510.086	5	L358	1	1	RETENTION_LOGO
515.086	0	L358	NaN	NaN	VERBALRESP_LOGO
519.339	0	L358	NaN	NaN	KEYRESP_LOGO
521.086	0	L317	0	1	STIM_LOGO
522.087	5	L317	0	1	RETENTION_LOGO
527.087	0	L317	NaN	NaN	VERBALRESP_LOGO
531.055	0	L317	NaN	NaN	KEYRESP_LOGO
535.087	0	L22	1	1	STIM_LOGO
536.087	5	L22	1	1	RETENTION_LOGO
541.087	0	L22	NaN	NaN	VERBALRESP_LOGO
545.273	0	L22	NaN	NaN	KEYRESP_LOGO
550.087	0	L269	1	2	STIM_LOGO
551.087	5	L269	1	2	RETENTION_LOGO
556.087	0	L269	NaN	NaN	VERBALRESP_LOGO
560.238	0	L269	NaN	NaN	KEYRESP_LOGO
566.087	0	L232	0	2	STIM_LOGO
567.087	5	L232	0	2	RETENTION_LOGO
572.087	0	L232	NaN	NaN	VERBALRESP_LOGO
576.463	0	L232	NaN	NaN	KEYRESP_LOGO
580.087	0	L25	1	2	STIM_LOGO
581.087	5	L25	1	2	RETENTION_LOGO
586.087	0	L25	NaN	NaN	VERBALRESP_LOGO
590.098	0	L25	NaN	NaN	KEYRESP_LOGO
595.087	0	L29	0	2	STIM_LOGO
596.087	5	L29	0	2	RETENTION_LOGO
601.087	0	L29	NaN	NaN	VERBALRESP_LOGO
604.604	0	L29	NaN	NaN	KEYRESP_LOGO
613.088	0	L103	1	2	STIM_LOGO
614.088	5	L103	1	2	RETENTION_LOGO
619.088	0	L103	NaN	NaN	VERBALRESP_LOGO
623.425	0	L103	NaN	NaN	KEYRESP_LOGO
629.088	0	L224	0	2	STIM_LOGO
630.088	5	L224	0	2	RETENTION_LOGO
635.088	0	L224	NaN	NaN	VERBALRESP_LOGO
639.087	0	L224	NaN	NaN	KEYRESP_LOGO
642.088	0	L79	1	2	STIM_LOGO
643.088	5	L79	1	2	RETENTION_LOGO
648.088	0	L79	NaN	NaN	VERBALRESP_LOGO
652.102	0	L79	NaN	NaN	KEYRESP_LOGO
657.088	0	L105	1	2	STIM_LOGO
658.088	5	L105	1	2	RETENTION_LOGO
663.088	0	L105	NaN	NaN	VERBALRESP_LOGO
667.195	0	L105	NaN	NaN	KEYRESP_LOGO
673.105	0	L122	1	2	STIM_LOGO
674.105	5	L122	1	2	RETENTION_LOGO
679.105	0	L122	NaN	NaN	VERBALRESP_LOGO
683.016	0	L122	NaN	NaN	KEYRESP_LOGO
687.122	0	L53	1	2	STIM_LOGO
688.122	5	L53	1	2	RETENTION_LOGO
693.122	0	L53	NaN	NaN	VERBALRESP_LOGO
697.043	0	L53	NaN	NaN	KEYRESP_LOGO
704.122	0	L357	1	2	STIM_LOGO
705.122	5	L357	1	2	RETENTION_LOGO
710.122	0	L357	NaN	NaN	VERBALRESP_LOGO
713.891	0	L357	NaN	NaN	KEYRESP_LOGO
723.122	0	L94	1	2	STIM_LOGO
724.122	5	L94	1	2	RETENTION_LOGO
729.122	0	L94	NaN	NaN	VERBALRESP_LOGO
732.982	0	L94	NaN	NaN	KEYRESP_LOGO
735.122	0	L288	1	2	STIM_LOGO
736.122	5	L288	1	2	RETENTION_LOGO
741.123	0	L288	NaN	NaN	VERBALRESP_LOGO
744.845	0	L288	NaN	NaN	KEYRESP_LOGO
746.845	8	NaN	NaN	NaN	BREAK
756.123	0	L205	NaN	1	STIM_BRAND
757.123	5	L205	NaN	1	RETENTION_BRAND
763.355	0	L205	NaN	NaN	KEYRESP_BRAND
766.123	0	L2	NaN	2	STIM_BRAND
767.123	5	L2	NaN	2	RETENTION_BRAND
773	0	L2	NaN	NaN	KEYRESP_BRAND
776.123	0	L429	NaN	2	STIM_BRAND
777.123	5	L429	NaN	2	RETENTION_BRAND
783.368	0	L429	NaN	NaN	KEYRESP_BRAND
785.123	0	L358	NaN	2	STIM_BRAND
786.123	5	L358	NaN	2	RETENTION_BRAND
792.466	0	L358	NaN	NaN	KEYRESP_BRAND
794.623	0	L424	NaN	1	STIM_BRAND
795.623	5	L424	NaN	1	RETENTION_BRAND
801.848	0	L424	NaN	NaN	KEYRESP_BRAND
804.123	0	L226	NaN	2	STIM_BRAND
805.123	5	L226	NaN	2	RETENTION_BRAND
811.393	0	L226	NaN	NaN	KEYRESP_BRAND
813.123	0	L60	NaN	2	STIM_BRAND
814.123	5	L60	NaN	2	RETENTION_BRAND
820.125	0	L60	NaN	NaN	KEYRESP_BRAND
822.124	0	L79	NaN	2	STIM_BRAND
823.124	5	L79	NaN	2	RETENTION_BRAND
829.105	0	L79	NaN	NaN	KEYRESP_BRAND
831.624	0	L147	NaN	1	STIM_BRAND
832.624	5	L147	NaN	1	RETENTION_BRAND
839.462	0	L147	NaN	NaN	KEYRESP_BRAND
841.124	0	L94	NaN	2	STIM_BRAND
842.124	5	L94	NaN	2	RETENTION_BRAND
848.055	0	L94	NaN	NaN	KEYRESP_BRAND
850.624	0	L81	NaN	2	STIM_BRAND
851.624	5	L81	NaN	2	RETENTION_BRAND
857.822	0	L81	NaN	NaN	KEYRESP_BRAND
860.124	0	L262	NaN	1	STIM_BRAND
861.124	5	L262	NaN	1	RETENTION_BRAND
867.363	0	L262	NaN	NaN	KEYRESP_BRAND
869.624	0	L319	NaN	2	STIM_BRAND
870.624	5	L319	NaN	2	RETENTION_BRAND
877.146	0	L319	NaN	NaN	KEYRESP_BRAND
879.624	0	L233	NaN	2	STIM_BRAND
880.624	5	L233	NaN	2	RETENTION_BRAND
886.408	0	L233	NaN	NaN	KEYRESP_BRAND
888.624	0	L22	NaN	1	STIM_BRAND
889.624	5	L22	NaN	1	RETENTION_BRAND
895.434	0	L22	NaN	NaN	KEYRESP_BRAND
898.124	0	L232	NaN	2	STIM_BRAND
899.124	5	L232	NaN	2	RETENTION_BRAND
905.765	0	L232	NaN	NaN	KEYRESP_BRAND
908.125	0	L110	NaN	2	STIM_BRAND
909.125	5	L110	NaN	2	RETENTION_BRAND
915.288	0	L110	NaN	NaN	KEYRESP_BRAND
917.125	0	L224	NaN	2	STIM_BRAND
918.125	5	L224	NaN	2	RETENTION_BRAND
924.032	0	L224	NaN	NaN	KEYRESP_BRAND
927.125	0	L122	NaN	2	STIM_BRAND
928.125	5	L122	NaN	2	RETENTION_BRAND
934.431	0	L122	NaN	NaN	KEYRESP_BRAND
936.125	0	L26	NaN	2	STIM_BRAND
937.125	5	L26	NaN	2	RETENTION_BRAND
942.758	0	L26	NaN	NaN	KEYRESP_BRAND
946.125	0	L389	NaN	1	STIM_BRAND
947.125	5	L389	NaN	1	RETENTION_BRAND
953.507	0	L389	NaN	NaN	KEYRESP_BRAND
955.625	0	L113	NaN	1	STIM_BRAND
956.625	5	L113	NaN	1	RETENTION_BRAND
962.309	0	L113	NaN	NaN	KEYRESP_BRAND
965.625	0	L103	NaN	2	STIM_BRAND
966.625	5	L103	NaN	2	RETENTION_BRAND
972.475	0	L103	NaN	NaN	KEYRESP_BRAND
975.625	0	L105	NaN	2	STIM_BRAND
976.625	5	L105	NaN	2	RETENTION_BRAND
982.997	0	L105	NaN	NaN	KEYRESP_BRAND
985.626	0	L269	NaN	2	STIM_BRAND
986.625	5	L269	NaN	2	RETENTION_BRAND
992.968	0	L269	NaN	NaN	KEYRESP_BRAND
995.126	0	L75	NaN	2	STIM_BRAND
996.126	5	L75	NaN	2	RETENTION_BRAND
1002.012	0	L75	NaN	NaN	KEYRESP_BRAND
1005.126	0	L195	NaN	2	STIM_BRAND
1006.126	5	L195	NaN	2	RETENTION_BRAND
1012.896	0	L195	NaN	NaN	KEYRESP_BRAND
1015.126	0	L288	NaN	2	STIM_BRAND
1016.126	5	L288	NaN	2	RETENTION_BRAND
1022.382	0	L288	NaN	NaN	KEYRESP_BRAND
1024.126	0	L53	NaN	1	STIM_BRAND
1025.126	5	L53	NaN	1	RETENTION_BRAND
1031.06	0	L53	NaN	NaN	KEYRESP_BRAND
1034.126	0	L227	NaN	1	STIM_BRAND
1035.126	5	L227	NaN	1	RETENTION_BRAND
1041.327	0	L227	NaN	NaN	KEYRESP_BRAND
1044.126	0	L271	NaN	1	STIM_BRAND
1045.126	5	L271	NaN	1	RETENTION_BRAND
1051.095	0	L271	NaN	NaN	KEYRESP_BRAND
1053.126	0	L294	NaN	2	STIM_BRAND
1054.126	5	L294	NaN	2	RETENTION_BRAND
1060.252	0	L294	NaN	NaN	KEYRESP_BRAND
1062.627	0	L324	NaN	2	STIM_BRAND
1063.626	5	L324	NaN	2	RETENTION_BRAND
1069.664	0	L324	NaN	NaN	KEYRESP_BRAND
1072.127	0	L427	NaN	1	STIM_BRAND
1073.127	5	L427	NaN	1	RETENTION_BRAND
1079.219	0	L427	NaN	NaN	KEYRESP_BRAND
1082.127	0	L258	NaN	1	STIM_BRAND
1083.127	5	L258	NaN	1	RETENTION_BRAND
1089.625	0	L258	NaN	NaN	KEYRESP_BRAND
1091.127	0	L29	NaN	1	STIM_BRAND
1092.127	5	L29	NaN	1	RETENTION_BRAND
1098.512	0	L29	NaN	NaN	KEYRESP_BRAND
1100.127	0	L418	NaN	1	STIM_BRAND
1101.127	5	L418	NaN	1	RETENTION_BRAND
1106.758	0	L418	NaN	NaN	KEYRESP_BRAND
1109.127	0	L151	NaN	1	STIM_BRAND
1110.127	5	L151	NaN	1	RETENTION_BRAND
1116.033	0	L151	NaN	NaN	KEYRESP_BRAND
1119.127	0	L136	NaN	1	STIM_BRAND
1120.127	5	L136	NaN	1	RETENTION_BRAND
1126.283	0	L136	NaN	NaN	KEYRESP_BRAND
1128.127	0	L357	NaN	1	STIM_BRAND
1129.127	5	L357	NaN	1	RETENTION_BRAND
1135.076	0	L357	NaN	NaN	KEYRESP_BRAND
1137.127	0	L274	NaN	1	STIM_BRAND
1138.127	5	L274	NaN	1	RETENTION_BRAND
1144.662	0	L274	NaN	NaN	KEYRESP_BRAND
1146.128	0	L234	NaN	2	STIM_BRAND
1147.128	5	L234	NaN	2	RETENTION_BRAND
1152.917	0	L234	NaN	NaN	KEYRESP_BRAND
1155.128	0	L8	NaN	2	STIM_BRAND
1156.128	5	L8	NaN	2	RETENTION_BRAND
1162.311	0	L8	NaN	NaN	KEYRESP_BRAND
1164.628	0	L265	NaN	1	STIM_BRAND
1165.628	5	L265	NaN	1	RETENTION_BRAND
1171.737	0	L265	NaN	NaN	KEYRESP_BRAND
1174.128	0	L317	NaN	1	STIM_BRAND
1175.128	5	L317	NaN	1	RETENTION_BRAND
1181.382	0	L317	NaN	NaN	KEYRESP_BRAND
1183.128	0	L404	NaN	2	STIM_BRAND
1184.128	5	L404	NaN	2	RETENTION_BRAND
1189.984	0	L404	NaN	NaN	KEYRESP_BRAND
1192.628	0	L25	NaN	1	STIM_BRAND
1193.628	5	L25	NaN	1	RETENTION_BRAND
1200.125	0	L25	NaN	NaN	KEYRESP_BRAND
1202.128	0	L341	NaN	2	STIM_BRAND
1203.128	5	L341	NaN	2	RETENTION_BRAND
1209.175	0	L341	NaN	NaN	KEYRESP_BRAND
1212.128	0	L259	NaN	2	STIM_BRAND
1213.128	5	L259	NaN	2	RETENTION_BRAND
1219.265	0	L259	NaN	NaN	KEYRESP_BRAND
1222.141	0	L286	NaN	2	STIM_BRAND
1223.141	5	L286	NaN	2	RETENTION_BRAND
