onset	duration	stim_filename	verbal_resp	key_resp	event_type
247.122	0	L268	NaN	NaN	KEYRESP_LOGO
255.076	0	L431	0	1	STIM_LOGO
256.076	5	L431	0	1	RETENTION_LOGO
261.076	0	L431	NaN	NaN	VERBALRESP_LOGO
265.628	0	L431	NaN	NaN	KEYRESP_LOGO
271.076	0	L399	1	2	STIM_LOGO
272.076	5	L399	1	2	RETENTION_LOGO
277.076	0	L399	NaN	NaN	VERBALRESP_LOGO
281.104	0	L399	NaN	NaN	KEYRESP_LOGO
286.076	0	L424	0	1	STIM_LOGO
287.076	5	L424	0	1	RETENTION_LOGO
292.076	0	L424	NaN	NaN	VERBALRESP_LOGO
296.578	0	L424	NaN	NaN	KEYRESP_LOGO
298.076	0	L412	1	2	STIM_LOGO
299.076	5	L412	1	2	RETENTION_LOGO
304.076	0	L412	NaN	NaN	VERBALRESP_LOGO
308.855	0	L412	NaN	NaN	KEYRESP_LOGO
315.076	0	L256	1	2	STIM_LOGO
316.076	5	L256	1	2	RETENTION_LOGO
321.076	0	L256	NaN	NaN	VERBALRESP_LOGO
324.757	0	L256	NaN	NaN	KEYRESP_LOGO
332.076	0	L407	2	1	STIM_LOGO
333.076	5	L407	2	1	RETENTION_LOGO
338.076	0	L407	NaN	NaN	VERBALRESP_LOGO
342.306	0	L407	NaN	NaN	KEYRESP_LOGO
345.077	0	L60	0	1	STIM_LOGO
346.077	5	L60	0	1	RETENTION_LOGO
351.077	0	L60	NaN	NaN	VERBALRESP_LOGO
354.773	0	L60	NaN	NaN	KEYRESP_LOGO
364.077	0	L253	1	2	STIM_LOGO
365.077	5	L253	1	2	RETENTION_LOGO
370.077	0	L253	NaN	NaN	VERBALRESP_LOGO
374.291	0	L253	NaN	NaN	KEYRESP_LOGO
378.077	0	L77	0	2	STIM_LOGO
379.077	5	L77	0	2	RETENTION_LOGO
384.077	0	L77	NaN	NaN	VERBALRESP_LOGO
387.541	0	L77	NaN	NaN	KEYRESP_LOGO
391.077	0	L292	1	2	STIM_LOGO
392.077	5	L292	1	2	RETENTION_LOGO
397.077	0	L292	NaN	NaN	VERBALRESP_LOGO
400.828	0	L292	NaN	NaN	KEYRESP_LOGO
406.077	0	L25	2	2	STIM_LOGO
407.077	5	L25	2	2	RETENTION_LOGO
412.077	0	L25	NaN	NaN	VERBALRESP_LOGO
416	0	L25	NaN	NaN	KEYRESP_LOGO
419.077	0	L137	0	0	STIM_LOGO
420.077	5	L137	0	0	RETENTION_LOGO
425.077	0	L137	NaN	NaN	VERBALRESP_LOGO
432.11	0	L99	1	2	STIM_LOGO
433.11	5	L99	1	2	RETENTION_LOGO
438.11	0	L99	NaN	NaN	VERBALRESP_LOGO
441.812	0	L99	NaN	NaN	KEYRESP_LOGO
444.127	0	L313	1	2	STIM_LOGO
445.127	5	L313	1	2	RETENTION_LOGO
450.127	0	L313	NaN	NaN	VERBALRESP_LOGO
454.197	0	L313	NaN	NaN	KEYRESP_LOGO
457.127	0	L380	1	2	STIM_LOGO
458.127	5	L380	1	2	RETENTION_LOGO
463.127	0	L380	NaN	NaN	VERBALRESP_LOGO
467.297	0	L380	NaN	NaN	KEYRESP_LOGO
469.127	0	L338	0	1	STIM_LOGO
470.127	5	L338	0	1	RETENTION_LOGO
475.127	0	L338	NaN	NaN	VERBALRESP_LOGO
478.964	0	L338	NaN	NaN	KEYRESP_LOGO
485.127	0	L287	0	1	STIM_LOGO
486.127	5	L287	0	1	RETENTION_LOGO
491.127	0	L287	NaN	NaN	VERBALRESP_LOGO
494.693	0	L287	NaN	NaN	KEYRESP_LOGO
502.128	0	L240	0	2	STIM_LOGO
503.127	5	L240	0	2	RETENTION_LOGO
508.127	0	L240	NaN	NaN	VERBALRESP_LOGO
512.609	0	L240	NaN	NaN	KEYRESP_LOGO
518.128	0	L374	0	1	STIM_LOGO
519.128	5	L374	0	1	RETENTION_LOGO
524.128	0	L374	NaN	NaN	VERBALRESP_LOGO
528.365	0	L374	NaN	NaN	KEYRESP_LOGO
534.128	0	L395	3	0	STIM_LOGO
535.128	5	L395	3	0	RETENTION_LOGO
540.128	0	L395	NaN	NaN	VERBALRESP_LOGO
548.161	0	L185	2	2	STIM_LOGO
549.161	5	L185	2	2	RETENTION_LOGO
554.161	0	L185	NaN	NaN	VERBALRESP_LOGO
558.199	0	L185	NaN	NaN	KEYRESP_LOGO
566.178	0	L139	1	2	STIM_LOGO
567.178	5	L139	1	2	RETENTION_LOGO
572.178	0	L139	NaN	NaN	VERBALRESP_LOGO
576.186	0	L139	NaN	NaN	KEYRESP_LOGO
580.195	0	L322	0	1	STIM_LOGO
581.195	5	L322	0	1	RETENTION_LOGO
586.195	0	L322	NaN	NaN	VERBALRESP_LOGO
590.276	0	L322	NaN	NaN	KEYRESP_LOGO
599.211	0	L193	0	2	STIM_LOGO
600.211	5	L193	0	2	RETENTION_LOGO
605.211	0	L193	NaN	NaN	VERBALRESP_LOGO
608.712	0	L193	NaN	NaN	KEYRESP_LOGO
613.211	0	L119	0	1	STIM_LOGO
614.211	5	L119	0	1	RETENTION_LOGO
619.212	0	L119	NaN	NaN	VERBALRESP_LOGO
622.641	0	L119	NaN	NaN	KEYRESP_LOGO
632.212	0	L181	1	2	STIM_LOGO
633.212	5	L181	1	2	RETENTION_LOGO
638.212	0	L181	NaN	NaN	VERBALRESP_LOGO
642.258	0	L181	NaN	NaN	KEYRESP_LOGO
645.212	0	L57	1	2	STIM_LOGO
646.212	5	L57	1	2	RETENTION_LOGO
651.212	0	L57	NaN	NaN	VERBALRESP_LOGO
655.246	0	L57	NaN	NaN	KEYRESP_LOGO
657.212	0	L28	1	2	STIM_LOGO
658.212	5	L28	1	2	RETENTION_LOGO
663.212	0	L28	NaN	NaN	VERBALRESP_LOGO
666.647	0	L28	NaN	NaN	KEYRESP_LOGO
675.212	0	L45	0	1	STIM_LOGO
676.212	5	L45	0	1	RETENTION_LOGO
681.212	0	L45	NaN	NaN	VERBALRESP_LOGO
685.037	0	L45	NaN	NaN	KEYRESP_LOGO
687.212	0	L105	0	1	STIM_LOGO
688.212	5	L105	0	1	RETENTION_LOGO
693.212	0	L105	NaN	NaN	VERBALRESP_LOGO
696.683	0	L105	NaN	NaN	KEYRESP_LOGO
706.212	0	L416	1	1	STIM_LOGO
707.212	5	L416	1	1	RETENTION_LOGO
712.212	0	L416	NaN	NaN	VERBALRESP_LOGO
716.605	0	L416	NaN	NaN	KEYRESP_LOGO
718.212	0	L50	0	1	STIM_LOGO
719.212	5	L50	0	1	RETENTION_LOGO
724.212	0	L50	NaN	NaN	VERBALRESP_LOGO
728.505	0	L50	NaN	NaN	KEYRESP_LOGO
735.212	0	L241	0	1	STIM_LOGO
736.212	5	L241	0	1	RETENTION_LOGO
741.212	0	L241	NaN	NaN	VERBALRESP_LOGO
745.419	0	L241	NaN	NaN	KEYRESP_LOGO
747.419	8	NaN	NaN	NaN	BREAK
756.212	0	L36	NaN	2	STIM_BRAND
757.212	5	L36	NaN	2	RETENTION_BRAND
763.366	0	L36	NaN	NaN	KEYRESP_BRAND
766.212	0	L434	NaN	2	STIM_BRAND
767.212	5	L434	NaN	2	RETENTION_BRAND
772.663	0	L434	NaN	NaN	KEYRESP_BRAND
775.212	0	L314	NaN	1	STIM_BRAND
776.213	5	L314	NaN	1	RETENTION_BRAND
782.655	0	L314	NaN	NaN	KEYRESP_BRAND
784.212	0	L105	NaN	1	STIM_BRAND
785.213	5	L105	NaN	1	RETENTION_BRAND
790.845	0	L105	NaN	NaN	KEYRESP_BRAND
793.713	0	L412	NaN	2	STIM_BRAND
794.713	5	L412	NaN	2	RETENTION_BRAND
800.16	0	L412	NaN	NaN	KEYRESP_BRAND
802.713	0	L253	NaN	2	STIM_BRAND
803.713	5	L253	NaN	2	RETENTION_BRAND
810.123	0	L253	NaN	NaN	KEYRESP_BRAND
811.713	0	L374	NaN	1	STIM_BRAND
812.713	5	L374	NaN	1	RETENTION_BRAND
818.738	0	L374	NaN	NaN	KEYRESP_BRAND
820.713	0	L204	NaN	1	STIM_BRAND
821.713	5	L204	NaN	1	RETENTION_BRAND
827.524	0	L204	NaN	NaN	KEYRESP_BRAND
829.713	0	L268	NaN	2	STIM_BRAND
830.713	5	L268	NaN	2	RETENTION_BRAND
836.292	0	L268	NaN	NaN	KEYRESP_BRAND
838.713	0	L57	NaN	2	STIM_BRAND
839.713	5	L57	NaN	2	RETENTION_BRAND
845.494	0	L57	NaN	NaN	KEYRESP_BRAND
848.713	0	L328	NaN	1	STIM_BRAND
849.713	5	L328	NaN	1	RETENTION_BRAND
856.602	0	L328	NaN	NaN	KEYRESP_BRAND
858.713	0	L28	NaN	2	STIM_BRAND
859.713	5	L28	NaN	2	RETENTION_BRAND
865.206	0	L28	NaN	NaN	KEYRESP_BRAND
868.713	0	L424	NaN	2	STIM_BRAND
869.713	5	L424	NaN	2	RETENTION_BRAND
876.427	0	L424	NaN	NaN	KEYRESP_BRAND
878.213	0	L50	NaN	1	STIM_BRAND
879.213	5	L50	NaN	1	RETENTION_BRAND
885.149	0	L50	NaN	NaN	KEYRESP_BRAND
888.213	0	L25	NaN	0	STIM_BRAND
889.213	5	L25	NaN	0	RETENTION_BRAND
898.23	0	L60	NaN	1	STIM_BRAND
899.23	5	L60	NaN	1	RETENTION_BRAND
905.242	0	L60	NaN	NaN	KEYRESP_BRAND
908.23	0	L416	NaN	2	STIM_BRAND
909.23	5	L416	NaN	2	RETENTION_BRAND
915.332	0	L416	NaN	NaN	KEYRESP_BRAND
917.73	0	L313	NaN	2	STIM_BRAND
918.73	5	L313	NaN	2	RETENTION_BRAND
924.749	0	L313	NaN	NaN	KEYRESP_BRAND
926.73	0	L256	NaN	2	STIM_BRAND
927.73	5	L256	NaN	2	RETENTION_BRAND
933.507	0	L256	NaN	NaN	KEYRESP_BRAND
935.73	0	L185	NaN	2	STIM_BRAND
936.73	5	L185	NaN	2	RETENTION_BRAND
942.808	0	L185	NaN	NaN	KEYRESP_BRAND
945.73	0	L250	NaN	1	STIM_BRAND
946.73	5	L250	NaN	1	RETENTION_BRAND
953.438	0	L250	NaN	NaN	KEYRESP_BRAND
955.23	0	L278	NaN	1	STIM_BRAND
956.23	5	L278	NaN	1	RETENTION_BRAND
962.086	0	L278	NaN	NaN	KEYRESP_BRAND
965.23	0	L291	NaN	1	STIM_BRAND
966.23	5	L291	NaN	1	RETENTION_BRAND
972.75	0	L291	NaN	NaN	KEYRESP_BRAND
975.23	0	L193	NaN	1	STIM_BRAND
976.23	5	L193	NaN	1	RETENTION_BRAND
982.104	0	L193	NaN	NaN	KEYRESP_BRAND
984.23	0	L270	NaN	2	STIM_BRAND
985.23	5	L270	NaN	2	RETENTION_BRAND
990.822	0	L270	NaN	NaN	KEYRESP_BRAND
994.23	0	L79	NaN	1	STIM_BRAND
995.23	5	L79	NaN	1	RETENTION_BRAND
1001.701	0	L79	NaN	NaN	KEYRESP_BRAND
1003.731	0	L383	NaN	1	STIM_BRAND
1004.731	5	L383	NaN	1	RETENTION_BRAND
1010.336	0	L383	NaN	NaN	KEYRESP_BRAND
1013.231	0	L161	NaN	2	STIM_BRAND
1014.231	5	L161	NaN	2	RETENTION_BRAND
1019.936	0	L161	NaN	NaN	KEYRESP_BRAND
1022.731	0	L71	NaN	2	STIM_BRAND
1023.731	5	L71	NaN	2	RETENTION_BRAND
1029.28	0	L71	NaN	NaN	KEYRESP_BRAND
1032.731	0	L139	NaN	2	STIM_BRAND
1033.731	5	L139	NaN	2	RETENTION_BRAND
1039.44	0	L139	NaN	NaN	KEYRESP_BRAND
1042.231	0	L407	NaN	1	STIM_BRAND
1043.231	5	L407	NaN	1	RETENTION_BRAND
1048.869	0	L407	NaN	NaN	KEYRESP_BRAND
1051.231	0	L137	NaN	1	STIM_BRAND
1052.231	5	L137	NaN	1	RETENTION_BRAND
1058.375	0	L137	NaN	NaN	KEYRESP_BRAND
1060.231	0	L258	NaN	2	STIM_BRAND
1061.231	5	L258	NaN	2	RETENTION_BRAND
1067.222	0	L258	NaN	NaN	KEYRESP_BRAND
1069.231	0	L338	NaN	1	STIM_BRAND
1070.231	5	L338	NaN	1	RETENTION_BRAND
1075.761	0	L338	NaN	NaN	KEYRESP_BRAND
1079.231	0	L402	NaN	2	STIM_BRAND
1080.231	5	L402	NaN	2	RETENTION_BRAND
1086.273	0	L402	NaN	NaN	KEYRESP_BRAND
1088.731	0	L119	NaN	1	STIM_BRAND
1089.731	5	L119	NaN	1	RETENTION_BRAND
1096.213	0	L119	NaN	NaN	KEYRESP_BRAND
1097.731	0	L241	NaN	2	STIM_BRAND
1098.731	5	L241	NaN	2	RETENTION_BRAND
1105.129	0	L241	NaN	NaN	KEYRESP_BRAND
1107.731	0	L181	NaN	2	STIM_BRAND
1108.731	5	L181	NaN	2	RETENTION_BRAND
1115.029	0	L181	NaN	NaN	KEYRESP_BRAND
1117.231	0	L395	NaN	2	STIM_BRAND
1118.231	5	L395	NaN	2	RETENTION_BRAND
1123.85	0	L395	NaN	NaN	KEYRESP_BRAND
1127.231	0	L399	NaN	2	STIM_BRAND
1128.231	5	L399	NaN	2	RETENTION_BRAND
1133.705	0	L399	NaN	NaN	KEYRESP_BRAND
1136.731	0	L77	NaN	2	STIM_BRAND
1137.731	5	L77	NaN	2	RETENTION_BRAND
1143.19	0	L77	NaN	NaN	KEYRESP_BRAND
1145.731	0	L70	NaN	1	STIM_BRAND
1146.731	5	L70	NaN	1	RETENTION_BRAND
1153.008	0	L70	NaN	NaN	KEYRESP_BRAND
1155.731	0	L380	NaN	2	STIM_BRAND
1156.731	5	L380	NaN	2	RETENTION_BRAND
1162.713	0	L380	NaN	NaN	KEYRESP_BRAND
1165.232	0	L287	NaN	1	STIM_BRAND
1166.232	5	L287	NaN	1	RETENTION_BRAND
1171.864	0	L287	NaN	NaN	KEYRESP_BRAND
1174.232	0	L240	NaN	1	STIM_BRAND
1175.232	5	L240	NaN	1	RETENTION_BRAND
1181.024	0	L240	NaN	NaN	KEYRESP_BRAND
1183.732	0	L292	NaN	2	STIM_BRAND
1184.732	5	L292	NaN	2	RETENTION_BRAND
1190.965	0	L292	NaN	NaN	KEYRESP_BRAND
1193.232	0	L45	NaN	1	STIM_BRAND
1194.232	5	L45	NaN	1	RETENTION_BRAND
1201.108	0	L45	NaN	NaN	KEYRESP_BRAND
1202.732	0	L431	NaN	1	STIM_BRAND
1203.732	5	L431	NaN	1	RETENTION_BRAND
1210.392	0	L431	NaN	NaN	KEYRESP_BRAND
1212.232	0	L322	NaN	1	STIM_BRAND
1213.232	5	L322	NaN	1	RETENTION_BRAND
1219.258	0	L322	NaN	NaN	KEYRESP_BRAND
1222.232	0	L99	NaN	0	STIM_BRAND
1223.232	5	L99	NaN	0	RETENTION_BRAND
