onset	duration	stim_filename	verbal_resp	key_resp	event_type
369.074	0	L228	NaN	NaN	VERBALRESP_LOGO
372.713	0	L228	NaN	NaN	KEYRESP_LOGO
381.074	0	L395	1	2	STIM_LOGO
382.074	5	L395	1	2	RETENTION_LOGO
387.074	0	L395	NaN	NaN	VERBALRESP_LOGO
390.616	0	L395	NaN	NaN	KEYRESP_LOGO
393.074	0	L204	0	1	STIM_LOGO
394.074	5	L204	0	1	RETENTION_LOGO
399.074	0	L204	NaN	NaN	VERBALRESP_LOGO
402.77	0	L204	NaN	NaN	KEYRESP_LOGO
408.074	0	L381	1	2	STIM_LOGO
409.074	5	L381	1	2	RETENTION_LOGO
414.074	0	L381	NaN	NaN	VERBALRESP_LOGO
417.766	0	L381	NaN	NaN	KEYRESP_LOGO
427.074	0	L438	1	2	STIM_LOGO
428.074	5	L438	1	2	RETENTION_LOGO
433.074	0	L438	NaN	NaN	VERBALRESP_LOGO
436.653	0	L438	NaN	NaN	KEYRESP_LOGO
446.074	0	L330	1	2	STIM_LOGO
447.074	5	L330	1	2	RETENTION_LOGO
452.074	0	L330	NaN	NaN	VERBALRESP_LOGO
455.798	0	L330	NaN	NaN	KEYRESP_LOGO
459.074	0	L413	0	1	STIM_LOGO
460.074	5	L413	0	1	RETENTION_LOGO
465.074	0	L413	NaN	NaN	VERBALRESP_LOGO
468.642	0	L413	NaN	NaN	KEYRESP_LOGO
471.074	0	L311	1	2	STIM_LOGO
472.074	5	L311	1	2	RETENTION_LOGO
477.074	0	L311	NaN	NaN	VERBALRESP_LOGO
480.675	0	L311	NaN	NaN	KEYRESP_LOGO
488.074	0	L429	1	2	STIM_LOGO
489.074	5	L429	1	2	RETENTION_LOGO
494.074	0	L429	NaN	NaN	VERBALRESP_LOGO
497.52	0	L429	NaN	NaN	KEYRESP_LOGO
502.074	0	L316	1	2	STIM_LOGO
503.074	5	L316	1	2	RETENTION_LOGO
508.074	0	L316	NaN	NaN	VERBALRESP_LOGO
511.903	0	L316	NaN	NaN	KEYRESP_LOGO
516.074	0	L282	1	2	STIM_LOGO
517.074	5	L282	1	2	RETENTION_LOGO
522.074	0	L282	NaN	NaN	VERBALRESP_LOGO
525.802	0	L282	NaN	NaN	KEYRESP_LOGO
529.074	0	L28	1	2	STIM_LOGO
530.074	5	L28	1	2	RETENTION_LOGO
535.074	0	L28	NaN	NaN	VERBALRESP_LOGO
539.044	0	L28	NaN	NaN	KEYRESP_LOGO
543.074	0	L94	1	2	STIM_LOGO
544.074	5	L94	1	2	RETENTION_LOGO
549.074	0	L94	NaN	NaN	VERBALRESP_LOGO
552.832	0	L94	NaN	NaN	KEYRESP_LOGO
558.074	0	L122	1	2	STIM_LOGO
559.074	5	L122	1	2	RETENTION_LOGO
564.074	0	L122	NaN	NaN	VERBALRESP_LOGO
567.743	0	L122	NaN	NaN	KEYRESP_LOGO
571.074	0	L440	1	2	STIM_LOGO
572.074	5	L440	1	2	RETENTION_LOGO
577.074	0	L440	NaN	NaN	VERBALRESP_LOGO
580.82	0	L440	NaN	NaN	KEYRESP_LOGO
589.074	0	L71	1	2	STIM_LOGO
590.074	5	L71	1	2	RETENTION_LOGO
595.074	0	L71	NaN	NaN	VERBALRESP_LOGO
598.696	0	L71	NaN	NaN	KEYRESP_LOGO
605.074	0	L425	1	2	STIM_LOGO
606.074	5	L425	1	2	RETENTION_LOGO
611.074	0	L425	NaN	NaN	VERBALRESP_LOGO
614.615	0	L425	NaN	NaN	KEYRESP_LOGO
620.074	0	L260	1	2	STIM_LOGO
621.074	5	L260	1	2	RETENTION_LOGO
626.074	0	L260	NaN	NaN	VERBALRESP_LOGO
629.788	0	L260	NaN	NaN	KEYRESP_LOGO
632.074	0	L137	1	1	STIM_LOGO
633.074	5	L137	1	1	RETENTION_LOGO
638.074	0	L137	NaN	NaN	VERBALRESP_LOGO
641.697	0	L137	NaN	NaN	KEYRESP_LOGO
649.09	0	L88	1	2	STIM_LOGO
650.09	5	L88	1	2	RETENTION_LOGO
655.09	0	L88	NaN	NaN	VERBALRESP_LOGO
658.79	0	L88	NaN	NaN	KEYRESP_LOGO
666.107	0	L46	1	2	STIM_LOGO
667.107	5	L46	1	2	RETENTION_LOGO
672.107	0	L46	NaN	NaN	VERBALRESP_LOGO
675.536	0	L46	NaN	NaN	KEYRESP_LOGO
680.107	0	L73	1	1	STIM_LOGO
681.107	5	L73	1	1	RETENTION_LOGO
686.107	0	L73	NaN	NaN	VERBALRESP_LOGO
689.793	0	L73	NaN	NaN	KEYRESP_LOGO
693.107	0	L18	1	2	STIM_LOGO
694.107	5	L18	1	2	RETENTION_LOGO
699.107	0	L18	NaN	NaN	VERBALRESP_LOGO
702.64	0	L18	NaN	NaN	KEYRESP_LOGO
706.107	0	L74	1	2	STIM_LOGO
707.107	5	L74	1	2	RETENTION_LOGO
712.107	0	L74	NaN	NaN	VERBALRESP_LOGO
715.529	0	L74	NaN	NaN	KEYRESP_LOGO
719.107	0	L170	0	1	STIM_LOGO
720.107	5	L170	0	1	RETENTION_LOGO
725.107	0	L170	NaN	NaN	VERBALRESP_LOGO
728.73	0	L170	NaN	NaN	KEYRESP_LOGO
735.107	0	L250	1	2	STIM_LOGO
736.107	5	L250	1	2	RETENTION_LOGO
741.107	0	L250	NaN	NaN	VERBALRESP_LOGO
744.597	0	L250	NaN	NaN	KEYRESP_LOGO
746.597	8	NaN	NaN	NaN	BREAK
756.107	0	L205	NaN	2	STIM_BRAND
757.107	5	L205	NaN	2	RETENTION_BRAND
762.629	0	L205	NaN	NaN	KEYRESP_BRAND
766.107	0	L2	NaN	2	STIM_BRAND
767.107	5	L2	NaN	2	RETENTION_BRAND
772.825	0	L2	NaN	NaN	KEYRESP_BRAND
776.107	0	L429	NaN	2	STIM_BRAND
777.107	5	L429	NaN	2	RETENTION_BRAND
782.89	0	L429	NaN	NaN	KEYRESP_BRAND
785.107	0	L425	NaN	2	STIM_BRAND
786.107	5	L425	NaN	2	RETENTION_BRAND
791.671	0	L425	NaN	NaN	KEYRESP_BRAND
795.107	0	L204	NaN	1	STIM_BRAND
796.107	5	L204	NaN	1	RETENTION_BRAND
801.62	0	L204	NaN	NaN	KEYRESP_BRAND
804.107	0	L250	NaN	2	STIM_BRAND
805.107	5	L250	NaN	2	RETENTION_BRAND
810.662	0	L250	NaN	NaN	KEYRESP_BRAND
813.607	0	L28	NaN	2	STIM_BRAND
814.607	5	L28	NaN	2	RETENTION_BRAND
820.072	0	L28	NaN	NaN	KEYRESP_BRAND
823.607	0	L85	NaN	2	STIM_BRAND
824.607	5	L85	NaN	2	RETENTION_BRAND
830.289	0	L85	NaN	NaN	KEYRESP_BRAND
833.107	0	L4	NaN	2	STIM_BRAND
834.107	5	L4	NaN	2	RETENTION_BRAND
839.797	0	L4	NaN	NaN	KEYRESP_BRAND
843.107	0	L317	NaN	2	STIM_BRAND
844.107	5	L317	NaN	2	RETENTION_BRAND
849.788	0	L317	NaN	NaN	KEYRESP_BRAND
853.107	0	L305	NaN	2	STIM_BRAND
854.107	5	L305	NaN	2	RETENTION_BRAND
859.876	0	L305	NaN	NaN	KEYRESP_BRAND
862.107	0	L330	NaN	2	STIM_BRAND
863.107	5	L330	NaN	2	RETENTION_BRAND
868.753	0	L330	NaN	NaN	KEYRESP_BRAND
871.107	0	L70	NaN	2	STIM_BRAND
872.107	5	L70	NaN	2	RETENTION_BRAND
877.729	0	L70	NaN	NaN	KEYRESP_BRAND
880.607	0	L360	NaN	2	STIM_BRAND
881.607	5	L360	NaN	2	RETENTION_BRAND
887.178	0	L360	NaN	NaN	KEYRESP_BRAND
890.107	0	L357	NaN	2	STIM_BRAND
891.107	5	L357	NaN	2	RETENTION_BRAND
896.699	0	L357	NaN	NaN	KEYRESP_BRAND
899.107	0	L124	NaN	2	STIM_BRAND
900.107	5	L124	NaN	2	RETENTION_BRAND
906.387	0	L124	NaN	NaN	KEYRESP_BRAND
908.607	0	L46	NaN	2	STIM_BRAND
909.607	5	L46	NaN	2	RETENTION_BRAND
914.98	0	L46	NaN	NaN	KEYRESP_BRAND
918.607	0	L110	NaN	2	STIM_BRAND
919.606	5	L110	NaN	2	RETENTION_BRAND
925.318	0	L110	NaN	NaN	KEYRESP_BRAND
928.606	0	L71	NaN	2	STIM_BRAND
929.606	5	L71	NaN	2	RETENTION_BRAND
935.182	0	L71	NaN	NaN	KEYRESP_BRAND
938.106	0	L256	NaN	2	STIM_BRAND
939.106	5	L256	NaN	2	RETENTION_BRAND
944.823	0	L256	NaN	NaN	KEYRESP_BRAND
947.606	0	L92	NaN	2	STIM_BRAND
948.606	5	L92	NaN	2	RETENTION_BRAND
954.319	0	L92	NaN	NaN	KEYRESP_BRAND
957.606	0	L440	NaN	2	STIM_BRAND
958.606	5	L440	NaN	2	RETENTION_BRAND
964.313	0	L440	NaN	NaN	KEYRESP_BRAND
967.606	0	L137	NaN	1	STIM_BRAND
968.606	5	L137	NaN	1	RETENTION_BRAND
974.171	0	L137	NaN	NaN	KEYRESP_BRAND
977.606	0	L74	NaN	2	STIM_BRAND
978.606	5	L74	NaN	2	RETENTION_BRAND
984.369	0	L74	NaN	NaN	KEYRESP_BRAND
986.606	0	L228	NaN	2	STIM_BRAND
987.606	5	L228	NaN	2	RETENTION_BRAND
993.208	0	L228	NaN	NaN	KEYRESP_BRAND
995.606	0	L73	NaN	1	STIM_BRAND
996.606	5	L73	NaN	1	RETENTION_BRAND
1002.063	0	L73	NaN	NaN	KEYRESP_BRAND
1004.606	0	L232	NaN	1	STIM_BRAND
1005.606	5	L232	NaN	1	RETENTION_BRAND
1011.323	0	L232	NaN	NaN	KEYRESP_BRAND
1014.106	0	L88	NaN	2	STIM_BRAND
1015.106	5	L88	NaN	2	RETENTION_BRAND
1020.805	0	L88	NaN	NaN	KEYRESP_BRAND
1023.106	0	L260	NaN	2	STIM_BRAND
1024.106	5	L260	NaN	2	RETENTION_BRAND
1029.777	0	L260	NaN	NaN	KEYRESP_BRAND
1032.606	0	L374	NaN	2	STIM_BRAND
1033.606	5	L374	NaN	2	RETENTION_BRAND
1039.169	0	L374	NaN	NaN	KEYRESP_BRAND
1042.106	0	L18	NaN	2	STIM_BRAND
1043.106	5	L18	NaN	2	RETENTION_BRAND
1048.76	0	L18	NaN	NaN	KEYRESP_BRAND
1051.606	0	L381	NaN	1	STIM_BRAND
1052.606	5	L381	NaN	1	RETENTION_BRAND
1058.018	0	L381	NaN	NaN	KEYRESP_BRAND
1061.106	0	L130	NaN	2	STIM_BRAND
1062.106	5	L130	NaN	2	RETENTION_BRAND
1067.754	0	L130	NaN	NaN	KEYRESP_BRAND
1071.106	0	L403	NaN	1	STIM_BRAND
1072.106	5	L403	NaN	1	RETENTION_BRAND
1077.544	0	L403	NaN	NaN	KEYRESP_BRAND
1080.606	0	L431	NaN	2	STIM_BRAND
1081.606	5	L431	NaN	2	RETENTION_BRAND
1087.76	0	L431	NaN	NaN	KEYRESP_BRAND
1089.606	0	L334	NaN	2	STIM_BRAND
1090.606	5	L334	NaN	2	RETENTION_BRAND
1096.138	0	L334	NaN	NaN	KEYRESP_BRAND
1099.106	0	L155	NaN	2	STIM_BRAND
1100.106	5	L155	NaN	2	RETENTION_BRAND
1105.744	0	L155	NaN	NaN	KEYRESP_BRAND
1109.106	0	L413	NaN	1	STIM_BRAND
1110.106	5	L413	NaN	1	RETENTION_BRAND
1115.499	0	L413	NaN	NaN	KEYRESP_BRAND
1119.106	0	L253	NaN	2	STIM_BRAND
1120.106	5	L253	NaN	2	RETENTION_BRAND
1125.522	0	L253	NaN	NaN	KEYRESP_BRAND
1128.106	0	L316	NaN	2	STIM_BRAND
1129.106	5	L316	NaN	2	RETENTION_BRAND
1134.711	0	L316	NaN	NaN	KEYRESP_BRAND
1138.106	0	L94	NaN	2	STIM_BRAND
1139.106	5	L94	NaN	2	RETENTION_BRAND
1144.949	0	L94	NaN	NaN	KEYRESP_BRAND
1147.106	0	L170	NaN	1	STIM_BRAND
1148.106	5	L170	NaN	1	RETENTION_BRAND
1153.545	0	L170	NaN	NaN	KEYRESP_BRAND
1157.106	0	L122	NaN	2	STIM_BRAND
1158.106	5	L122	NaN	2	RETENTION_BRAND
1163.84	0	L122	NaN	NaN	KEYRESP_BRAND
1166.106	0	L395	NaN	2	STIM_BRAND
1167.106	5	L395	NaN	2	RETENTION_BRAND
1172.549	0	L395	NaN	NaN	KEYRESP_BRAND
1175.606	0	L40	NaN	2	STIM_BRAND
1176.606	5	L40	NaN	2	RETENTION_BRAND
1182.159	0	L40	NaN	NaN	KEYRESP_BRAND
1185.106	0	L438	NaN	2	STIM_BRAND
1186.106	5	L438	NaN	2	RETENTION_BRAND
1191.848	0	L438	NaN	NaN	KEYRESP_BRAND
1195.106	0	L323	NaN	1	STIM_BRAND
1196.106	5	L323	NaN	1	RETENTION_BRAND
1201.719	0	L323	NaN	NaN	KEYRESP_BRAND
1204.106	0	L311	NaN	2	STIM_BRAND
1205.106	5	L311	NaN	2	RETENTION_BRAND
1210.743	0	L311	NaN	NaN	KEYRESP_BRAND
1213.106	0	L178	NaN	2	STIM_BRAND
1214.106	5	L178	NaN	2	RETENTION_BRAND
1219.655	0	L178	NaN	NaN	KEYRESP_BRAND
1222.146	0	L252	NaN	2	STIM_BRAND
1223.146	5	L252	NaN	2	RETENTION_BRAND
1228.69	0	L252	NaN	NaN	KEYRESP_BRAND
