onset	duration	stim_filename	verbal_resp	key_resp	event_type
535.094	0	L314	1	2	STIM_LOGO
536.094	5	L314	1	2	RETENTION_LOGO
541.094	0	L314	NaN	NaN	VERBALRESP_LOGO
544.845	0	L314	NaN	NaN	KEYRESP_LOGO
550.094	0	L415	1	1	STIM_LOGO
551.094	5	L415	1	1	RETENTION_LOGO
556.094	0	L415	NaN	NaN	VERBALRESP_LOGO
559.58	0	L415	NaN	NaN	KEYRESP_LOGO
562.094	0	L309	1	2	STIM_LOGO
563.094	5	L309	1	2	RETENTION_LOGO
568.094	0	L309	NaN	NaN	VERBALRESP_LOGO
571.543	0	L309	NaN	NaN	KEYRESP_LOGO
574.094	0	L188	1	2	STIM_LOGO
575.094	5	L188	1	2	RETENTION_LOGO
580.094	0	L188	NaN	NaN	VERBALRESP_LOGO
583.751	0	L188	NaN	NaN	KEYRESP_LOGO
591.094	0	L173	1	2	STIM_LOGO
592.094	5	L173	1	2	RETENTION_LOGO
597.094	0	L173	NaN	NaN	VERBALRESP_LOGO
601.049	0	L173	NaN	NaN	KEYRESP_LOGO
610.094	0	L417	1	2	STIM_LOGO
611.094	5	L417	1	2	RETENTION_LOGO
616.094	0	L417	NaN	NaN	VERBALRESP_LOGO
619.498	0	L417	NaN	NaN	KEYRESP_LOGO
626.094	0	L271	1	1	STIM_LOGO
627.094	5	L271	1	1	RETENTION_LOGO
632.094	0	L271	NaN	NaN	VERBALRESP_LOGO
635.904	0	L271	NaN	NaN	KEYRESP_LOGO
640.094	0	L26	1	2	STIM_LOGO
641.094	5	L26	1	2	RETENTION_LOGO
646.094	0	L26	NaN	NaN	VERBALRESP_LOGO
649.972	0	L26	NaN	NaN	KEYRESP_LOGO
652.094	0	L412	1	2	STIM_LOGO
653.094	5	L412	1	2	RETENTION_LOGO
658.094	0	L412	NaN	NaN	VERBALRESP_LOGO
661.657	0	L412	NaN	NaN	KEYRESP_LOGO
668.094	0	L97	1	2	STIM_LOGO
669.094	5	L97	1	2	RETENTION_LOGO
674.094	0	L97	NaN	NaN	VERBALRESP_LOGO
677.559	0	L97	NaN	NaN	KEYRESP_LOGO
685.111	0	L284	1	2	STIM_LOGO
686.111	5	L284	1	2	RETENTION_LOGO
691.111	0	L284	NaN	NaN	VERBALRESP_LOGO
694.934	0	L284	NaN	NaN	KEYRESP_LOGO
701.127	0	L268	1	1	STIM_LOGO
702.127	5	L268	1	1	RETENTION_LOGO
707.127	0	L268	NaN	NaN	VERBALRESP_LOGO
711.215	0	L268	NaN	NaN	KEYRESP_LOGO
718.127	0	L432	1	1	STIM_LOGO
719.127	5	L432	1	1	RETENTION_LOGO
724.127	0	L432	NaN	NaN	VERBALRESP_LOGO
727.773	0	L432	NaN	NaN	KEYRESP_LOGO
735.127	0	L426	1	2	STIM_LOGO
736.127	5	L426	1	2	RETENTION_LOGO
741.127	0	L426	NaN	NaN	VERBALRESP_LOGO
744.818	0	L426	NaN	NaN	KEYRESP_LOGO
746.818	8	NaN	NaN	NaN	BREAK
756.127	0	L121	NaN	2	STIM_BRAND
757.127	5	L121	NaN	2	RETENTION_BRAND
763.033	0	L121	NaN	NaN	KEYRESP_BRAND
766.127	0	L111	NaN	2	STIM_BRAND
767.127	5	L111	NaN	2	RETENTION_BRAND
773.325	0	L111	NaN	NaN	KEYRESP_BRAND
775.127	0	L77	NaN	2	STIM_BRAND
776.127	5	L77	NaN	2	RETENTION_BRAND
782.071	0	L77	NaN	NaN	KEYRESP_BRAND
784.627	0	L426	NaN	2	STIM_BRAND
785.627	5	L426	NaN	2	RETENTION_BRAND
791.258	0	L426	NaN	NaN	KEYRESP_BRAND
793.627	0	L310	NaN	2	STIM_BRAND
794.627	5	L310	NaN	2	RETENTION_BRAND
800.517	0	L310	NaN	NaN	KEYRESP_BRAND
803.627	0	L437	NaN	2	STIM_BRAND
804.627	5	L437	NaN	2	RETENTION_BRAND
810.153	0	L437	NaN	NaN	KEYRESP_BRAND
813.627	0	L158	NaN	1	STIM_BRAND
814.627	5	L158	NaN	1	RETENTION_BRAND
820.225	0	L158	NaN	NaN	KEYRESP_BRAND
823.127	0	L294	NaN	2	STIM_BRAND
824.127	5	L294	NaN	2	RETENTION_BRAND
829.846	0	L294	NaN	NaN	KEYRESP_BRAND
832.627	0	L214	NaN	2	STIM_BRAND
833.627	5	L214	NaN	2	RETENTION_BRAND
839.251	0	L214	NaN	NaN	KEYRESP_BRAND
842.627	0	L241	NaN	1	STIM_BRAND
843.627	5	L241	NaN	1	RETENTION_BRAND
849.127	0	L241	NaN	NaN	KEYRESP_BRAND
852.627	0	L291	NaN	2	STIM_BRAND
853.627	5	L291	NaN	2	RETENTION_BRAND
859.297	0	L291	NaN	NaN	KEYRESP_BRAND
861.627	0	L415	NaN	1	STIM_BRAND
862.627	5	L415	NaN	1	RETENTION_BRAND
868.294	0	L415	NaN	NaN	KEYRESP_BRAND
870.627	0	L257	NaN	1	STIM_BRAND
871.627	5	L257	NaN	1	RETENTION_BRAND
877.083	0	L257	NaN	NaN	KEYRESP_BRAND
879.627	0	L309	NaN	2	STIM_BRAND
880.627	5	L309	NaN	2	RETENTION_BRAND
886.295	0	L309	NaN	NaN	KEYRESP_BRAND
889.627	0	L404	NaN	2	STIM_BRAND
890.627	5	L404	NaN	2	RETENTION_BRAND
896.319	0	L404	NaN	NaN	KEYRESP_BRAND
899.627	0	L113	NaN	2	STIM_BRAND
900.627	5	L113	NaN	2	RETENTION_BRAND
906.434	0	L113	NaN	NaN	KEYRESP_BRAND
909.627	0	L26	NaN	2	STIM_BRAND
910.627	5	L26	NaN	2	RETENTION_BRAND
916.295	0	L26	NaN	NaN	KEYRESP_BRAND
919.127	0	L271	NaN	1	STIM_BRAND
920.127	5	L271	NaN	1	RETENTION_BRAND
925.669	0	L271	NaN	NaN	KEYRESP_BRAND
928.127	0	L375	NaN	2	STIM_BRAND
929.127	5	L375	NaN	2	RETENTION_BRAND
934.614	0	L375	NaN	NaN	KEYRESP_BRAND
937.627	0	L173	NaN	2	STIM_BRAND
938.627	5	L173	NaN	2	RETENTION_BRAND
944.317	0	L173	NaN	NaN	KEYRESP_BRAND
946.627	0	L412	NaN	2	STIM_BRAND
947.627	5	L412	NaN	2	RETENTION_BRAND
953.414	0	L412	NaN	NaN	KEYRESP_BRAND
956.627	0	L268	NaN	1	STIM_BRAND
957.627	5	L268	NaN	1	RETENTION_BRAND
963.147	0	L268	NaN	NaN	KEYRESP_BRAND
966.627	0	L284	NaN	2	STIM_BRAND
967.627	5	L284	NaN	2	RETENTION_BRAND
973.262	0	L284	NaN	NaN	KEYRESP_BRAND
975.627	0	L432	NaN	1	STIM_BRAND
976.627	5	L432	NaN	1	RETENTION_BRAND
982.319	0	L432	NaN	NaN	KEYRESP_BRAND
984.627	0	L262	NaN	2	STIM_BRAND
985.627	5	L262	NaN	2	RETENTION_BRAND
991.231	0	L262	NaN	NaN	KEYRESP_BRAND
994.127	0	L190	NaN	2	STIM_BRAND
995.127	5	L190	NaN	2	RETENTION_BRAND
1000.896	0	L190	NaN	NaN	KEYRESP_BRAND
1004.127	0	L43	NaN	2	STIM_BRAND
1005.127	5	L43	NaN	2	RETENTION_BRAND
1010.858	0	L43	NaN	NaN	KEYRESP_BRAND
1013.127	0	L278	NaN	2	STIM_BRAND
1014.127	5	L278	NaN	2	RETENTION_BRAND
1019.728	0	L278	NaN	NaN	KEYRESP_BRAND
1023.127	0	L420	NaN	2	STIM_BRAND
1024.127	5	L420	NaN	2	RETENTION_BRAND
1029.979	0	L420	NaN	NaN	KEYRESP_BRAND
1033.127	0	L136	NaN	1	STIM_BRAND
1034.127	5	L136	NaN	1	RETENTION_BRAND
1039.878	0	L136	NaN	NaN	KEYRESP_BRAND
1042.627	0	L97	NaN	2	STIM_BRAND
1043.627	5	L97	NaN	2	RETENTION_BRAND
1049.646	0	L97	NaN	NaN	KEYRESP_BRAND
1052.127	0	L328	NaN	2	STIM_BRAND
1053.127	5	L328	NaN	2	RETENTION_BRAND
1058.674	0	L328	NaN	NaN	KEYRESP_BRAND
1061.127	0	L35	NaN	2	STIM_BRAND
1062.127	5	L35	NaN	2	RETENTION_BRAND
1067.858	0	L35	NaN	NaN	KEYRESP_BRAND
1070.627	0	L329	NaN	2	STIM_BRAND
1071.627	5	L329	NaN	2	RETENTION_BRAND
1077.138	0	L329	NaN	NaN	KEYRESP_BRAND
1080.127	0	L333	NaN	2	STIM_BRAND
1081.127	5	L333	NaN	2	RETENTION_BRAND
1087.219	0	L333	NaN	NaN	KEYRESP_BRAND
1089.127	0	L50	NaN	1	STIM_BRAND
1090.127	5	L50	NaN	1	RETENTION_BRAND
1095.584	0	L50	NaN	NaN	KEYRESP_BRAND
1099.127	0	L314	NaN	2	STIM_BRAND
1100.127	5	L314	NaN	2	RETENTION_BRAND
1105.606	0	L314	NaN	NaN	KEYRESP_BRAND
1108.627	0	L417	NaN	2	STIM_BRAND
1109.627	5	L417	NaN	2	RETENTION_BRAND
1115.453	0	L417	NaN	NaN	KEYRESP_BRAND
1117.627	0	L45	NaN	2	STIM_BRAND
1118.627	5	L45	NaN	2	RETENTION_BRAND
1124.167	0	L45	NaN	NaN	KEYRESP_BRAND
1127.127	0	L288	NaN	1	STIM_BRAND
1128.127	5	L288	NaN	1	RETENTION_BRAND
1133.801	0	L288	NaN	NaN	KEYRESP_BRAND
1136.627	0	L341	NaN	2	STIM_BRAND
1137.627	5	L341	NaN	2	RETENTION_BRAND
1143.273	0	L341	NaN	NaN	KEYRESP_BRAND
1146.627	0	L389	NaN	2	STIM_BRAND
1147.627	5	L389	NaN	2	RETENTION_BRAND
1153.142	0	L389	NaN	NaN	KEYRESP_BRAND
1156.127	0	L355	NaN	2	STIM_BRAND
1157.127	5	L355	NaN	2	RETENTION_BRAND
1162.665	0	L355	NaN	NaN	KEYRESP_BRAND
1166.127	0	L188	NaN	2	STIM_BRAND
1167.127	5	L188	NaN	2	RETENTION_BRAND
1172.859	0	L188	NaN	NaN	KEYRESP_BRAND
1175.627	0	L342	NaN	2	STIM_BRAND
1176.627	5	L342	NaN	2	RETENTION_BRAND
1182.16	0	L342	NaN	NaN	KEYRESP_BRAND
1184.627	0	L65	NaN	2	STIM_BRAND
1185.627	5	L65	NaN	2	RETENTION_BRAND
1191.192	0	L65	NaN	NaN	KEYRESP_BRAND
1194.127	0	L64	NaN	2	STIM_BRAND
1195.127	5	L64	NaN	2	RETENTION_BRAND
1200.791	0	L64	NaN	NaN	KEYRESP_BRAND
1203.127	0	L303	NaN	1	STIM_BRAND
1204.127	5	L303	NaN	1	RETENTION_BRAND
1209.827	0	L303	NaN	NaN	KEYRESP_BRAND
1213.127	0	L80	NaN	2	STIM_BRAND
1214.127	5	L80	NaN	2	RETENTION_BRAND
1219.743	0	L80	NaN	NaN	KEYRESP_BRAND
1222.127	0	L99	NaN	1	STIM_BRAND
1223.127	5	L99	NaN	1	RETENTION_BRAND
1228.664	0	L99	NaN	NaN	KEYRESP_BRAND
