onset	duration	stim_filename	verbal_resp	key_resp	event_type
272.218	0	L109	NaN	NaN	KEYRESP_LOGO
280.115	0	L383	1	2	STIM_LOGO
281.115	5	L383	1	2	RETENTION_LOGO
286.115	0	L383	NaN	NaN	VERBALRESP_LOGO
289.894	0	L383	NaN	NaN	KEYRESP_LOGO
295.115	0	L422	0	1	STIM_LOGO
296.115	5	L422	0	1	RETENTION_LOGO
301.115	0	L422	NaN	NaN	VERBALRESP_LOGO
304.74	0	L422	NaN	NaN	KEYRESP_LOGO
307.115	0	L143	1	2	STIM_LOGO
308.115	5	L143	1	2	RETENTION_LOGO
313.115	0	L143	NaN	NaN	VERBALRESP_LOGO
316.8	0	L143	NaN	NaN	KEYRESP_LOGO
321.114	0	L185	1	2	STIM_LOGO
322.115	5	L185	1	2	RETENTION_LOGO
327.115	0	L185	NaN	NaN	VERBALRESP_LOGO
331.097	0	L185	NaN	NaN	KEYRESP_LOGO
334.115	0	L208	0	1	STIM_LOGO
335.115	5	L208	0	1	RETENTION_LOGO
340.115	0	L208	NaN	NaN	VERBALRESP_LOGO
343.814	0	L208	NaN	NaN	KEYRESP_LOGO
351.114	0	L194	1	2	STIM_LOGO
352.114	5	L194	1	2	RETENTION_LOGO
357.114	0	L194	NaN	NaN	VERBALRESP_LOGO
360.616	0	L194	NaN	NaN	KEYRESP_LOGO
366.114	0	L156	0	1	STIM_LOGO
367.114	5	L156	0	1	RETENTION_LOGO
372.114	0	L156	NaN	NaN	VERBALRESP_LOGO
375.702	0	L156	NaN	NaN	KEYRESP_LOGO
378.114	0	L41	0	1	STIM_LOGO
379.114	5	L41	0	1	RETENTION_LOGO
384.114	0	L41	NaN	NaN	VERBALRESP_LOGO
387.783	0	L41	NaN	NaN	KEYRESP_LOGO
395.114	0	L210	1	2	STIM_LOGO
396.114	5	L210	1	2	RETENTION_LOGO
401.114	0	L210	NaN	NaN	VERBALRESP_LOGO
404.724	0	L210	NaN	NaN	KEYRESP_LOGO
407.114	0	L252	1	2	STIM_LOGO
408.114	5	L252	1	2	RETENTION_LOGO
413.114	0	L252	NaN	NaN	VERBALRESP_LOGO
416.632	0	L252	NaN	NaN	KEYRESP_LOGO
423.114	0	L265	1	2	STIM_LOGO
424.114	5	L265	1	2	RETENTION_LOGO
429.114	0	L265	NaN	NaN	VERBALRESP_LOGO
432.551	0	L265	NaN	NaN	KEYRESP_LOGO
439.114	0	L29	0	2	STIM_LOGO
440.114	5	L29	0	2	RETENTION_LOGO
445.114	0	L29	NaN	NaN	VERBALRESP_LOGO
449.254	0	L29	NaN	NaN	KEYRESP_LOGO
455.114	0	L202	0	1	STIM_LOGO
456.114	5	L202	0	1	RETENTION_LOGO
461.114	0	L202	NaN	NaN	VERBALRESP_LOGO
464.753	0	L202	NaN	NaN	KEYRESP_LOGO
467.114	0	L272	1	2	STIM_LOGO
468.114	5	L272	1	2	RETENTION_LOGO
473.114	0	L272	NaN	NaN	VERBALRESP_LOGO
476.756	0	L272	NaN	NaN	KEYRESP_LOGO
486.114	0	L193	1	2	STIM_LOGO
487.114	5	L193	1	2	RETENTION_LOGO
492.114	0	L193	NaN	NaN	VERBALRESP_LOGO
495.79	0	L193	NaN	NaN	KEYRESP_LOGO
501.114	0	L63	1	2	STIM_LOGO
502.114	5	L63	1	2	RETENTION_LOGO
507.114	0	L63	NaN	NaN	VERBALRESP_LOGO
510.786	0	L63	NaN	NaN	KEYRESP_LOGO
518.131	0	L273	1	2	STIM_LOGO
519.131	5	L273	1	2	RETENTION_LOGO
524.131	0	L273	NaN	NaN	VERBALRESP_LOGO
527.991	0	L273	NaN	NaN	KEYRESP_LOGO
532.147	0	L186	1	2	STIM_LOGO
533.147	5	L186	1	2	RETENTION_LOGO
538.147	0	L186	NaN	NaN	VERBALRESP_LOGO
541.578	0	L186	NaN	NaN	KEYRESP_LOGO
547.147	0	L400	1	2	STIM_LOGO
548.147	5	L400	1	2	RETENTION_LOGO
553.147	0	L400	NaN	NaN	VERBALRESP_LOGO
556.944	0	L400	NaN	NaN	KEYRESP_LOGO
560.147	0	L373	2	2	STIM_LOGO
561.147	5	L373	2	2	RETENTION_LOGO
566.147	0	L373	NaN	NaN	VERBALRESP_LOGO
569.979	0	L373	NaN	NaN	KEYRESP_LOGO
572.147	0	L217	1	2	STIM_LOGO
573.147	5	L217	1	2	RETENTION_LOGO
578.147	0	L217	NaN	NaN	VERBALRESP_LOGO
581.856	0	L217	NaN	NaN	KEYRESP_LOGO
591.147	0	L414	1	2	STIM_LOGO
592.147	5	L414	1	2	RETENTION_LOGO
597.147	0	L414	NaN	NaN	VERBALRESP_LOGO
600.637	0	L414	NaN	NaN	KEYRESP_LOGO
605.147	0	L269	1	2	STIM_LOGO
606.147	5	L269	1	2	RETENTION_LOGO
611.147	0	L269	NaN	NaN	VERBALRESP_LOGO
614.697	0	L269	NaN	NaN	KEYRESP_LOGO
619.147	0	L327	1	2	STIM_LOGO
620.147	5	L327	1	2	RETENTION_LOGO
625.147	0	L327	NaN	NaN	VERBALRESP_LOGO
628.662	0	L327	NaN	NaN	KEYRESP_LOGO
632.147	0	L157	1	2	STIM_LOGO
633.147	5	L157	1	2	RETENTION_LOGO
638.147	0	L157	NaN	NaN	VERBALRESP_LOGO
641.843	0	L157	NaN	NaN	KEYRESP_LOGO
646.147	0	L300	1	2	STIM_LOGO
647.147	5	L300	1	2	RETENTION_LOGO
652.147	0	L300	NaN	NaN	VERBALRESP_LOGO
655.768	0	L300	NaN	NaN	KEYRESP_LOGO
665.147	0	L287	1	2	STIM_LOGO
666.147	5	L287	1	2	RETENTION_LOGO
671.147	0	L287	NaN	NaN	VERBALRESP_LOGO
674.768	0	L287	NaN	NaN	KEYRESP_LOGO
677.147	0	L7	1	2	STIM_LOGO
678.147	5	L7	1	2	RETENTION_LOGO
683.147	0	L7	NaN	NaN	VERBALRESP_LOGO
686.885	0	L7	NaN	NaN	KEYRESP_LOGO
692.147	0	L3	1	2	STIM_LOGO
693.147	5	L3	1	2	RETENTION_LOGO
698.147	0	L3	NaN	NaN	VERBALRESP_LOGO
701.978	0	L3	NaN	NaN	KEYRESP_LOGO
705.147	0	L51	1	1	STIM_LOGO
706.147	5	L51	1	1	RETENTION_LOGO
711.147	0	L51	NaN	NaN	VERBALRESP_LOGO
714.964	0	L51	NaN	NaN	KEYRESP_LOGO
717.147	0	L49	0	2	STIM_LOGO
718.147	5	L49	0	2	RETENTION_LOGO
723.147	0	L49	NaN	NaN	VERBALRESP_LOGO
726.683	0	L49	NaN	NaN	KEYRESP_LOGO
735.147	0	L398	0	2	STIM_LOGO
736.147	5	L398	0	2	RETENTION_LOGO
741.147	0	L398	NaN	NaN	VERBALRESP_LOGO
745.173	0	L398	NaN	NaN	KEYRESP_LOGO
747.173	8	NaN	NaN	NaN	BREAK
756.147	0	L36	NaN	2	STIM_BRAND
757.147	5	L36	NaN	2	RETENTION_BRAND
763.056	0	L36	NaN	NaN	KEYRESP_BRAND
766.147	0	L434	NaN	2	STIM_BRAND
767.147	5	L434	NaN	2	RETENTION_BRAND
772.826	0	L434	NaN	NaN	KEYRESP_BRAND
775.147	0	L41	NaN	1	STIM_BRAND
776.147	5	L41	NaN	1	RETENTION_BRAND
781.749	0	L41	NaN	NaN	KEYRESP_BRAND
785.147	0	L194	NaN	2	STIM_BRAND
786.147	5	L194	NaN	2	RETENTION_BRAND
791.708	0	L194	NaN	NaN	KEYRESP_BRAND
794.147	0	L339	NaN	2	STIM_BRAND
795.147	5	L339	NaN	2	RETENTION_BRAND
801.078	0	L339	NaN	NaN	KEYRESP_BRAND
803.147	0	L208	NaN	1	STIM_BRAND
804.147	5	L208	NaN	1	RETENTION_BRAND
809.77	0	L208	NaN	NaN	KEYRESP_BRAND
812.147	0	L29	NaN	1	STIM_BRAND
813.147	5	L29	NaN	1	RETENTION_BRAND
818.585	0	L29	NaN	NaN	KEYRESP_BRAND
821.147	0	L300	NaN	2	STIM_BRAND
822.147	5	L300	NaN	2	RETENTION_BRAND
827.722	0	L300	NaN	NaN	KEYRESP_BRAND
830.647	0	L193	NaN	2	STIM_BRAND
831.647	5	L193	NaN	2	RETENTION_BRAND
837.239	0	L193	NaN	NaN	KEYRESP_BRAND
840.647	0	L400	NaN	2	STIM_BRAND
841.647	5	L400	NaN	2	RETENTION_BRAND
847.477	0	L400	NaN	NaN	KEYRESP_BRAND
850.647	0	L201	NaN	2	STIM_BRAND
851.647	5	L201	NaN	2	RETENTION_BRAND
857.385	0	L201	NaN	NaN	KEYRESP_BRAND
860.647	0	L143	NaN	2	STIM_BRAND
861.647	5	L143	NaN	2	RETENTION_BRAND
867.227	0	L143	NaN	NaN	KEYRESP_BRAND
869.647	0	L269	NaN	2	STIM_BRAND
870.647	5	L269	NaN	2	RETENTION_BRAND
876.234	0	L269	NaN	NaN	KEYRESP_BRAND
879.647	0	L292	NaN	2	STIM_BRAND
880.647	5	L292	NaN	2	RETENTION_BRAND
886.24	0	L292	NaN	NaN	KEYRESP_BRAND
889.147	0	L141	NaN	2	STIM_BRAND
890.147	5	L141	NaN	2	RETENTION_BRAND
895.757	0	L141	NaN	NaN	KEYRESP_BRAND
898.147	0	L185	NaN	2	STIM_BRAND
899.147	5	L185	NaN	2	RETENTION_BRAND
904.855	0	L185	NaN	NaN	KEYRESP_BRAND
907.147	0	L7	NaN	2	STIM_BRAND
908.147	5	L7	NaN	2	RETENTION_BRAND
913.765	0	L7	NaN	NaN	KEYRESP_BRAND
916.647	0	L156	NaN	1	STIM_BRAND
917.647	5	L156	NaN	1	RETENTION_BRAND
923.264	0	L156	NaN	NaN	KEYRESP_BRAND
925.647	0	L49	NaN	2	STIM_BRAND
926.647	5	L49	NaN	2	RETENTION_BRAND
932.184	0	L49	NaN	NaN	KEYRESP_BRAND
935.647	0	L3	NaN	1	STIM_BRAND
936.647	5	L3	NaN	1	RETENTION_BRAND
942.166	0	L3	NaN	NaN	KEYRESP_BRAND
945.647	0	L414	NaN	2	STIM_BRAND
946.647	5	L414	NaN	2	RETENTION_BRAND
952.226	0	L414	NaN	NaN	KEYRESP_BRAND
954.647	0	L72	NaN	1	STIM_BRAND
955.647	5	L72	NaN	1	RETENTION_BRAND
961.154	0	L72	NaN	NaN	KEYRESP_BRAND
963.647	0	L327	NaN	2	STIM_BRAND
964.647	5	L327	NaN	2	RETENTION_BRAND
970.448	0	L327	NaN	NaN	KEYRESP_BRAND
973.147	0	L135	NaN	2	STIM_BRAND
974.147	5	L135	NaN	2	RETENTION_BRAND
979.819	0	L135	NaN	NaN	KEYRESP_BRAND
982.647	0	L322	NaN	2	STIM_BRAND
983.647	5	L322	NaN	2	RETENTION_BRAND
989.194	0	L322	NaN	NaN	KEYRESP_BRAND
991.647	0	L51	NaN	2	STIM_BRAND
992.647	5	L51	NaN	2	RETENTION_BRAND
998.467	0	L51	NaN	NaN	KEYRESP_BRAND
1001.647	0	L287	NaN	1	STIM_BRAND
1002.647	5	L287	NaN	1	RETENTION_BRAND
1008.488	0	L287	NaN	NaN	KEYRESP_BRAND
1011.147	0	L273	NaN	2	STIM_BRAND
1012.147	5	L273	NaN	2	RETENTION_BRAND
1017.7	0	L273	NaN	NaN	KEYRESP_BRAND
1021.147	0	L186	NaN	2	STIM_BRAND
1022.147	5	L186	NaN	2	RETENTION_BRAND
1027.721	0	L186	NaN	NaN	KEYRESP_BRAND
1030.647	0	L265	NaN	2	STIM_BRAND
1031.647	5	L265	NaN	2	RETENTION_BRAND
1037.102	0	L265	NaN	NaN	KEYRESP_BRAND
1040.647	0	L217	NaN	2	STIM_BRAND
1041.647	5	L217	NaN	2	RETENTION_BRAND
1047.038	0	L217	NaN	NaN	KEYRESP_BRAND
1050.146	0	L338	NaN	2	STIM_BRAND
1051.147	5	L338	NaN	2	RETENTION_BRAND
1056.745	0	L338	NaN	NaN	KEYRESP_BRAND
1059.147	0	L383	NaN	2	STIM_BRAND
1060.146	5	L383	NaN	2	RETENTION_BRAND
1066.082	0	L383	NaN	NaN	KEYRESP_BRAND
1068.146	0	L270	NaN	1	STIM_BRAND
1069.146	5	L270	NaN	1	RETENTION_BRAND
1074.873	0	L270	NaN	NaN	KEYRESP_BRAND
1077.646	0	L157	NaN	2	STIM_BRAND
1078.646	5	L157	NaN	2	RETENTION_BRAND
1084.346	0	L157	NaN	NaN	KEYRESP_BRAND
1087.646	0	L210	NaN	2	STIM_BRAND
1088.646	5	L210	NaN	2	RETENTION_BRAND
1094.281	0	L210	NaN	NaN	KEYRESP_BRAND
1097.146	0	L402	NaN	2	STIM_BRAND
1098.146	5	L402	NaN	2	RETENTION_BRAND
1103.802	0	L402	NaN	NaN	KEYRESP_BRAND
1106.146	0	L397	NaN	2	STIM_BRAND
1107.146	5	L397	NaN	2	RETENTION_BRAND
1112.881	0	L397	NaN	NaN	KEYRESP_BRAND
1115.646	0	L109	NaN	1	STIM_BRAND
1116.646	5	L109	NaN	1	RETENTION_BRAND
1122.105	0	L109	NaN	NaN	KEYRESP_BRAND
1125.146	0	L117	NaN	2	STIM_BRAND
1126.146	5	L117	NaN	2	RETENTION_BRAND
1131.72	0	L117	NaN	NaN	KEYRESP_BRAND
1134.646	0	L321	NaN	2	STIM_BRAND
1135.646	5	L321	NaN	2	RETENTION_BRAND
1141.148	0	L321	NaN	NaN	KEYRESP_BRAND
1144.646	0	L398	NaN	1	STIM_BRAND
1145.646	5	L398	NaN	1	RETENTION_BRAND
1151.111	0	L398	NaN	NaN	KEYRESP_BRAND
1154.646	0	L422	NaN	1	STIM_BRAND
1155.646	5	L422	NaN	1	RETENTION_BRAND
1161.227	0	L422	NaN	NaN	KEYRESP_BRAND
1164.646	0	L63	NaN	2	STIM_BRAND
1165.646	5	L63	NaN	2	RETENTION_BRAND
1171.139	0	L63	NaN	NaN	KEYRESP_BRAND
1174.146	0	L272	NaN	2	STIM_BRAND
1175.146	5	L272	NaN	2	RETENTION_BRAND
1180.808	0	L272	NaN	NaN	KEYRESP_BRAND
1183.646	0	L202	NaN	1	STIM_BRAND
1184.646	5	L202	NaN	1	RETENTION_BRAND
1190.235	0	L202	NaN	NaN	KEYRESP_BRAND
1193.646	0	L373	NaN	2	STIM_BRAND
1194.646	5	L373	NaN	2	RETENTION_BRAND
1200.121	0	L373	NaN	NaN	KEYRESP_BRAND
1203.146	0	L274	NaN	2	STIM_BRAND
1204.146	5	L274	NaN	2	RETENTION_BRAND
1209.752	0	L274	NaN	NaN	KEYRESP_BRAND
1212.146	0	L57	NaN	2	STIM_BRAND
1213.146	5	L57	NaN	2	RETENTION_BRAND
1219.058	0	L57	NaN	NaN	KEYRESP_BRAND
1222.146	0	L252	NaN	2	STIM_BRAND
1223.146	5	L252	NaN	2	RETENTION_BRAND
1228.69	0	L252	NaN	NaN	KEYRESP_BRAND
