onset	duration	stim_filename	verbal_resp	key_resp	event_type
492.081	0	L7	NaN	NaN	VERBALRESP_LOGO
495.787	0	L7	NaN	NaN	KEYRESP_LOGO
504.081	0	L303	0	1	STIM_LOGO
505.081	5	L303	0	1	RETENTION_LOGO
510.081	0	L303	NaN	NaN	VERBALRESP_LOGO
513.997	0	L303	NaN	NaN	KEYRESP_LOGO
522.081	0	L402	0	1	STIM_LOGO
523.081	5	L402	0	1	RETENTION_LOGO
528.081	0	L402	NaN	NaN	VERBALRESP_LOGO
532.273	0	L402	NaN	NaN	KEYRESP_LOGO
535.081	0	L373	2	0	STIM_LOGO
536.081	5	L373	2	0	RETENTION_LOGO
541.081	0	L373	NaN	NaN	VERBALRESP_LOGO
549.115	0	L287	0	1	STIM_LOGO
550.115	5	L287	0	1	RETENTION_LOGO
555.115	0	L287	NaN	NaN	VERBALRESP_LOGO
558.856	0	L287	NaN	NaN	KEYRESP_LOGO
568.132	0	L188	0	1	STIM_LOGO
569.132	5	L188	0	1	RETENTION_LOGO
574.132	0	L188	NaN	NaN	VERBALRESP_LOGO
577.652	0	L188	NaN	NaN	KEYRESP_LOGO
585.132	0	L334	0	1	STIM_LOGO
586.132	5	L334	0	1	RETENTION_LOGO
591.132	0	L334	NaN	NaN	VERBALRESP_LOGO
594.857	0	L334	NaN	NaN	KEYRESP_LOGO
599.132	0	L432	0	1	STIM_LOGO
600.132	5	L432	0	1	RETENTION_LOGO
605.132	0	L432	NaN	NaN	VERBALRESP_LOGO
608.635	0	L432	NaN	NaN	KEYRESP_LOGO
612.132	0	L397	0	0	STIM_LOGO
613.132	5	L397	0	0	RETENTION_LOGO
618.132	0	L397	NaN	NaN	VERBALRESP_LOGO
624.166	0	L381	1	2	STIM_LOGO
625.166	5	L381	1	2	RETENTION_LOGO
630.166	0	L381	NaN	NaN	VERBALRESP_LOGO
633.853	0	L381	NaN	NaN	KEYRESP_LOGO
641.166	0	L124	0	1	STIM_LOGO
642.166	5	L124	0	1	RETENTION_LOGO
647.166	0	L124	NaN	NaN	VERBALRESP_LOGO
650.823	0	L124	NaN	NaN	KEYRESP_LOGO
656.166	0	L357	0	1	STIM_LOGO
657.166	5	L357	0	1	RETENTION_LOGO
662.166	0	L357	NaN	NaN	VERBALRESP_LOGO
665.722	0	L357	NaN	NaN	KEYRESP_LOGO
672.183	0	L26	1	2	STIM_LOGO
673.183	5	L26	1	2	RETENTION_LOGO
678.183	0	L26	NaN	NaN	VERBALRESP_LOGO
681.748	0	L26	NaN	NaN	KEYRESP_LOGO
688.183	0	L257	0	1	STIM_LOGO
689.183	5	L257	0	1	RETENTION_LOGO
694.183	0	L257	NaN	NaN	VERBALRESP_LOGO
698.005	0	L257	NaN	NaN	KEYRESP_LOGO
707.2	0	L270	0	1	STIM_LOGO
708.2	5	L270	0	1	RETENTION_LOGO
713.2	0	L270	NaN	NaN	VERBALRESP_LOGO
716.887	0	L270	NaN	NaN	KEYRESP_LOGO
723.217	0	L208	0	1	STIM_LOGO
724.217	5	L208	0	1	RETENTION_LOGO
729.217	0	L208	NaN	NaN	VERBALRESP_LOGO
732.875	0	L208	NaN	NaN	KEYRESP_LOGO
735.217	0	L282	1	2	STIM_LOGO
736.217	5	L282	1	2	RETENTION_LOGO
741.217	0	L282	NaN	NaN	VERBALRESP_LOGO
744.647	0	L282	NaN	NaN	KEYRESP_LOGO
746.647	8	NaN	NaN	NaN	BREAK
756.217	0	L121	NaN	1	STIM_BRAND
757.217	5	L121	NaN	1	RETENTION_BRAND
763.341	0	L121	NaN	NaN	KEYRESP_BRAND
766.217	0	L111	NaN	1	STIM_BRAND
767.217	5	L111	NaN	1	RETENTION_BRAND
772.605	0	L111	NaN	NaN	KEYRESP_BRAND
775.217	0	L334	NaN	1	STIM_BRAND
776.217	5	L334	NaN	1	RETENTION_BRAND
781.674	0	L334	NaN	NaN	KEYRESP_BRAND
785.218	0	L208	NaN	2	STIM_BRAND
786.218	5	L208	NaN	2	RETENTION_BRAND
791.574	0	L208	NaN	NaN	KEYRESP_BRAND
794.218	0	L322	NaN	2	STIM_BRAND
795.218	5	L322	NaN	2	RETENTION_BRAND
800.712	0	L322	NaN	NaN	KEYRESP_BRAND
803.718	0	L402	NaN	2	STIM_BRAND
804.718	5	L402	NaN	2	RETENTION_BRAND
810.182	0	L402	NaN	NaN	KEYRESP_BRAND
813.718	0	L50	NaN	2	STIM_BRAND
814.718	5	L50	NaN	2	RETENTION_BRAND
820.263	0	L50	NaN	NaN	KEYRESP_BRAND
822.718	0	L35	NaN	2	STIM_BRAND
823.718	5	L35	NaN	2	RETENTION_BRAND
829.199	0	L35	NaN	NaN	KEYRESP_BRAND
832.218	0	L188	NaN	2	STIM_BRAND
833.218	5	L188	NaN	2	RETENTION_BRAND
838.644	0	L188	NaN	NaN	KEYRESP_BRAND
841.718	0	L46	NaN	2	STIM_BRAND
842.718	5	L46	NaN	2	RETENTION_BRAND
848.201	0	L46	NaN	NaN	KEYRESP_BRAND
851.718	0	L210	NaN	2	STIM_BRAND
852.718	5	L210	NaN	2	RETENTION_BRAND
858.055	0	L210	NaN	NaN	KEYRESP_BRAND
861.718	0	L395	NaN	2	STIM_BRAND
862.719	5	L395	NaN	2	RETENTION_BRAND
868.565	0	L395	NaN	NaN	KEYRESP_BRAND
871.719	0	L327	NaN	1	STIM_BRAND
872.719	5	L327	NaN	1	RETENTION_BRAND
878.105	0	L327	NaN	NaN	KEYRESP_BRAND
881.219	0	L7	NaN	2	STIM_BRAND
882.219	5	L7	NaN	2	RETENTION_BRAND
887.578	0	L7	NaN	NaN	KEYRESP_BRAND
890.219	0	L26	NaN	2	STIM_BRAND
891.219	5	L26	NaN	2	RETENTION_BRAND
896.587	0	L26	NaN	NaN	KEYRESP_BRAND
900.219	0	L287	NaN	2	STIM_BRAND
901.219	5	L287	NaN	2	RETENTION_BRAND
906.567	0	L287	NaN	NaN	KEYRESP_BRAND
909.719	0	L425	NaN	1	STIM_BRAND
910.719	5	L425	NaN	1	RETENTION_BRAND
916.305	0	L425	NaN	NaN	KEYRESP_BRAND
919.719	0	L432	NaN	1	STIM_BRAND
920.719	5	L432	NaN	1	RETENTION_BRAND
926.155	0	L432	NaN	NaN	KEYRESP_BRAND
929.219	0	L374	NaN	2	STIM_BRAND
930.219	5	L374	NaN	2	RETENTION_BRAND
935.693	0	L374	NaN	NaN	KEYRESP_BRAND
939.219	0	L269	NaN	2	STIM_BRAND
940.219	5	L269	NaN	2	RETENTION_BRAND
945.577	0	L269	NaN	NaN	KEYRESP_BRAND
948.72	0	L92	NaN	2	STIM_BRAND
949.72	5	L92	NaN	2	RETENTION_BRAND
955.085	0	L92	NaN	NaN	KEYRESP_BRAND
957.72	0	L357	NaN	1	STIM_BRAND
958.72	5	L357	NaN	1	RETENTION_BRAND
964.16	0	L357	NaN	NaN	KEYRESP_BRAND
967.22	0	L71	NaN	1	STIM_BRAND
968.22	5	L71	NaN	1	RETENTION_BRAND
973.718	0	L71	NaN	NaN	KEYRESP_BRAND
976.72	0	L400	NaN	1	STIM_BRAND
977.72	5	L400	NaN	1	RETENTION_BRAND
983.201	0	L400	NaN	NaN	KEYRESP_BRAND
986.72	0	L284	NaN	1	STIM_BRAND
987.72	5	L284	NaN	1	RETENTION_BRAND
993.16	0	L284	NaN	NaN	KEYRESP_BRAND
996.72	0	L124	NaN	2	STIM_BRAND
997.72	5	L124	NaN	2	RETENTION_BRAND
1003.081	0	L124	NaN	NaN	KEYRESP_BRAND
1006.72	0	L292	NaN	2	STIM_BRAND
1007.72	5	L292	NaN	2	RETENTION_BRAND
1013.555	0	L292	NaN	NaN	KEYRESP_BRAND
1015.72	0	L373	NaN	2	STIM_BRAND
1016.72	5	L373	NaN	2	RETENTION_BRAND
1022.102	0	L373	NaN	NaN	KEYRESP_BRAND
1024.72	0	L257	NaN	1	STIM_BRAND
1025.72	5	L257	NaN	1	RETENTION_BRAND
1031.178	0	L257	NaN	NaN	KEYRESP_BRAND
1034.721	0	L80	NaN	1	STIM_BRAND
1035.721	5	L80	NaN	1	RETENTION_BRAND
1041.692	0	L80	NaN	NaN	KEYRESP_BRAND
1044.221	0	L113	NaN	2	STIM_BRAND
1045.221	5	L113	NaN	2	RETENTION_BRAND
1050.996	0	L113	NaN	NaN	KEYRESP_BRAND
1053.721	0	L282	NaN	2	STIM_BRAND
1054.721	5	L282	NaN	2	RETENTION_BRAND
1060.071	0	L282	NaN	NaN	KEYRESP_BRAND
1062.721	0	L136	NaN	1	STIM_BRAND
1063.721	5	L136	NaN	1	RETENTION_BRAND
1069.151	0	L136	NaN	NaN	KEYRESP_BRAND
1071.721	0	L178	NaN	2	STIM_BRAND
1072.721	5	L178	NaN	2	RETENTION_BRAND
1078.138	0	L178	NaN	NaN	KEYRESP_BRAND
1081.221	0	L170	NaN	2	STIM_BRAND
1082.221	5	L170	NaN	2	RETENTION_BRAND
1088.454	0	L170	NaN	NaN	KEYRESP_BRAND
1090.221	0	L397	NaN	1	STIM_BRAND
1091.221	5	L397	NaN	1	RETENTION_BRAND
1096.712	0	L397	NaN	NaN	KEYRESP_BRAND
1099.721	0	L381	NaN	2	STIM_BRAND
1100.721	5	L381	NaN	2	RETENTION_BRAND
1106.107	0	L381	NaN	NaN	KEYRESP_BRAND
1109.222	0	L43	NaN	2	STIM_BRAND
1110.221	5	L43	NaN	2	RETENTION_BRAND
1115.657	0	L43	NaN	NaN	KEYRESP_BRAND
1118.222	0	L303	NaN	2	STIM_BRAND
1119.222	5	L303	NaN	2	RETENTION_BRAND
1124.666	0	L303	NaN	NaN	KEYRESP_BRAND
1127.222	0	L185	NaN	2	STIM_BRAND
1128.222	5	L185	NaN	2	RETENTION_BRAND
1133.616	0	L185	NaN	NaN	KEYRESP_BRAND
1137.222	0	L135	NaN	2	STIM_BRAND
1138.222	5	L135	NaN	2	RETENTION_BRAND
1143.906	0	L135	NaN	NaN	KEYRESP_BRAND
1147.222	0	L228	NaN	2	STIM_BRAND
1148.222	5	L228	NaN	2	RETENTION_BRAND
1153.513	0	L228	NaN	NaN	KEYRESP_BRAND
1156.222	0	L252	NaN	2	STIM_BRAND
1157.222	5	L252	NaN	2	RETENTION_BRAND
1162.905	0	L252	NaN	NaN	KEYRESP_BRAND
1166.222	0	L270	NaN	1	STIM_BRAND
1167.222	5	L270	NaN	1	RETENTION_BRAND
1172.803	0	L270	NaN	NaN	KEYRESP_BRAND
1175.222	0	L305	NaN	2	STIM_BRAND
1176.222	5	L305	NaN	2	RETENTION_BRAND
1181.663	0	L305	NaN	NaN	KEYRESP_BRAND
1185.222	0	L268	NaN	2	STIM_BRAND
1186.222	5	L268	NaN	2	RETENTION_BRAND
1191.705	0	L268	NaN	NaN	KEYRESP_BRAND
1194.223	0	L217	NaN	2	STIM_BRAND
1195.223	5	L217	NaN	2	RETENTION_BRAND
1200.53	0	L217	NaN	NaN	KEYRESP_BRAND
1203.723	0	L389	NaN	1	STIM_BRAND
1204.723	5	L389	NaN	1	RETENTION_BRAND
1211.42	0	L389	NaN	NaN	KEYRESP_BRAND
1212.723	0	L65	NaN	1	STIM_BRAND
1213.723	5	L65	NaN	1	RETENTION_BRAND
1219.401	0	L65	NaN	NaN	KEYRESP_BRAND
1222.223	0	L29	NaN	2	STIM_BRAND
1223.223	5	L29	NaN	2	RETENTION_BRAND
1228.785	0	L29	NaN	NaN	KEYRESP_BRAND
