onset	duration	stim_filename	verbal_resp	key_resp	event_type
176.06	5	L341	1	2	RETENTION_LOGO
181.06	0	L341	NaN	NaN	VERBALRESP_LOGO
184.765	0	L341	NaN	NaN	KEYRESP_LOGO
192.06	0	L264	1	2	STIM_LOGO
193.06	5	L264	1	2	RETENTION_LOGO
198.06	0	L264	NaN	NaN	VERBALRESP_LOGO
201.542	0	L264	NaN	NaN	KEYRESP_LOGO
205.06	0	L267	1	2	STIM_LOGO
206.06	5	L267	1	2	RETENTION_LOGO
211.06	0	L267	NaN	NaN	VERBALRESP_LOGO
214.882	0	L267	NaN	NaN	KEYRESP_LOGO
217.06	0	L203	1	2	STIM_LOGO
218.06	5	L203	1	2	RETENTION_LOGO
223.06	0	L203	NaN	NaN	VERBALRESP_LOGO
226.81	0	L203	NaN	NaN	KEYRESP_LOGO
231.06	0	L232	1	2	STIM_LOGO
232.06	5	L232	1	2	RETENTION_LOGO
237.06	0	L232	NaN	NaN	VERBALRESP_LOGO
241.196	0	L232	NaN	NaN	KEYRESP_LOGO
249.06	0	L81	0	2	STIM_LOGO
250.06	5	L81	0	2	RETENTION_LOGO
255.06	0	L81	NaN	NaN	VERBALRESP_LOGO
258.889	0	L81	NaN	NaN	KEYRESP_LOGO
264.06	0	L303	1	2	STIM_LOGO
265.06	5	L303	1	2	RETENTION_LOGO
270.06	0	L303	NaN	NaN	VERBALRESP_LOGO
273.635	0	L303	NaN	NaN	KEYRESP_LOGO
276.06	0	L279	1	2	STIM_LOGO
277.06	5	L279	1	2	RETENTION_LOGO
282.06	0	L279	NaN	NaN	VERBALRESP_LOGO
286.06	0	L279	NaN	NaN	KEYRESP_LOGO
293.06	0	L313	1	1	STIM_LOGO
294.06	5	L313	1	1	RETENTION_LOGO
299.06	0	L313	NaN	NaN	VERBALRESP_LOGO
302.935	0	L313	NaN	NaN	KEYRESP_LOGO
305.06	0	L16	1	2	STIM_LOGO
306.06	5	L16	1	2	RETENTION_LOGO
311.06	0	L16	NaN	NaN	VERBALRESP_LOGO
314.573	0	L16	NaN	NaN	KEYRESP_LOGO
321.059	0	L427	1	2	STIM_LOGO
322.06	5	L427	1	2	RETENTION_LOGO
327.06	0	L427	NaN	NaN	VERBALRESP_LOGO
330.658	0	L427	NaN	NaN	KEYRESP_LOGO
337.059	0	L191	1	2	STIM_LOGO
338.059	5	L191	1	2	RETENTION_LOGO
343.059	0	L191	NaN	NaN	VERBALRESP_LOGO
347.055	0	L191	NaN	NaN	KEYRESP_LOGO
349.059	0	L315	1	2	STIM_LOGO
350.059	5	L315	1	2	RETENTION_LOGO
355.059	0	L315	NaN	NaN	VERBALRESP_LOGO
358.943	0	L315	NaN	NaN	KEYRESP_LOGO
368.059	0	L258	1	1	STIM_LOGO
369.059	5	L258	1	1	RETENTION_LOGO
374.059	0	L258	NaN	NaN	VERBALRESP_LOGO
377.729	0	L258	NaN	NaN	KEYRESP_LOGO
382.059	0	L186	1	2	STIM_LOGO
383.059	5	L186	1	2	RETENTION_LOGO
388.059	0	L186	NaN	NaN	VERBALRESP_LOGO
392.248	0	L186	NaN	NaN	KEYRESP_LOGO
396.059	0	L49	1	2	STIM_LOGO
397.059	5	L49	1	2	RETENTION_LOGO
402.059	0	L49	NaN	NaN	VERBALRESP_LOGO
405.452	0	L49	NaN	NaN	KEYRESP_LOGO
412.059	0	L151	2	1	STIM_LOGO
413.059	5	L151	2	1	RETENTION_LOGO
418.059	0	L151	NaN	NaN	VERBALRESP_LOGO
421.837	0	L151	NaN	NaN	KEYRESP_LOGO
427.059	0	L110	0	1	STIM_LOGO
428.059	5	L110	0	1	RETENTION_LOGO
433.059	0	L110	NaN	NaN	VERBALRESP_LOGO
436.567	0	L110	NaN	NaN	KEYRESP_LOGO
442.059	0	L348	1	2	STIM_LOGO
443.059	5	L348	1	2	RETENTION_LOGO
448.059	0	L348	NaN	NaN	VERBALRESP_LOGO
451.632	0	L348	NaN	NaN	KEYRESP_LOGO
458.059	0	L399	1	2	STIM_LOGO
459.059	5	L399	1	2	RETENTION_LOGO
464.059	0	L399	NaN	NaN	VERBALRESP_LOGO
467.962	0	L399	NaN	NaN	KEYRESP_LOGO
476.059	0	L117	1	2	STIM_LOGO
477.059	5	L117	1	2	RETENTION_LOGO
482.059	0	L117	NaN	NaN	VERBALRESP_LOGO
486.128	0	L117	NaN	NaN	KEYRESP_LOGO
494.059	0	L261	1	1	STIM_LOGO
495.059	5	L261	1	1	RETENTION_LOGO
500.059	0	L261	NaN	NaN	VERBALRESP_LOGO
503.578	0	L261	NaN	NaN	KEYRESP_LOGO
512.076	0	L237	0	1	STIM_LOGO
513.076	5	L237	0	1	RETENTION_LOGO
518.076	0	L237	NaN	NaN	VERBALRESP_LOGO
521.872	0	L237	NaN	NaN	KEYRESP_LOGO
527.092	0	L440	1	2	STIM_LOGO
528.092	5	L440	1	2	RETENTION_LOGO
533.092	0	L440	NaN	NaN	VERBALRESP_LOGO
536.904	0	L440	NaN	NaN	KEYRESP_LOGO
544.092	0	L100	1	2	STIM_LOGO
545.092	5	L100	1	2	RETENTION_LOGO
550.092	0	L100	NaN	NaN	VERBALRESP_LOGO
553.865	0	L100	NaN	NaN	KEYRESP_LOGO
558.092	0	L380	1	2	STIM_LOGO
559.092	5	L380	1	2	RETENTION_LOGO
564.092	0	L380	NaN	NaN	VERBALRESP_LOGO
567.728	0	L380	NaN	NaN	KEYRESP_LOGO
574.092	0	L317	1	2	STIM_LOGO
575.092	5	L317	1	2	RETENTION_LOGO
580.092	0	L317	NaN	NaN	VERBALRESP_LOGO
584.381	0	L317	NaN	NaN	KEYRESP_LOGO
587.092	0	L384	1	1	STIM_LOGO
588.092	5	L384	1	1	RETENTION_LOGO
593.092	0	L384	NaN	NaN	VERBALRESP_LOGO
597.583	0	L384	NaN	NaN	KEYRESP_LOGO
606.092	0	L105	0	0	STIM_LOGO
607.092	5	L105	0	0	RETENTION_LOGO
612.092	0	L105	NaN	NaN	VERBALRESP_LOGO
621.142	0	L422	1	1	STIM_LOGO
622.142	5	L422	1	1	RETENTION_LOGO
627.142	0	L422	NaN	NaN	VERBALRESP_LOGO
631.32	0	L422	NaN	NaN	KEYRESP_LOGO
634.142	0	L438	1	1	STIM_LOGO
635.142	5	L438	1	1	RETENTION_LOGO
640.142	0	L438	NaN	NaN	VERBALRESP_LOGO
643.669	0	L438	NaN	NaN	KEYRESP_LOGO
647.142	0	L379	1	1	STIM_LOGO
648.142	5	L379	1	1	RETENTION_LOGO
653.142	0	L379	NaN	NaN	VERBALRESP_LOGO
656.66	0	L379	NaN	NaN	KEYRESP_LOGO
659.142	0	L153	1	2	STIM_LOGO
660.142	5	L153	1	2	RETENTION_LOGO
665.142	0	L153	NaN	NaN	VERBALRESP_LOGO
669.74	0	L153	NaN	NaN	KEYRESP_LOGO
676.142	0	L86	1	2	STIM_LOGO
677.142	5	L86	1	2	RETENTION_LOGO
682.142	0	L86	NaN	NaN	VERBALRESP_LOGO
685.706	0	L86	NaN	NaN	KEYRESP_LOGO
689.142	0	L164	1	1	STIM_LOGO
690.142	5	L164	1	1	RETENTION_LOGO
695.142	0	L164	NaN	NaN	VERBALRESP_LOGO
699.099	0	L164	NaN	NaN	KEYRESP_LOGO
704.142	0	L119	1	2	STIM_LOGO
705.142	5	L119	1	2	RETENTION_LOGO
710.142	0	L119	NaN	NaN	VERBALRESP_LOGO
713.77	0	L119	NaN	NaN	KEYRESP_LOGO
723.142	0	L405	3	0	STIM_LOGO
724.142	5	L405	3	0	RETENTION_LOGO
729.142	0	L405	NaN	NaN	VERBALRESP_LOGO
735.292	0	L353	1	1	STIM_LOGO
736.292	5	L353	1	1	RETENTION_LOGO
741.292	0	L353	NaN	NaN	VERBALRESP_LOGO
745.357	0	L353	NaN	NaN	KEYRESP_LOGO
747.357	8	NaN	NaN	NaN	BREAK
756.292	0	L36	NaN	1	STIM_BRAND
757.292	5	L36	NaN	1	RETENTION_BRAND
763.731	0	L36	NaN	NaN	KEYRESP_BRAND
766.291	0	L434	NaN	1	STIM_BRAND
767.291	5	L434	NaN	1	RETENTION_BRAND
773.218	0	L434	NaN	NaN	KEYRESP_BRAND
775.291	0	L323	NaN	1	STIM_BRAND
776.291	5	L323	NaN	1	RETENTION_BRAND
782.261	0	L323	NaN	NaN	KEYRESP_BRAND
785.291	0	L274	NaN	2	STIM_BRAND
786.291	5	L274	NaN	2	RETENTION_BRAND
792.233	0	L274	NaN	NaN	KEYRESP_BRAND
795.291	0	L303	NaN	2	STIM_BRAND
796.291	5	L303	NaN	2	RETENTION_BRAND
802.545	0	L303	NaN	NaN	KEYRESP_BRAND
805.291	0	L384	NaN	2	STIM_BRAND
806.291	5	L384	NaN	2	RETENTION_BRAND
812.157	0	L384	NaN	NaN	KEYRESP_BRAND
814.791	0	L49	NaN	2	STIM_BRAND
815.791	5	L49	NaN	2	RETENTION_BRAND
822.515	0	L49	NaN	NaN	KEYRESP_BRAND
824.791	0	L279	NaN	2	STIM_BRAND
825.791	5	L279	NaN	2	RETENTION_BRAND
831.689	0	L279	NaN	NaN	KEYRESP_BRAND
833.791	0	L379	NaN	2	STIM_BRAND
834.791	5	L379	NaN	2	RETENTION_BRAND
840.768	0	L379	NaN	NaN	KEYRESP_BRAND
843.291	0	L427	NaN	2	STIM_BRAND
844.291	5	L427	NaN	2	RETENTION_BRAND
850.261	0	L427	NaN	NaN	KEYRESP_BRAND
852.291	0	L399	NaN	2	STIM_BRAND
853.291	5	L399	NaN	2	RETENTION_BRAND
859.002	0	L399	NaN	NaN	KEYRESP_BRAND
861.791	0	L261	NaN	1	STIM_BRAND
862.791	5	L261	NaN	1	RETENTION_BRAND
868.362	0	L261	NaN	NaN	KEYRESP_BRAND
871.791	0	L100	NaN	2	STIM_BRAND
872.791	5	L100	NaN	2	RETENTION_BRAND
879.06	0	L100	NaN	NaN	KEYRESP_BRAND
881.291	0	L186	NaN	2	STIM_BRAND
882.291	5	L186	NaN	2	RETENTION_BRAND
888.281	0	L186	NaN	NaN	KEYRESP_BRAND
890.791	0	L105	NaN	1	STIM_BRAND
891.791	5	L105	NaN	1	RETENTION_BRAND
897.507	0	L105	NaN	NaN	KEYRESP_BRAND
899.791	0	L438	NaN	1	STIM_BRAND
900.791	5	L438	NaN	1	RETENTION_BRAND
906.69	0	L438	NaN	NaN	KEYRESP_BRAND
909.291	0	L405	NaN	1	STIM_BRAND
910.291	5	L405	NaN	1	RETENTION_BRAND
916.827	0	L405	NaN	NaN	KEYRESP_BRAND
919.291	0	L110	NaN	1	STIM_BRAND
920.291	5	L110	NaN	1	RETENTION_BRAND
925.902	0	L110	NaN	NaN	KEYRESP_BRAND
928.791	0	L341	NaN	2	STIM_BRAND
929.791	5	L341	NaN	2	RETENTION_BRAND
935.682	0	L341	NaN	NaN	KEYRESP_BRAND
937.791	0	L422	NaN	1	STIM_BRAND
938.791	5	L422	NaN	1	RETENTION_BRAND
945.511	0	L422	NaN	NaN	KEYRESP_BRAND
947.791	0	L267	NaN	1	STIM_BRAND
948.791	5	L267	NaN	1	RETENTION_BRAND
954.972	0	L267	NaN	NaN	KEYRESP_BRAND
956.791	0	L119	NaN	2	STIM_BRAND
957.791	5	L119	NaN	2	RETENTION_BRAND
963.667	0	L119	NaN	NaN	KEYRESP_BRAND
966.291	0	L81	NaN	1	STIM_BRAND
967.291	5	L81	NaN	1	RETENTION_BRAND
972.671	0	L81	NaN	NaN	KEYRESP_BRAND
975.291	0	L153	NaN	2	STIM_BRAND
976.291	5	L153	NaN	2	RETENTION_BRAND
982.478	0	L153	NaN	NaN	KEYRESP_BRAND
984.791	0	L348	NaN	2	STIM_BRAND
985.791	5	L348	NaN	2	RETENTION_BRAND
991.788	0	L348	NaN	NaN	KEYRESP_BRAND
993.791	0	L86	NaN	2	STIM_BRAND
994.791	5	L86	NaN	2	RETENTION_BRAND
1000.276	0	L86	NaN	NaN	KEYRESP_BRAND
1002.791	0	L72	NaN	2	STIM_BRAND
1003.791	5	L72	NaN	2	RETENTION_BRAND
1009.225	0	L72	NaN	NaN	KEYRESP_BRAND
1011.791	0	L164	NaN	2	STIM_BRAND
1012.791	5	L164	NaN	2	RETENTION_BRAND
1019.268	0	L164	NaN	NaN	KEYRESP_BRAND
1021.291	0	L316	NaN	2	STIM_BRAND
1022.291	5	L316	NaN	2	RETENTION_BRAND
1028.152	0	L316	NaN	NaN	KEYRESP_BRAND
1030.291	0	L315	NaN	1	STIM_BRAND
1031.291	5	L315	NaN	1	RETENTION_BRAND
1036.881	0	L315	NaN	NaN	KEYRESP_BRAND
1040.291	0	L16	NaN	2	STIM_BRAND
1041.291	5	L16	NaN	2	RETENTION_BRAND
1046.804	0	L16	NaN	NaN	KEYRESP_BRAND
1050.291	0	L117	NaN	2	STIM_BRAND
1051.291	5	L117	NaN	2	RETENTION_BRAND
1057.094	0	L117	NaN	NaN	KEYRESP_BRAND
1060.291	0	L440	NaN	2	STIM_BRAND
1061.291	5	L440	NaN	2	RETENTION_BRAND
1067.042	0	L440	NaN	NaN	KEYRESP_BRAND
1069.291	0	L35	NaN	2	STIM_BRAND
1070.291	5	L35	NaN	2	RETENTION_BRAND
1076.31	0	L35	NaN	NaN	KEYRESP_BRAND
1078.291	0	L313	NaN	1	STIM_BRAND
1079.291	5	L313	NaN	1	RETENTION_BRAND
1085.051	0	L313	NaN	NaN	KEYRESP_BRAND
1087.291	0	L203	NaN	2	STIM_BRAND
1088.291	5	L203	NaN	2	RETENTION_BRAND
1094.095	0	L203	NaN	NaN	KEYRESP_BRAND
1097.29	0	L237	NaN	1	STIM_BRAND
1098.29	5	L237	NaN	1	RETENTION_BRAND
1103.722	0	L237	NaN	NaN	KEYRESP_BRAND
1106.79	0	L306	NaN	1	STIM_BRAND
1107.79	5	L306	NaN	1	RETENTION_BRAND
1113.649	0	L306	NaN	NaN	KEYRESP_BRAND
1116.29	0	L369	NaN	2	STIM_BRAND
1117.29	5	L369	NaN	2	RETENTION_BRAND
1122.752	0	L369	NaN	NaN	KEYRESP_BRAND
1125.29	0	L227	NaN	2	STIM_BRAND
1126.29	5	L227	NaN	2	RETENTION_BRAND
1132.28	0	L227	NaN	NaN	KEYRESP_BRAND
1134.29	0	L380	NaN	2	STIM_BRAND
1135.29	5	L380	NaN	2	RETENTION_BRAND
1141.223	0	L380	NaN	NaN	KEYRESP_BRAND
1144.29	0	L232	NaN	2	STIM_BRAND
1145.29	5	L232	NaN	2	RETENTION_BRAND
1151.215	0	L232	NaN	NaN	KEYRESP_BRAND
1153.79	0	L353	NaN	2	STIM_BRAND
1154.79	5	L353	NaN	2	RETENTION_BRAND
1161.553	0	L353	NaN	NaN	KEYRESP_BRAND
1163.79	0	L317	NaN	1	STIM_BRAND
1164.79	5	L317	NaN	1	RETENTION_BRAND
1170.639	0	L317	NaN	NaN	KEYRESP_BRAND
1173.29	0	L259	NaN	2	STIM_BRAND
1174.29	5	L259	NaN	2	RETENTION_BRAND
1180.099	0	L259	NaN	NaN	KEYRESP_BRAND
1183.29	0	L258	NaN	1	STIM_BRAND
1184.29	5	L258	NaN	1	RETENTION_BRAND
1190.418	0	L258	NaN	NaN	KEYRESP_BRAND
1193.29	0	L87	NaN	2	STIM_BRAND
1194.29	5	L87	NaN	2	RETENTION_BRAND
1200.154	0	L87	NaN	NaN	KEYRESP_BRAND
1203.29	0	L191	NaN	2	STIM_BRAND
1204.29	5	L191	NaN	2	RETENTION_BRAND
1209.693	0	L191	NaN	NaN	KEYRESP_BRAND
1212.79	0	L151	NaN	1	STIM_BRAND
1213.79	5	L151	NaN	1	RETENTION_BRAND
1219.566	0	L151	NaN	NaN	KEYRESP_BRAND
1222.29	0	L264	NaN	2	STIM_BRAND
1223.29	5	L264	NaN	2	RETENTION_BRAND
1229.361	0	L264	NaN	NaN	KEYRESP_BRAND
