onset	duration	stim_filename	verbal_resp	key_resp	event_type
842.158	5	L257	NaN	2	RETENTION_BRAND
848.078	0	L257	NaN	NaN	KEYRESP_BRAND
850.658	0	L271	NaN	2	STIM_BRAND
851.658	5	L271	NaN	2	RETENTION_BRAND
857.441	0	L271	NaN	NaN	KEYRESP_BRAND
860.658	0	L214	NaN	2	STIM_BRAND
861.658	5	L214	NaN	2	RETENTION_BRAND
867.237	0	L214	NaN	NaN	KEYRESP_BRAND
870.158	0	L253	NaN	2	STIM_BRAND
871.158	5	L253	NaN	2	RETENTION_BRAND
876.77	0	L253	NaN	NaN	KEYRESP_BRAND
880.158	0	L217	NaN	1	STIM_BRAND
881.158	5	L217	NaN	1	RETENTION_BRAND
886.746	0	L217	NaN	NaN	KEYRESP_BRAND
889.658	0	L256	NaN	2	STIM_BRAND
890.658	5	L256	NaN	2	RETENTION_BRAND
896.161	0	L256	NaN	NaN	KEYRESP_BRAND
899.658	0	L94	NaN	1	STIM_BRAND
900.658	5	L94	NaN	1	RETENTION_BRAND
906.269	0	L94	NaN	NaN	KEYRESP_BRAND
909.659	0	L232	NaN	2	STIM_BRAND
910.658	5	L232	NaN	2	RETENTION_BRAND
917.012	0	L232	NaN	NaN	KEYRESP_BRAND
918.659	0	L316	NaN	2	STIM_BRAND
919.659	5	L316	NaN	2	RETENTION_BRAND
925.596	0	L316	NaN	NaN	KEYRESP_BRAND
928.159	0	L137	NaN	1	STIM_BRAND
929.159	5	L137	NaN	1	RETENTION_BRAND
934.776	0	L137	NaN	NaN	KEYRESP_BRAND
937.659	0	L170	NaN	2	STIM_BRAND
938.659	5	L170	NaN	2	RETENTION_BRAND
944.561	0	L170	NaN	NaN	KEYRESP_BRAND
946.659	0	L284	NaN	2	STIM_BRAND
947.659	5	L284	NaN	2	RETENTION_BRAND
953.37	0	L284	NaN	NaN	KEYRESP_BRAND
956.659	0	L122	NaN	1	STIM_BRAND
957.659	5	L122	NaN	1	RETENTION_BRAND
963.167	0	L122	NaN	NaN	KEYRESP_BRAND
966.659	0	L88	NaN	1	STIM_BRAND
967.659	5	L88	NaN	1	RETENTION_BRAND
973.477	0	L88	NaN	NaN	KEYRESP_BRAND
975.659	0	L404	NaN	2	STIM_BRAND
976.659	5	L404	NaN	2	RETENTION_BRAND
982.292	0	L404	NaN	NaN	KEYRESP_BRAND
985.159	0	L294	NaN	2	STIM_BRAND
986.159	5	L294	NaN	2	RETENTION_BRAND
991.682	0	L294	NaN	NaN	KEYRESP_BRAND
994.659	0	L269	NaN	2	STIM_BRAND
995.659	5	L269	NaN	2	RETENTION_BRAND
1001.452	0	L269	NaN	NaN	KEYRESP_BRAND
1003.659	0	L342	NaN	2	STIM_BRAND
1004.659	5	L342	NaN	2	RETENTION_BRAND
1010.5	0	L342	NaN	NaN	KEYRESP_BRAND
1013.659	0	L268	NaN	2	STIM_BRAND
1014.659	5	L268	NaN	2	RETENTION_BRAND
1020.506	0	L268	NaN	NaN	KEYRESP_BRAND
1023.159	0	L383	NaN	2	STIM_BRAND
1024.159	5	L383	NaN	2	RETENTION_BRAND
1029.97	0	L383	NaN	NaN	KEYRESP_BRAND
1033.159	0	L265	NaN	2	STIM_BRAND
1034.159	5	L265	NaN	2	RETENTION_BRAND
1040.009	0	L265	NaN	NaN	KEYRESP_BRAND
1042.159	0	L303	NaN	2	STIM_BRAND
1043.159	5	L303	NaN	2	RETENTION_BRAND
1048.843	0	L303	NaN	NaN	KEYRESP_BRAND
1051.659	0	L190	NaN	2	STIM_BRAND
1052.659	5	L190	NaN	2	RETENTION_BRAND
1058.51	0	L190	NaN	NaN	KEYRESP_BRAND
1060.659	0	L327	NaN	1	STIM_BRAND
1061.659	5	L327	NaN	1	RETENTION_BRAND
1067.175	0	L327	NaN	NaN	KEYRESP_BRAND
1070.659	0	L29	NaN	2	STIM_BRAND
1071.66	5	L29	NaN	2	RETENTION_BRAND
1077.423	0	L29	NaN	NaN	KEYRESP_BRAND
1079.66	0	L141	NaN	2	STIM_BRAND
1080.66	5	L141	NaN	2	RETENTION_BRAND
1086.478	0	L141	NaN	NaN	KEYRESP_BRAND
1088.66	0	L109	NaN	2	STIM_BRAND
1089.66	5	L109	NaN	2	RETENTION_BRAND
1095.414	0	L109	NaN	NaN	KEYRESP_BRAND
1097.66	0	L375	NaN	2	STIM_BRAND
1098.66	5	L375	NaN	2	RETENTION_BRAND
1104.54	0	L375	NaN	NaN	KEYRESP_BRAND
1106.66	0	L64	NaN	2	STIM_BRAND
1107.66	5	L64	NaN	2	RETENTION_BRAND
1113.442	0	L64	NaN	NaN	KEYRESP_BRAND
1116.16	0	L49	NaN	2	STIM_BRAND
1117.16	5	L49	NaN	2	RETENTION_BRAND
1124.123	0	L49	NaN	NaN	KEYRESP_BRAND
1126.16	0	L412	NaN	2	STIM_BRAND
1127.16	5	L412	NaN	2	RETENTION_BRAND
1133.325	0	L412	NaN	NaN	KEYRESP_BRAND
1136.16	0	L300	NaN	1	STIM_BRAND
1137.16	5	L300	NaN	1	RETENTION_BRAND
1143.004	0	L300	NaN	NaN	KEYRESP_BRAND
1145.66	0	L438	NaN	2	STIM_BRAND
1146.66	5	L438	NaN	2	RETENTION_BRAND
1152.711	0	L438	NaN	NaN	KEYRESP_BRAND
1155.66	0	L260	NaN	2	STIM_BRAND
1156.66	5	L260	NaN	2	RETENTION_BRAND
1162.475	0	L260	NaN	NaN	KEYRESP_BRAND
1165.66	0	L26	NaN	1	STIM_BRAND
1166.66	5	L26	NaN	1	RETENTION_BRAND
1172.232	0	L26	NaN	NaN	KEYRESP_BRAND
1175.16	0	L333	NaN	2	STIM_BRAND
1176.16	5	L333	NaN	2	RETENTION_BRAND
1181.877	0	L333	NaN	NaN	KEYRESP_BRAND
1184.66	0	L429	NaN	1	STIM_BRAND
1185.66	5	L429	NaN	1	RETENTION_BRAND
1192.367	0	L429	NaN	NaN	KEYRESP_BRAND
1194.16	0	L85	NaN	2	STIM_BRAND
1195.16	5	L85	NaN	2	RETENTION_BRAND
1200.765	0	L85	NaN	NaN	KEYRESP_BRAND
1203.16	0	L314	NaN	2	STIM_BRAND
1204.16	5	L314	NaN	2	RETENTION_BRAND
1210.217	0	L314	NaN	NaN	KEYRESP_BRAND
1212.16	0	L291	NaN	1	STIM_BRAND
1213.16	5	L291	NaN	1	RETENTION_BRAND
1218.637	0	L291	NaN	NaN	KEYRESP_BRAND
1222.161	0	L440	NaN	1	STIM_BRAND
1223.161	5	L440	NaN	1	RETENTION_BRAND
1228.663	0	L440	NaN	NaN	KEYRESP_BRAND
