onset	duration	stim_filename	verbal_resp	key_resp	event_type
416.144	5	L92	0	1	RETENTION_LOGO
421.144	0	L92	NaN	NaN	VERBALRESP_LOGO
424.884	0	L92	NaN	NaN	KEYRESP_LOGO
431.144	0	L256	0	1	STIM_LOGO
432.144	5	L256	0	1	RETENTION_LOGO
437.144	0	L256	NaN	NaN	VERBALRESP_LOGO
440.715	0	L256	NaN	NaN	KEYRESP_LOGO
444.144	0	L156	0	1	STIM_LOGO
445.144	5	L156	0	1	RETENTION_LOGO
450.144	0	L156	NaN	NaN	VERBALRESP_LOGO
453.877	0	L156	NaN	NaN	KEYRESP_LOGO
456.144	0	L51	0	1	STIM_LOGO
457.144	5	L51	0	1	RETENTION_LOGO
462.144	0	L51	NaN	NaN	VERBALRESP_LOGO
465.804	0	L51	NaN	NaN	KEYRESP_LOGO
472.144	0	L109	1	2	STIM_LOGO
473.145	5	L109	1	2	RETENTION_LOGO
478.145	0	L109	NaN	NaN	VERBALRESP_LOGO
481.62	0	L109	NaN	NaN	KEYRESP_LOGO
486.145	0	L250	0	2	STIM_LOGO
487.145	5	L250	0	2	RETENTION_LOGO
492.145	0	L250	NaN	NaN	VERBALRESP_LOGO
495.551	0	L250	NaN	NaN	KEYRESP_LOGO
498.145	0	L375	1	2	STIM_LOGO
499.145	5	L375	1	2	RETENTION_LOGO
504.145	0	L375	NaN	NaN	VERBALRESP_LOGO
507.577	0	L375	NaN	NaN	KEYRESP_LOGO
510.145	0	L135	1	2	STIM_LOGO
511.145	5	L135	1	2	RETENTION_LOGO
516.145	0	L135	NaN	NaN	VERBALRESP_LOGO
519.932	0	L135	NaN	NaN	KEYRESP_LOGO
528.145	0	L414	0	2	STIM_LOGO
529.145	5	L414	0	2	RETENTION_LOGO
534.145	0	L414	NaN	NaN	VERBALRESP_LOGO
537.62	0	L414	NaN	NaN	KEYRESP_LOGO
545.162	0	L65	0	2	STIM_LOGO
546.162	5	L65	0	2	RETENTION_LOGO
551.162	0	L65	NaN	NaN	VERBALRESP_LOGO
554.679	0	L65	NaN	NaN	KEYRESP_LOGO
564.179	0	L282	0	2	STIM_LOGO
565.179	5	L282	0	2	RETENTION_LOGO
570.179	0	L282	NaN	NaN	VERBALRESP_LOGO
573.608	0	L282	NaN	NaN	KEYRESP_LOGO
576.179	0	L158	1	2	STIM_LOGO
577.179	5	L158	1	2	RETENTION_LOGO
582.179	0	L158	NaN	NaN	VERBALRESP_LOGO
585.886	0	L158	NaN	NaN	KEYRESP_LOGO
593.179	0	L208	1	2	STIM_LOGO
594.179	5	L208	1	2	RETENTION_LOGO
599.18	0	L208	NaN	NaN	VERBALRESP_LOGO
603.088	0	L208	NaN	NaN	KEYRESP_LOGO
606.18	0	L130	0	1	STIM_LOGO
607.18	5	L130	0	1	RETENTION_LOGO
612.18	0	L130	NaN	NaN	VERBALRESP_LOGO
615.697	0	L130	NaN	NaN	KEYRESP_LOGO
625.18	0	L287	1	2	STIM_LOGO
626.18	5	L287	1	2	RETENTION_LOGO
631.18	0	L287	NaN	NaN	VERBALRESP_LOGO
635.381	0	L287	NaN	NaN	KEYRESP_LOGO
638.18	0	L202	1	2	STIM_LOGO
639.18	5	L202	1	2	RETENTION_LOGO
644.18	0	L202	NaN	NaN	VERBALRESP_LOGO
647.642	0	L202	NaN	NaN	KEYRESP_LOGO
651.18	0	L210	0	1	STIM_LOGO
652.18	5	L210	0	1	RETENTION_LOGO
657.18	0	L210	NaN	NaN	VERBALRESP_LOGO
660.759	0	L210	NaN	NaN	KEYRESP_LOGO
669.18	0	L383	0	1	STIM_LOGO
670.18	5	L383	0	1	RETENTION_LOGO
675.18	0	L383	NaN	NaN	VERBALRESP_LOGO
679.401	0	L383	NaN	NaN	KEYRESP_LOGO
684.181	0	L272	0	1	STIM_LOGO
685.181	5	L272	0	1	RETENTION_LOGO
690.181	0	L272	NaN	NaN	VERBALRESP_LOGO
693.862	0	L272	NaN	NaN	KEYRESP_LOGO
703.181	0	L18	0	2	STIM_LOGO
704.181	5	L18	0	2	RETENTION_LOGO
709.181	0	L18	NaN	NaN	VERBALRESP_LOGO
712.621	0	L18	NaN	NaN	KEYRESP_LOGO
717.181	0	L201	0	2	STIM_LOGO
718.181	5	L201	0	2	RETENTION_LOGO
723.181	0	L201	NaN	NaN	VERBALRESP_LOGO
726.658	0	L201	NaN	NaN	KEYRESP_LOGO
735.181	0	L395	0	1	STIM_LOGO
736.181	5	L395	0	1	RETENTION_LOGO
741.181	0	L395	NaN	NaN	VERBALRESP_LOGO
744.741	0	L395	NaN	NaN	KEYRESP_LOGO
746.741	8	NaN	NaN	NaN	BREAK
756.182	0	L220	NaN	2	STIM_BRAND
757.182	5	L220	NaN	2	RETENTION_BRAND
762.718	0	L220	NaN	NaN	KEYRESP_BRAND
766.182	0	L365	NaN	2	STIM_BRAND
767.182	5	L365	NaN	2	RETENTION_BRAND
773.04	0	L365	NaN	NaN	KEYRESP_BRAND
776.182	0	L46	NaN	2	STIM_BRAND
777.182	5	L46	NaN	2	RETENTION_BRAND
782.619	0	L46	NaN	NaN	KEYRESP_BRAND
785.682	0	L250	NaN	1	STIM_BRAND
786.682	5	L250	NaN	1	RETENTION_BRAND
792.494	0	L250	NaN	NaN	KEYRESP_BRAND
795.682	0	L65	NaN	1	STIM_BRAND
796.682	5	L65	NaN	1	RETENTION_BRAND
802.278	0	L65	NaN	NaN	KEYRESP_BRAND
805.182	0	L130	NaN	1	STIM_BRAND
806.182	5	L130	NaN	1	RETENTION_BRAND
811.641	0	L130	NaN	NaN	KEYRESP_BRAND
814.182	0	L395	NaN	2	STIM_BRAND
815.182	5	L395	NaN	2	RETENTION_BRAND
820.894	0	L395	NaN	NaN	KEYRESP_BRAND
823.183	0	L273	NaN	1	STIM_BRAND
824.183	5	L273	NaN	1	RETENTION_BRAND
829.981	0	L273	NaN	NaN	KEYRESP_BRAND
832.183	0	L201	NaN	2	STIM_BRAND
833.183	5	L201	NaN	2	RETENTION_BRAND
839.291	0	L201	NaN	NaN	KEYRESP_BRAND
841.683	0	L300	NaN	1	STIM_BRAND
842.683	5	L300	NaN	1	RETENTION_BRAND
848.303	0	L300	NaN	NaN	KEYRESP_BRAND
851.683	0	L157	NaN	2	STIM_BRAND
852.683	5	L157	NaN	2	RETENTION_BRAND
858.147	0	L157	NaN	NaN	KEYRESP_BRAND
860.683	0	L272	NaN	1	STIM_BRAND
861.683	5	L272	NaN	1	RETENTION_BRAND
867.224	0	L272	NaN	NaN	KEYRESP_BRAND
870.183	0	L208	NaN	2	STIM_BRAND
871.183	5	L208	NaN	2	RETENTION_BRAND
876.639	0	L208	NaN	NaN	KEYRESP_BRAND
879.683	0	L51	NaN	2	STIM_BRAND
880.683	5	L51	NaN	2	RETENTION_BRAND
886.663	0	L51	NaN	NaN	KEYRESP_BRAND
889.683	0	L287	NaN	2	STIM_BRAND
890.683	5	L287	NaN	2	RETENTION_BRAND
896.795	0	L287	NaN	NaN	KEYRESP_BRAND
899.184	0	L282	NaN	2	STIM_BRAND
900.184	5	L282	NaN	2	RETENTION_BRAND
905.731	0	L282	NaN	NaN	KEYRESP_BRAND
909.184	0	L71	NaN	1	STIM_BRAND
910.184	5	L71	NaN	1	RETENTION_BRAND
915.913	0	L71	NaN	NaN	KEYRESP_BRAND
918.684	0	L202	NaN	2	STIM_BRAND
919.684	5	L202	NaN	2	RETENTION_BRAND
925.245	0	L202	NaN	NaN	KEYRESP_BRAND
928.684	0	L374	NaN	1	STIM_BRAND
929.684	5	L374	NaN	1	RETENTION_BRAND
935.77	0	L374	NaN	NaN	KEYRESP_BRAND
938.684	0	L135	NaN	2	STIM_BRAND
939.684	5	L135	NaN	2	RETENTION_BRAND
945.523	0	L135	NaN	NaN	KEYRESP_BRAND
948.684	0	L57	NaN	1	STIM_BRAND
949.684	5	L57	NaN	1	RETENTION_BRAND
955.062	0	L57	NaN	NaN	KEYRESP_BRAND
958.684	0	L327	NaN	1	STIM_BRAND
959.684	5	L327	NaN	1	RETENTION_BRAND
965.872	0	L327	NaN	NaN	KEYRESP_BRAND
967.684	0	L124	NaN	1	STIM_BRAND
968.684	5	L124	NaN	1	RETENTION_BRAND
974.245	0	L124	NaN	NaN	KEYRESP_BRAND
976.685	0	L383	NaN	1	STIM_BRAND
977.685	5	L383	NaN	1	RETENTION_BRAND
983.168	0	L383	NaN	NaN	KEYRESP_BRAND
985.685	0	L73	NaN	2	STIM_BRAND
986.685	5	L73	NaN	2	RETENTION_BRAND
992.529	0	L73	NaN	NaN	KEYRESP_BRAND
995.685	0	L417	NaN	2	STIM_BRAND
996.685	5	L417	NaN	2	RETENTION_BRAND
1002.535	0	L417	NaN	NaN	KEYRESP_BRAND
1004.685	0	L228	NaN	1	STIM_BRAND
1005.685	5	L228	NaN	1	RETENTION_BRAND
1011.26	0	L228	NaN	NaN	KEYRESP_BRAND
1013.685	0	L137	NaN	1	STIM_BRAND
1014.685	5	L137	NaN	1	RETENTION_BRAND
1020.285	0	L137	NaN	NaN	KEYRESP_BRAND
1022.685	0	L109	NaN	2	STIM_BRAND
1023.685	5	L109	NaN	2	RETENTION_BRAND
1029.198	0	L109	NaN	NaN	KEYRESP_BRAND
1031.685	0	L18	NaN	1	STIM_BRAND
1032.685	5	L18	NaN	1	RETENTION_BRAND
1039.079	0	L18	NaN	NaN	KEYRESP_BRAND
1040.685	0	L158	NaN	2	STIM_BRAND
1041.685	5	L158	NaN	2	RETENTION_BRAND
1047.539	0	L158	NaN	NaN	KEYRESP_BRAND
1050.686	0	L210	NaN	1	STIM_BRAND
1051.685	5	L210	NaN	1	RETENTION_BRAND
1057.102	0	L210	NaN	NaN	KEYRESP_BRAND
1060.186	0	L270	NaN	1	STIM_BRAND
1061.186	5	L270	NaN	1	RETENTION_BRAND
1066.84	0	L270	NaN	NaN	KEYRESP_BRAND
1069.686	0	L314	NaN	2	STIM_BRAND
1070.686	5	L314	NaN	2	RETENTION_BRAND
1076.263	0	L314	NaN	NaN	KEYRESP_BRAND
1079.686	0	L3	NaN	2	STIM_BRAND
1080.686	5	L3	NaN	2	RETENTION_BRAND
1086.156	0	L3	NaN	NaN	KEYRESP_BRAND
1089.686	0	L375	NaN	2	STIM_BRAND
1090.686	5	L375	NaN	2	RETENTION_BRAND
1096.155	0	L375	NaN	NaN	KEYRESP_BRAND
1099.186	0	L92	NaN	2	STIM_BRAND
1100.186	5	L92	NaN	2	RETENTION_BRAND
1106.128	0	L92	NaN	NaN	KEYRESP_BRAND
1109.186	0	L278	NaN	1	STIM_BRAND
1110.186	5	L278	NaN	1	RETENTION_BRAND
1116.012	0	L278	NaN	NaN	KEYRESP_BRAND
1118.686	0	L311	NaN	2	STIM_BRAND
1119.686	5	L311	NaN	2	RETENTION_BRAND
1125.545	0	L311	NaN	NaN	KEYRESP_BRAND
1127.687	0	L99	NaN	1	STIM_BRAND
1128.687	5	L99	NaN	1	RETENTION_BRAND
1134.691	0	L99	NaN	NaN	KEYRESP_BRAND
1137.687	0	L373	NaN	2	STIM_BRAND
1138.687	5	L373	NaN	2	RETENTION_BRAND
1144.163	0	L373	NaN	NaN	KEYRESP_BRAND
1147.187	0	L143	NaN	1	STIM_BRAND
1148.187	5	L143	NaN	1	RETENTION_BRAND
1153.602	0	L143	NaN	NaN	KEYRESP_BRAND
1156.687	0	L431	NaN	1	STIM_BRAND
1157.687	5	L431	NaN	1	RETENTION_BRAND
1163.75	0	L431	NaN	NaN	KEYRESP_BRAND
1166.187	0	L397	NaN	2	STIM_BRAND
1167.187	5	L397	NaN	2	RETENTION_BRAND
1172.659	0	L397	NaN	NaN	KEYRESP_BRAND
1175.187	0	L256	NaN	1	STIM_BRAND
1176.187	5	L256	NaN	1	RETENTION_BRAND
1181.741	0	L256	NaN	NaN	KEYRESP_BRAND
1184.687	0	L156	NaN	1	STIM_BRAND
1185.687	5	L156	NaN	1	RETENTION_BRAND
1191.104	0	L156	NaN	NaN	KEYRESP_BRAND
1193.687	0	L4	NaN	2	STIM_BRAND
1194.687	5	L4	NaN	2	RETENTION_BRAND
1200.409	0	L4	NaN	NaN	KEYRESP_BRAND
1202.688	0	L414	NaN	2	STIM_BRAND
1203.688	5	L414	NaN	2	RETENTION_BRAND
1209.673	0	L414	NaN	NaN	KEYRESP_BRAND
1212.688	0	L40	NaN	1	STIM_BRAND
1213.688	5	L40	NaN	1	RETENTION_BRAND
1219.168	0	L40	NaN	NaN	KEYRESP_BRAND
1222.188	0	L403	NaN	1	STIM_BRAND
1223.188	5	L403	NaN	1	RETENTION_BRAND
1228.668	0	L403	NaN	NaN	KEYRESP_BRAND
