onset	duration	stim_filename	verbal_resp	key_resp	event_type
206.402	5	L33	1	2	RETENTION_LOGO
211.401	0	L33	NaN	NaN	VERBALRESP_LOGO
214.939	0	L33	NaN	NaN	KEYRESP_LOGO
219.402	0	L100	1	2	STIM_LOGO
220.402	5	L100	1	2	RETENTION_LOGO
225.402	0	L100	NaN	NaN	VERBALRESP_LOGO
228.801	0	L100	NaN	NaN	KEYRESP_LOGO
232.418	0	L238	0	2	STIM_LOGO
233.418	5	L238	0	2	RETENTION_LOGO
238.418	0	L238	NaN	NaN	VERBALRESP_LOGO
241.972	0	L238	NaN	NaN	KEYRESP_LOGO
248.435	0	L258	1	2	STIM_LOGO
249.435	5	L258	1	2	RETENTION_LOGO
254.435	0	L258	NaN	NaN	VERBALRESP_LOGO
257.824	0	L258	NaN	NaN	KEYRESP_LOGO
261.435	0	L147	1	2	STIM_LOGO
262.435	5	L147	1	2	RETENTION_LOGO
267.435	0	L147	NaN	NaN	VERBALRESP_LOGO
270.99	0	L147	NaN	NaN	KEYRESP_LOGO
278.435	0	L328	1	2	STIM_LOGO
279.435	5	L328	1	2	RETENTION_LOGO
284.435	0	L328	NaN	NaN	VERBALRESP_LOGO
288.157	0	L328	NaN	NaN	KEYRESP_LOGO
290.435	0	L50	1	2	STIM_LOGO
291.435	5	L50	1	2	RETENTION_LOGO
296.435	0	L50	NaN	NaN	VERBALRESP_LOGO
299.84	0	L50	NaN	NaN	KEYRESP_LOGO
303.435	0	L25	1	2	STIM_LOGO
304.435	5	L25	1	2	RETENTION_LOGO
309.435	0	L25	NaN	NaN	VERBALRESP_LOGO
312.748	0	L25	NaN	NaN	KEYRESP_LOGO
317.435	0	L124	1	2	STIM_LOGO
318.435	5	L124	1	2	RETENTION_LOGO
323.435	0	L124	NaN	NaN	VERBALRESP_LOGO
326.824	0	L124	NaN	NaN	KEYRESP_LOGO
332.435	0	L381	0	2	STIM_LOGO
333.435	5	L381	0	2	RETENTION_LOGO
338.435	0	L381	NaN	NaN	VERBALRESP_LOGO
341.79	0	L381	NaN	NaN	KEYRESP_LOGO
350.435	0	L407	1	2	STIM_LOGO
351.435	5	L407	1	2	RETENTION_LOGO
356.435	0	L407	NaN	NaN	VERBALRESP_LOGO
359.765	0	L407	NaN	NaN	KEYRESP_LOGO
367.435	0	L178	1	2	STIM_LOGO
368.435	5	L178	1	2	RETENTION_LOGO
373.435	0	L178	NaN	NaN	VERBALRESP_LOGO
376.893	0	L178	NaN	NaN	KEYRESP_LOGO
386.436	0	L202	1	2	STIM_LOGO
387.436	5	L202	1	2	RETENTION_LOGO
392.435	0	L202	NaN	NaN	VERBALRESP_LOGO
395.906	0	L202	NaN	NaN	KEYRESP_LOGO
403.436	0	L41	0	2	STIM_LOGO
404.436	5	L41	0	2	RETENTION_LOGO
409.436	0	L41	NaN	NaN	VERBALRESP_LOGO
412.83	0	L41	NaN	NaN	KEYRESP_LOGO
415.436	0	L46	1	2	STIM_LOGO
416.436	5	L46	1	2	RETENTION_LOGO
421.436	0	L46	NaN	NaN	VERBALRESP_LOGO
424.855	0	L46	NaN	NaN	KEYRESP_LOGO
432.436	0	L253	1	2	STIM_LOGO
433.436	5	L253	1	2	RETENTION_LOGO
438.436	0	L253	NaN	NaN	VERBALRESP_LOGO
442.065	0	L253	NaN	NaN	KEYRESP_LOGO
445.436	0	L65	1	2	STIM_LOGO
446.436	5	L65	1	2	RETENTION_LOGO
451.436	0	L65	NaN	NaN	VERBALRESP_LOGO
454.83	0	L65	NaN	NaN	KEYRESP_LOGO
464.436	0	L282	1	2	STIM_LOGO
465.436	5	L282	1	2	RETENTION_LOGO
470.436	0	L282	NaN	NaN	VERBALRESP_LOGO
473.832	0	L282	NaN	NaN	KEYRESP_LOGO
479.436	0	L60	1	2	STIM_LOGO
480.436	5	L60	1	2	RETENTION_LOGO
485.436	0	L60	NaN	NaN	VERBALRESP_LOGO
488.909	0	L60	NaN	NaN	KEYRESP_LOGO
495.436	0	L311	1	2	STIM_LOGO
496.436	5	L311	1	2	RETENTION_LOGO
501.436	0	L311	NaN	NaN	VERBALRESP_LOGO
504.797	0	L311	NaN	NaN	KEYRESP_LOGO
507.436	0	L256	1	2	STIM_LOGO
508.436	5	L256	1	2	RETENTION_LOGO
513.436	0	L256	NaN	NaN	VERBALRESP_LOGO
517.095	0	L256	NaN	NaN	KEYRESP_LOGO
522.436	0	L51	1	2	STIM_LOGO
523.436	5	L51	1	2	RETENTION_LOGO
528.436	0	L51	NaN	NaN	VERBALRESP_LOGO
531.841	0	L51	NaN	NaN	KEYRESP_LOGO
537.436	0	L414	1	2	STIM_LOGO
538.436	5	L414	1	2	RETENTION_LOGO
543.436	0	L414	NaN	NaN	VERBALRESP_LOGO
546.868	0	L414	NaN	NaN	KEYRESP_LOGO
555.436	0	L109	0	1	STIM_LOGO
556.436	5	L109	0	1	RETENTION_LOGO
561.436	0	L109	NaN	NaN	VERBALRESP_LOGO
564.818	0	L109	NaN	NaN	KEYRESP_LOGO
567.436	0	L135	1	2	STIM_LOGO
568.436	5	L135	1	2	RETENTION_LOGO
573.436	0	L135	NaN	NaN	VERBALRESP_LOGO
577.299	0	L135	NaN	NaN	KEYRESP_LOGO
584.453	0	L338	1	2	STIM_LOGO
585.453	5	L338	1	2	RETENTION_LOGO
590.453	0	L338	NaN	NaN	VERBALRESP_LOGO
594.019	0	L338	NaN	NaN	KEYRESP_LOGO
598.47	0	L208	1	2	STIM_LOGO
599.47	5	L208	1	2	RETENTION_LOGO
604.47	0	L208	NaN	NaN	VERBALRESP_LOGO
607.868	0	L208	NaN	NaN	KEYRESP_LOGO
614.47	0	L314	0	2	STIM_LOGO
615.47	5	L314	0	2	RETENTION_LOGO
620.47	0	L314	NaN	NaN	VERBALRESP_LOGO
623.894	0	L314	NaN	NaN	KEYRESP_LOGO
633.47	0	L75	1	2	STIM_LOGO
634.47	5	L75	1	2	RETENTION_LOGO
639.47	0	L75	NaN	NaN	VERBALRESP_LOGO
643.083	0	L75	NaN	NaN	KEYRESP_LOGO
646.47	0	L415	1	1	STIM_LOGO
647.47	5	L415	1	1	RETENTION_LOGO
652.47	0	L415	NaN	NaN	VERBALRESP_LOGO
655.995	0	L415	NaN	NaN	KEYRESP_LOGO
664.47	0	L417	1	2	STIM_LOGO
665.47	5	L417	1	2	RETENTION_LOGO
670.47	0	L417	NaN	NaN	VERBALRESP_LOGO
673.97	0	L417	NaN	NaN	KEYRESP_LOGO
679.47	0	L353	1	2	STIM_LOGO
680.47	5	L353	1	2	RETENTION_LOGO
685.47	0	L353	NaN	NaN	VERBALRESP_LOGO
689.003	0	L353	NaN	NaN	KEYRESP_LOGO
692.47	0	L18	1	2	STIM_LOGO
693.47	5	L18	1	2	RETENTION_LOGO
698.47	0	L18	NaN	NaN	VERBALRESP_LOGO
702.014	0	L18	NaN	NaN	KEYRESP_LOGO
704.47	0	L333	0	1	STIM_LOGO
705.47	5	L333	0	1	RETENTION_LOGO
710.47	0	L333	NaN	NaN	VERBALRESP_LOGO
713.888	0	L333	NaN	NaN	KEYRESP_LOGO
718.47	0	L309	1	2	STIM_LOGO
719.47	5	L309	1	2	RETENTION_LOGO
724.47	0	L309	NaN	NaN	VERBALRESP_LOGO
727.909	0	L309	NaN	NaN	KEYRESP_LOGO
735.47	0	L71	1	2	STIM_LOGO
736.47	5	L71	1	2	RETENTION_LOGO
741.47	0	L71	NaN	NaN	VERBALRESP_LOGO
745.588	0	L71	NaN	NaN	KEYRESP_LOGO
747.588	8	NaN	NaN	NaN	BREAK
756.47	0	L205	NaN	2	STIM_BRAND
757.47	5	L205	NaN	2	RETENTION_BRAND
763.132	0	L205	NaN	NaN	KEYRESP_BRAND
766.47	0	L2	NaN	2	STIM_BRAND
767.47	5	L2	NaN	2	RETENTION_BRAND
773.035	0	L2	NaN	NaN	KEYRESP_BRAND
776.47	0	L260	NaN	2	STIM_BRAND
777.47	5	L260	NaN	2	RETENTION_BRAND
782.988	0	L260	NaN	NaN	KEYRESP_BRAND
785.97	0	L238	NaN	2	STIM_BRAND
786.97	5	L238	NaN	2	RETENTION_BRAND
792.699	0	L238	NaN	NaN	KEYRESP_BRAND
795.97	0	L60	NaN	2	STIM_BRAND
796.97	5	L60	NaN	2	RETENTION_BRAND
802.453	0	L60	NaN	NaN	KEYRESP_BRAND
805.47	0	L407	NaN	2	STIM_BRAND
806.47	5	L407	NaN	2	RETENTION_BRAND
812.041	0	L407	NaN	NaN	KEYRESP_BRAND
814.97	0	L256	NaN	2	STIM_BRAND
815.97	5	L256	NaN	2	RETENTION_BRAND
821.436	0	L256	NaN	NaN	KEYRESP_BRAND
824.97	0	L5	NaN	1	STIM_BRAND
825.97	5	L5	NaN	1	RETENTION_BRAND
831.376	0	L5	NaN	NaN	KEYRESP_BRAND
833.97	0	L253	NaN	2	STIM_BRAND
834.97	5	L253	NaN	2	RETENTION_BRAND
840.441	0	L253	NaN	NaN	KEYRESP_BRAND
843.97	0	L208	NaN	2	STIM_BRAND
844.97	5	L208	NaN	2	RETENTION_BRAND
850.548	0	L208	NaN	NaN	KEYRESP_BRAND
852.97	0	L328	NaN	2	STIM_BRAND
853.971	5	L328	NaN	2	RETENTION_BRAND
859.629	0	L328	NaN	NaN	KEYRESP_BRAND
862.97	0	L338	NaN	2	STIM_BRAND
863.971	5	L338	NaN	2	RETENTION_BRAND
869.478	0	L338	NaN	NaN	KEYRESP_BRAND
871.97	0	L133	NaN	2	STIM_BRAND
872.97	5	L133	NaN	2	RETENTION_BRAND
878.326	0	L133	NaN	NaN	KEYRESP_BRAND
881.471	0	L314	NaN	1	STIM_BRAND
882.471	5	L314	NaN	1	RETENTION_BRAND
887.852	0	L314	NaN	NaN	KEYRESP_BRAND
891.471	0	L37	NaN	2	STIM_BRAND
892.471	5	L37	NaN	2	RETENTION_BRAND
897.825	0	L37	NaN	NaN	KEYRESP_BRAND
900.971	0	L178	NaN	1	STIM_BRAND
901.971	5	L178	NaN	1	RETENTION_BRAND
907.445	0	L178	NaN	NaN	KEYRESP_BRAND
909.971	0	L147	NaN	2	STIM_BRAND
910.971	5	L147	NaN	2	RETENTION_BRAND
916.428	0	L147	NaN	NaN	KEYRESP_BRAND
919.971	0	L65	NaN	2	STIM_BRAND
920.971	5	L65	NaN	2	RETENTION_BRAND
926.55	0	L65	NaN	NaN	KEYRESP_BRAND
929.471	0	L185	NaN	2	STIM_BRAND
930.471	5	L185	NaN	2	RETENTION_BRAND
935.833	0	L185	NaN	NaN	KEYRESP_BRAND
938.971	0	L25	NaN	2	STIM_BRAND
939.971	5	L25	NaN	2	RETENTION_BRAND
945.563	0	L25	NaN	NaN	KEYRESP_BRAND
948.471	0	L381	NaN	1	STIM_BRAND
949.471	5	L381	NaN	1	RETENTION_BRAND
955.278	0	L381	NaN	NaN	KEYRESP_BRAND
958.471	0	L50	NaN	2	STIM_BRAND
959.471	5	L50	NaN	2	RETENTION_BRAND
964.904	0	L50	NaN	NaN	KEYRESP_BRAND
967.471	0	L75	NaN	2	STIM_BRAND
968.471	5	L75	NaN	2	RETENTION_BRAND
973.863	0	L75	NaN	NaN	KEYRESP_BRAND
977.471	0	L41	NaN	1	STIM_BRAND
978.471	5	L41	NaN	1	RETENTION_BRAND
983.891	0	L41	NaN	NaN	KEYRESP_BRAND
986.471	0	L415	NaN	1	STIM_BRAND
987.471	5	L415	NaN	1	RETENTION_BRAND
992.865	0	L415	NaN	NaN	KEYRESP_BRAND
996.471	0	L18	NaN	1	STIM_BRAND
997.471	5	L18	NaN	1	RETENTION_BRAND
1003.717	0	L18	NaN	NaN	KEYRESP_BRAND
1005.971	0	L309	NaN	2	STIM_BRAND
1006.971	5	L309	NaN	2	RETENTION_BRAND
1012.496	0	L309	NaN	NaN	KEYRESP_BRAND
1014.971	0	L100	NaN	2	STIM_BRAND
1015.971	5	L100	NaN	2	RETENTION_BRAND
1021.434	0	L100	NaN	NaN	KEYRESP_BRAND
1024.971	0	L311	NaN	2	STIM_BRAND
1025.971	5	L311	NaN	2	RETENTION_BRAND
1031.383	0	L311	NaN	NaN	KEYRESP_BRAND
1034.971	0	L39	NaN	2	STIM_BRAND
1035.971	5	L39	NaN	2	RETENTION_BRAND
1041.37	0	L39	NaN	NaN	KEYRESP_BRAND
1044.471	0	L46	NaN	2	STIM_BRAND
1045.471	5	L46	NaN	2	RETENTION_BRAND
1050.829	0	L46	NaN	NaN	KEYRESP_BRAND
1054.471	0	L33	NaN	2	STIM_BRAND
1055.471	5	L33	NaN	2	RETENTION_BRAND
1060.822	0	L33	NaN	NaN	KEYRESP_BRAND
1064.471	0	L109	NaN	1	STIM_BRAND
1065.471	5	L109	NaN	1	RETENTION_BRAND
1070.898	0	L109	NaN	NaN	KEYRESP_BRAND
1073.471	0	L282	NaN	2	STIM_BRAND
1074.471	5	L282	NaN	2	RETENTION_BRAND
1080.001	0	L282	NaN	NaN	KEYRESP_BRAND
1082.971	0	L353	NaN	2	STIM_BRAND
1083.971	5	L353	NaN	2	RETENTION_BRAND
1089.439	0	L353	NaN	NaN	KEYRESP_BRAND
1091.971	0	L258	NaN	2	STIM_BRAND
1092.971	5	L258	NaN	2	RETENTION_BRAND
1098.485	0	L258	NaN	NaN	KEYRESP_BRAND
1101.971	0	L193	NaN	2	STIM_BRAND
1102.971	5	L193	NaN	2	RETENTION_BRAND
1108.314	0	L193	NaN	NaN	KEYRESP_BRAND
1111.971	0	L51	NaN	2	STIM_BRAND
1112.971	5	L51	NaN	2	RETENTION_BRAND
1118.425	0	L51	NaN	NaN	KEYRESP_BRAND
1121.471	0	L71	NaN	2	STIM_BRAND
1122.471	5	L71	NaN	2	RETENTION_BRAND
1127.808	0	L71	NaN	NaN	KEYRESP_BRAND
1130.471	0	L305	NaN	1	STIM_BRAND
1131.471	5	L305	NaN	1	RETENTION_BRAND
1136.836	0	L305	NaN	NaN	KEYRESP_BRAND
1139.472	0	L190	NaN	2	STIM_BRAND
1140.472	5	L190	NaN	2	RETENTION_BRAND
1146.273	0	L190	NaN	NaN	KEYRESP_BRAND
1148.971	0	L414	NaN	2	STIM_BRAND
1149.972	5	L414	NaN	2	RETENTION_BRAND
1155.344	0	L414	NaN	NaN	KEYRESP_BRAND
1157.972	0	L202	NaN	2	STIM_BRAND
1158.972	5	L202	NaN	2	RETENTION_BRAND
1164.575	0	L202	NaN	NaN	KEYRESP_BRAND
1167.472	0	L40	NaN	2	STIM_BRAND
1168.472	5	L40	NaN	2	RETENTION_BRAND
1173.95	0	L40	NaN	NaN	KEYRESP_BRAND
1176.972	0	L417	NaN	2	STIM_BRAND
1177.972	5	L417	NaN	2	RETENTION_BRAND
1183.366	0	L417	NaN	NaN	KEYRESP_BRAND
1185.972	0	L124	NaN	2	STIM_BRAND
1186.972	5	L124	NaN	2	RETENTION_BRAND
1192.468	0	L124	NaN	NaN	KEYRESP_BRAND
1195.472	0	L135	NaN	2	STIM_BRAND
1196.472	5	L135	NaN	2	RETENTION_BRAND
1201.825	0	L135	NaN	NaN	KEYRESP_BRAND
1204.472	0	L99	NaN	1	STIM_BRAND
1205.472	5	L99	NaN	1	RETENTION_BRAND
1210.98	0	L99	NaN	NaN	KEYRESP_BRAND
1213.472	0	L333	NaN	1	STIM_BRAND
1214.472	5	L333	NaN	1	RETENTION_BRAND
1219.861	0	L333	NaN	NaN	KEYRESP_BRAND
1222.093	0	L161	NaN	2	STIM_BRAND
1223.093	5	L161	NaN	2	RETENTION_BRAND
1228.475	0	L161	NaN	NaN	KEYRESP_BRAND
