onset	duration	stim_filename	verbal_resp	key_resp	event_type
382.414	0	L253	0	1	STIM_LOGO
383.414	5	L253	0	1	RETENTION_LOGO
388.414	0	L253	NaN	NaN	VERBALRESP_LOGO
391.832	0	L253	NaN	NaN	KEYRESP_LOGO
394.414	0	L65	1	1	STIM_LOGO
395.414	5	L65	1	1	RETENTION_LOGO
400.414	0	L65	NaN	NaN	VERBALRESP_LOGO
404.381	0	L65	NaN	NaN	KEYRESP_LOGO
413.414	0	L208	2	2	STIM_LOGO
414.414	5	L208	2	2	RETENTION_LOGO
419.414	0	L208	NaN	NaN	VERBALRESP_LOGO
423.322	0	L208	NaN	NaN	KEYRESP_LOGO
426.414	0	L355	1	2	STIM_LOGO
427.414	5	L355	1	2	RETENTION_LOGO
432.414	0	L355	NaN	NaN	VERBALRESP_LOGO
436.038	0	L355	NaN	NaN	KEYRESP_LOGO
444.414	0	L341	1	2	STIM_LOGO
445.414	5	L341	1	2	RETENTION_LOGO
450.414	0	L341	NaN	NaN	VERBALRESP_LOGO
453.856	0	L341	NaN	NaN	KEYRESP_LOGO
461.414	0	L46	1	2	STIM_LOGO
462.414	5	L46	1	2	RETENTION_LOGO
467.414	0	L46	NaN	NaN	VERBALRESP_LOGO
470.976	0	L46	NaN	NaN	KEYRESP_LOGO
477.414	0	L135	1	2	STIM_LOGO
478.414	5	L135	1	2	RETENTION_LOGO
483.414	0	L135	NaN	NaN	VERBALRESP_LOGO
486.876	0	L135	NaN	NaN	KEYRESP_LOGO
489.414	0	L109	0	2	STIM_LOGO
490.414	5	L109	0	2	RETENTION_LOGO
495.414	0	L109	NaN	NaN	VERBALRESP_LOGO
500.209	0	L109	NaN	NaN	KEYRESP_LOGO
501.414	0	L278	1	2	STIM_LOGO
502.414	5	L278	1	2	RETENTION_LOGO
507.414	0	L278	NaN	NaN	VERBALRESP_LOGO
510.859	0	L278	NaN	NaN	KEYRESP_LOGO
516.414	0	L412	1	2	STIM_LOGO
517.414	5	L412	1	2	RETENTION_LOGO
522.414	0	L412	NaN	NaN	VERBALRESP_LOGO
525.971	0	L412	NaN	NaN	KEYRESP_LOGO
530.414	0	L97	0	1	STIM_LOGO
531.414	5	L97	0	1	RETENTION_LOGO
536.414	0	L97	NaN	NaN	VERBALRESP_LOGO
539.912	0	L97	NaN	NaN	KEYRESP_LOGO
543.415	0	L72	1	2	STIM_LOGO
544.415	5	L72	1	2	RETENTION_LOGO
549.415	0	L72	NaN	NaN	VERBALRESP_LOGO
553.236	0	L72	NaN	NaN	KEYRESP_LOGO
559.415	0	L28	1	2	STIM_LOGO
560.415	5	L28	1	2	RETENTION_LOGO
565.415	0	L28	NaN	NaN	VERBALRESP_LOGO
568.882	0	L28	NaN	NaN	KEYRESP_LOGO
576.415	0	L178	1	2	STIM_LOGO
577.415	5	L178	1	2	RETENTION_LOGO
582.415	0	L178	NaN	NaN	VERBALRESP_LOGO
586.052	0	L178	NaN	NaN	KEYRESP_LOGO
595.415	0	L303	0	1	STIM_LOGO
596.415	5	L303	0	1	RETENTION_LOGO
601.415	0	L303	NaN	NaN	VERBALRESP_LOGO
605.492	0	L303	NaN	NaN	KEYRESP_LOGO
609.415	0	L137	1	2	STIM_LOGO
610.415	5	L137	1	2	RETENTION_LOGO
615.415	0	L137	NaN	NaN	VERBALRESP_LOGO
618.886	0	L137	NaN	NaN	KEYRESP_LOGO
624.415	0	L403	1	1	STIM_LOGO
625.415	5	L403	1	1	RETENTION_LOGO
630.415	0	L403	NaN	NaN	VERBALRESP_LOGO
634.406	0	L403	NaN	NaN	KEYRESP_LOGO
640.432	0	L317	1	2	STIM_LOGO
641.432	5	L317	1	2	RETENTION_LOGO
646.432	0	L317	NaN	NaN	VERBALRESP_LOGO
649.892	0	L317	NaN	NaN	KEYRESP_LOGO
659.449	0	L288	0	1	STIM_LOGO
660.449	5	L288	0	1	RETENTION_LOGO
665.449	0	L288	NaN	NaN	VERBALRESP_LOGO
668.896	0	L288	NaN	NaN	KEYRESP_LOGO
671.449	0	L80	1	2	STIM_LOGO
672.449	5	L80	1	2	RETENTION_LOGO
677.449	0	L80	NaN	NaN	VERBALRESP_LOGO
681.024	0	L80	NaN	NaN	KEYRESP_LOGO
687.449	0	L214	1	2	STIM_LOGO
688.449	5	L214	1	2	RETENTION_LOGO
693.449	0	L214	NaN	NaN	VERBALRESP_LOGO
696.956	0	L214	NaN	NaN	KEYRESP_LOGO
705.449	0	L41	1	2	STIM_LOGO
706.449	5	L41	1	2	RETENTION_LOGO
711.449	0	L41	NaN	NaN	VERBALRESP_LOGO
714.965	0	L41	NaN	NaN	KEYRESP_LOGO
717.449	0	L190	0	1	STIM_LOGO
718.449	5	L190	0	1	RETENTION_LOGO
723.449	0	L190	NaN	NaN	VERBALRESP_LOGO
727.394	0	L190	NaN	NaN	KEYRESP_LOGO
735.449	0	L432	1	2	STIM_LOGO
736.449	5	L432	1	2	RETENTION_LOGO
741.449	0	L432	NaN	NaN	VERBALRESP_LOGO
744.991	0	L432	NaN	NaN	KEYRESP_LOGO
746.991	8	NaN	NaN	NaN	BREAK
756.449	0	L36	NaN	2	STIM_BRAND
757.449	5	L36	NaN	2	RETENTION_BRAND
762.924	0	L36	NaN	NaN	KEYRESP_BRAND
766.449	0	L434	NaN	2	STIM_BRAND
767.449	5	L434	NaN	2	RETENTION_BRAND
772.852	0	L434	NaN	NaN	KEYRESP_BRAND
776.449	0	L341	NaN	2	STIM_BRAND
777.449	5	L341	NaN	2	RETENTION_BRAND
782.889	0	L341	NaN	NaN	KEYRESP_BRAND
785.449	0	L303	NaN	1	STIM_BRAND
786.449	5	L303	NaN	1	RETENTION_BRAND
792.168	0	L303	NaN	NaN	KEYRESP_BRAND
794.45	0	L65	NaN	2	STIM_BRAND
795.45	5	L65	NaN	2	RETENTION_BRAND
800.918	0	L65	NaN	NaN	KEYRESP_BRAND
803.95	0	L178	NaN	2	STIM_BRAND
804.95	5	L178	NaN	2	RETENTION_BRAND
810.342	0	L178	NaN	NaN	KEYRESP_BRAND
813.95	0	L57	NaN	2	STIM_BRAND
814.95	5	L57	NaN	2	RETENTION_BRAND
820.401	0	L57	NaN	NaN	KEYRESP_BRAND
822.95	0	L317	NaN	2	STIM_BRAND
823.95	5	L317	NaN	2	RETENTION_BRAND
829.413	0	L317	NaN	NaN	KEYRESP_BRAND
831.95	0	L288	NaN	1	STIM_BRAND
832.95	5	L288	NaN	1	RETENTION_BRAND
838.435	0	L288	NaN	NaN	KEYRESP_BRAND
841.95	0	L28	NaN	2	STIM_BRAND
842.95	5	L28	NaN	2	RETENTION_BRAND
848.674	0	L28	NaN	NaN	KEYRESP_BRAND
851.45	0	L46	NaN	2	STIM_BRAND
852.45	5	L46	NaN	2	RETENTION_BRAND
857.995	0	L46	NaN	NaN	KEYRESP_BRAND
860.45	0	L323	NaN	2	STIM_BRAND
861.45	5	L323	NaN	2	RETENTION_BRAND
866.915	0	L323	NaN	NaN	KEYRESP_BRAND
869.95	0	L397	NaN	1	STIM_BRAND
870.95	5	L397	NaN	1	RETENTION_BRAND
876.614	0	L397	NaN	NaN	KEYRESP_BRAND
879.45	0	L420	NaN	2	STIM_BRAND
880.45	5	L420	NaN	2	RETENTION_BRAND
885.992	0	L420	NaN	NaN	KEYRESP_BRAND
888.95	0	L43	NaN	2	STIM_BRAND
889.95	5	L43	NaN	2	RETENTION_BRAND
895.358	0	L43	NaN	NaN	KEYRESP_BRAND
898.45	0	L330	NaN	2	STIM_BRAND
899.45	5	L330	NaN	2	RETENTION_BRAND
904.88	0	L330	NaN	NaN	KEYRESP_BRAND
907.95	0	L72	NaN	2	STIM_BRAND
908.95	5	L72	NaN	2	RETENTION_BRAND
914.37	0	L72	NaN	NaN	KEYRESP_BRAND
917.95	0	L45	NaN	2	STIM_BRAND
918.95	5	L45	NaN	2	RETENTION_BRAND
924.432	0	L45	NaN	NaN	KEYRESP_BRAND
927.95	0	L437	NaN	2	STIM_BRAND
928.95	5	L437	NaN	2	RETENTION_BRAND
934.373	0	L437	NaN	NaN	KEYRESP_BRAND
936.95	0	L130	NaN	2	STIM_BRAND
937.95	5	L130	NaN	2	RETENTION_BRAND
943.4	0	L130	NaN	NaN	KEYRESP_BRAND
946.951	0	L173	NaN	2	STIM_BRAND
947.951	5	L173	NaN	2	RETENTION_BRAND
953.425	0	L173	NaN	NaN	KEYRESP_BRAND
955.951	0	L193	NaN	2	STIM_BRAND
956.951	5	L193	NaN	2	RETENTION_BRAND
962.474	0	L193	NaN	NaN	KEYRESP_BRAND
965.451	0	L412	NaN	2	STIM_BRAND
966.451	5	L412	NaN	2	RETENTION_BRAND
971.883	0	L412	NaN	NaN	KEYRESP_BRAND
974.951	0	L253	NaN	1	STIM_BRAND
975.951	5	L253	NaN	1	RETENTION_BRAND
981.432	0	L253	NaN	NaN	KEYRESP_BRAND
984.951	0	L190	NaN	2	STIM_BRAND
985.951	5	L190	NaN	2	RETENTION_BRAND
991.401	0	L190	NaN	NaN	KEYRESP_BRAND
994.951	0	L155	NaN	2	STIM_BRAND
995.951	5	L155	NaN	2	RETENTION_BRAND
1001.364	0	L155	NaN	NaN	KEYRESP_BRAND
1004.451	0	L77	NaN	2	STIM_BRAND
1005.451	5	L77	NaN	2	RETENTION_BRAND
1010.861	0	L77	NaN	NaN	KEYRESP_BRAND
1013.451	0	L432	NaN	2	STIM_BRAND
1014.451	5	L432	NaN	2	RETENTION_BRAND
1019.904	0	L432	NaN	NaN	KEYRESP_BRAND
1022.451	0	L137	NaN	2	STIM_BRAND
1023.451	5	L137	NaN	2	RETENTION_BRAND
1028.86	0	L137	NaN	NaN	KEYRESP_BRAND
1031.451	0	L287	NaN	2	STIM_BRAND
1032.451	5	L287	NaN	2	RETENTION_BRAND
1037.937	0	L287	NaN	NaN	KEYRESP_BRAND
1040.451	0	L278	NaN	2	STIM_BRAND
1041.451	5	L278	NaN	2	RETENTION_BRAND
1046.884	0	L278	NaN	NaN	KEYRESP_BRAND
1050.451	0	L355	NaN	2	STIM_BRAND
1051.451	5	L355	NaN	2	RETENTION_BRAND
1057.009	0	L355	NaN	NaN	KEYRESP_BRAND
1059.451	0	L109	NaN	2	STIM_BRAND
1060.451	5	L109	NaN	2	RETENTION_BRAND
1065.892	0	L109	NaN	NaN	KEYRESP_BRAND
1068.951	0	L309	NaN	2	STIM_BRAND
1069.951	5	L309	NaN	2	RETENTION_BRAND
1075.357	0	L309	NaN	NaN	KEYRESP_BRAND
1078.451	0	L135	NaN	2	STIM_BRAND
1079.451	5	L135	NaN	2	RETENTION_BRAND
1084.846	0	L135	NaN	NaN	KEYRESP_BRAND
1088.451	0	L431	NaN	2	STIM_BRAND
1089.451	5	L431	NaN	2	RETENTION_BRAND
1094.966	0	L431	NaN	NaN	KEYRESP_BRAND
1097.451	0	L80	NaN	2	STIM_BRAND
1098.452	5	L80	NaN	2	RETENTION_BRAND
1103.989	0	L80	NaN	NaN	KEYRESP_BRAND
1106.452	0	L310	NaN	1	STIM_BRAND
1107.452	5	L310	NaN	1	RETENTION_BRAND
1112.859	0	L310	NaN	NaN	KEYRESP_BRAND
1115.952	0	L97	NaN	1	STIM_BRAND
1116.952	5	L97	NaN	1	RETENTION_BRAND
1122.405	0	L97	NaN	NaN	KEYRESP_BRAND
1125.452	0	L143	NaN	1	STIM_BRAND
1126.452	5	L143	NaN	1	RETENTION_BRAND
1131.835	0	L143	NaN	NaN	KEYRESP_BRAND
1134.452	0	L210	NaN	2	STIM_BRAND
1135.452	5	L210	NaN	2	RETENTION_BRAND
1140.92	0	L210	NaN	NaN	KEYRESP_BRAND
1144.452	0	L41	NaN	2	STIM_BRAND
1145.452	5	L41	NaN	2	RETENTION_BRAND
1150.958	0	L41	NaN	NaN	KEYRESP_BRAND
1154.452	0	L117	NaN	2	STIM_BRAND
1155.452	5	L117	NaN	2	RETENTION_BRAND
1160.933	0	L117	NaN	NaN	KEYRESP_BRAND
1164.452	0	L403	NaN	2	STIM_BRAND
1165.452	5	L403	NaN	2	RETENTION_BRAND
1170.873	0	L403	NaN	NaN	KEYRESP_BRAND
1173.952	0	L208	NaN	2	STIM_BRAND
1174.952	5	L208	NaN	2	RETENTION_BRAND
1180.528	0	L208	NaN	NaN	KEYRESP_BRAND
1183.952	0	L314	NaN	1	STIM_BRAND
1184.952	5	L314	NaN	1	RETENTION_BRAND
1190.471	0	L314	NaN	NaN	KEYRESP_BRAND
1193.452	0	L214	NaN	2	STIM_BRAND
1194.452	5	L214	NaN	2	RETENTION_BRAND
1199.854	0	L214	NaN	NaN	KEYRESP_BRAND
1203.452	0	L74	NaN	2	STIM_BRAND
1204.452	5	L74	NaN	2	RETENTION_BRAND
1209.897	0	L74	NaN	NaN	KEYRESP_BRAND
1212.452	0	L85	NaN	2	STIM_BRAND
1213.452	5	L85	NaN	2	RETENTION_BRAND
1218.889	0	L85	NaN	NaN	KEYRESP_BRAND
1222.452	0	L92	NaN	2	STIM_BRAND
1223.452	5	L92	NaN	2	RETENTION_BRAND
1228.872	0	L92	NaN	NaN	KEYRESP_BRAND
