onset	duration	stim_filename	verbal_resp	key_resp	event_type
188.389	0	L156	1	2	STIM_LOGO
189.389	5	L156	1	2	RETENTION_LOGO
194.389	0	L156	NaN	NaN	VERBALRESP_LOGO
197.867	0	L156	NaN	NaN	KEYRESP_LOGO
203.389	0	L292	0	1	STIM_LOGO
204.389	5	L292	0	1	RETENTION_LOGO
209.389	0	L292	NaN	NaN	VERBALRESP_LOGO
212.86	0	L292	NaN	NaN	KEYRESP_LOGO
216.389	0	L136	0	1	STIM_LOGO
217.389	5	L136	0	1	RETENTION_LOGO
222.389	0	L136	NaN	NaN	VERBALRESP_LOGO
226.428	0	L136	NaN	NaN	KEYRESP_LOGO
234.389	0	L415	1	2	STIM_LOGO
235.389	5	L415	1	2	RETENTION_LOGO
240.389	0	L415	NaN	NaN	VERBALRESP_LOGO
243.864	0	L415	NaN	NaN	KEYRESP_LOGO
247.389	0	L260	1	2	STIM_LOGO
248.389	5	L260	1	2	RETENTION_LOGO
253.389	0	L260	NaN	NaN	VERBALRESP_LOGO
256.932	0	L260	NaN	NaN	KEYRESP_LOGO
262.389	0	L94	1	2	STIM_LOGO
263.389	5	L94	1	2	RETENTION_LOGO
268.389	0	L94	NaN	NaN	VERBALRESP_LOGO
271.835	0	L94	NaN	NaN	KEYRESP_LOGO
278.389	0	L271	1	2	STIM_LOGO
279.389	5	L271	1	2	RETENTION_LOGO
284.389	0	L271	NaN	NaN	VERBALRESP_LOGO
287.862	0	L271	NaN	NaN	KEYRESP_LOGO
295.389	0	L338	1	2	STIM_LOGO
296.389	5	L338	1	2	RETENTION_LOGO
301.389	0	L338	NaN	NaN	VERBALRESP_LOGO
304.821	0	L338	NaN	NaN	KEYRESP_LOGO
314.39	0	L269	2	2	STIM_LOGO
315.39	5	L269	2	2	RETENTION_LOGO
320.39	0	L269	NaN	NaN	VERBALRESP_LOGO
324.535	0	L269	NaN	NaN	KEYRESP_LOGO
330.39	0	L256	1	2	STIM_LOGO
331.39	5	L256	1	2	RETENTION_LOGO
336.39	0	L256	NaN	NaN	VERBALRESP_LOGO
339.882	0	L256	NaN	NaN	KEYRESP_LOGO
347.39	0	L265	1	2	STIM_LOGO
348.39	5	L265	1	2	RETENTION_LOGO
353.39	0	L265	NaN	NaN	VERBALRESP_LOGO
356.844	0	L265	NaN	NaN	KEYRESP_LOGO
359.39	0	L4	0	1	STIM_LOGO
360.39	5	L4	0	1	RETENTION_LOGO
365.39	0	L4	NaN	NaN	VERBALRESP_LOGO
368.883	0	L4	NaN	NaN	KEYRESP_LOGO
377.39	0	L188	1	2	STIM_LOGO
378.39	5	L188	1	2	RETENTION_LOGO
383.39	0	L188	NaN	NaN	VERBALRESP_LOGO
386.836	0	L188	NaN	NaN	KEYRESP_LOGO
390.39	0	L328	1	2	STIM_LOGO
391.39	5	L328	1	2	RETENTION_LOGO
396.39	0	L328	NaN	NaN	VERBALRESP_LOGO
399.889	0	L328	NaN	NaN	KEYRESP_LOGO
409.39	0	L404	0	1	STIM_LOGO
410.39	5	L404	0	1	RETENTION_LOGO
415.39	0	L404	NaN	NaN	VERBALRESP_LOGO
419.435	0	L404	NaN	NaN	KEYRESP_LOGO
421.39	0	L64	0	1	STIM_LOGO
422.39	5	L64	0	1	RETENTION_LOGO
427.39	0	L64	NaN	NaN	VERBALRESP_LOGO
430.822	0	L64	NaN	NaN	KEYRESP_LOGO
434.407	0	L204	0	1	STIM_LOGO
435.407	5	L204	0	1	RETENTION_LOGO
440.407	0	L204	NaN	NaN	VERBALRESP_LOGO
444.066	0	L204	NaN	NaN	KEYRESP_LOGO
451.424	0	L375	0	1	STIM_LOGO
452.424	5	L375	0	1	RETENTION_LOGO
457.424	0	L375	NaN	NaN	VERBALRESP_LOGO
460.855	0	L375	NaN	NaN	KEYRESP_LOGO
463.424	0	L398	1	2	STIM_LOGO
464.424	5	L398	1	2	RETENTION_LOGO
469.424	0	L398	NaN	NaN	VERBALRESP_LOGO
472.876	0	L398	NaN	NaN	KEYRESP_LOGO
480.424	0	L73	0	1	STIM_LOGO
481.424	5	L73	0	1	RETENTION_LOGO
486.424	0	L73	NaN	NaN	VERBALRESP_LOGO
489.963	0	L73	NaN	NaN	KEYRESP_LOGO
495.424	0	L383	1	2	STIM_LOGO
496.424	5	L383	1	2	RETENTION_LOGO
501.424	0	L383	NaN	NaN	VERBALRESP_LOGO
504.955	0	L383	NaN	NaN	KEYRESP_LOGO
514.424	0	L357	1	2	STIM_LOGO
515.424	5	L357	1	2	RETENTION_LOGO
520.424	0	L357	NaN	NaN	VERBALRESP_LOGO
524.375	0	L357	NaN	NaN	KEYRESP_LOGO
527.424	0	L99	1	2	STIM_LOGO
528.424	5	L99	1	2	RETENTION_LOGO
533.424	0	L99	NaN	NaN	VERBALRESP_LOGO
537.353	0	L99	NaN	NaN	KEYRESP_LOGO
546.424	0	L252	1	2	STIM_LOGO
547.424	5	L252	1	2	RETENTION_LOGO
552.424	0	L252	NaN	NaN	VERBALRESP_LOGO
555.866	0	L252	NaN	NaN	KEYRESP_LOGO
563.424	0	L333	1	2	STIM_LOGO
564.424	5	L333	1	2	RETENTION_LOGO
569.424	0	L333	NaN	NaN	VERBALRESP_LOGO
572.855	0	L333	NaN	NaN	KEYRESP_LOGO
577.424	0	L217	0	1	STIM_LOGO
578.425	5	L217	0	1	RETENTION_LOGO
583.425	0	L217	NaN	NaN	VERBALRESP_LOGO
586.879	0	L217	NaN	NaN	KEYRESP_LOGO
592.425	0	L300	1	2	STIM_LOGO
593.425	5	L300	1	2	RETENTION_LOGO
598.425	0	L300	NaN	NaN	VERBALRESP_LOGO
601.848	0	L300	NaN	NaN	KEYRESP_LOGO
604.425	0	L395	1	2	STIM_LOGO
605.425	5	L395	1	2	RETENTION_LOGO
610.425	0	L395	NaN	NaN	VERBALRESP_LOGO
613.92	0	L395	NaN	NaN	KEYRESP_LOGO
618.425	0	L124	1	2	STIM_LOGO
619.425	5	L124	1	2	RETENTION_LOGO
624.425	0	L124	NaN	NaN	VERBALRESP_LOGO
627.885	0	L124	NaN	NaN	KEYRESP_LOGO
634.425	0	L158	1	2	STIM_LOGO
635.425	5	L158	1	2	RETENTION_LOGO
640.425	0	L158	NaN	NaN	VERBALRESP_LOGO
643.959	0	L158	NaN	NaN	KEYRESP_LOGO
646.425	0	L322	0	1	STIM_LOGO
647.425	5	L322	0	1	RETENTION_LOGO
652.425	0	L322	NaN	NaN	VERBALRESP_LOGO
655.87	0	L322	NaN	NaN	KEYRESP_LOGO
658.425	0	L426	1	2	STIM_LOGO
659.425	5	L426	1	2	RETENTION_LOGO
664.425	0	L426	NaN	NaN	VERBALRESP_LOGO
668.118	0	L426	NaN	NaN	KEYRESP_LOGO
676.425	0	L316	1	2	STIM_LOGO
677.425	5	L316	1	2	RETENTION_LOGO
682.425	0	L316	NaN	NaN	VERBALRESP_LOGO
685.833	0	L316	NaN	NaN	KEYRESP_LOGO
690.425	0	L413	1	2	STIM_LOGO
691.425	5	L413	1	2	RETENTION_LOGO
696.425	0	L413	NaN	NaN	VERBALRESP_LOGO
700.093	0	L413	NaN	NaN	KEYRESP_LOGO
706.425	0	L250	0	1	STIM_LOGO
707.425	5	L250	0	1	RETENTION_LOGO
712.425	0	L250	NaN	NaN	VERBALRESP_LOGO
715.861	0	L250	NaN	NaN	KEYRESP_LOGO
720.425	0	L305	1	1	STIM_LOGO
721.425	5	L305	1	1	RETENTION_LOGO
726.425	0	L305	NaN	NaN	VERBALRESP_LOGO
730.331	0	L305	NaN	NaN	KEYRESP_LOGO
735.426	0	L122	0	1	STIM_LOGO
736.426	5	L122	0	1	RETENTION_LOGO
741.426	0	L122	NaN	NaN	VERBALRESP_LOGO
744.875	0	L122	NaN	NaN	KEYRESP_LOGO
746.875	8	NaN	NaN	NaN	BREAK
756.426	0	L205	NaN	2	STIM_BRAND
757.426	5	L205	NaN	2	RETENTION_BRAND
762.848	0	L205	NaN	NaN	KEYRESP_BRAND
766.426	0	L2	NaN	2	STIM_BRAND
767.426	5	L2	NaN	2	RETENTION_BRAND
772.852	0	L2	NaN	NaN	KEYRESP_BRAND
775.426	0	L375	NaN	1	STIM_BRAND
776.426	5	L375	NaN	1	RETENTION_BRAND
781.875	0	L375	NaN	NaN	KEYRESP_BRAND
784.926	0	L292	NaN	1	STIM_BRAND
785.926	5	L292	NaN	1	RETENTION_BRAND
791.386	0	L292	NaN	NaN	KEYRESP_BRAND
794.426	0	L122	NaN	1	STIM_BRAND
795.426	5	L122	NaN	1	RETENTION_BRAND
800.88	0	L122	NaN	NaN	KEYRESP_BRAND
803.426	0	L300	NaN	2	STIM_BRAND
804.426	5	L300	NaN	2	RETENTION_BRAND
810.021	0	L300	NaN	NaN	KEYRESP_BRAND
813.426	0	L63	NaN	1	STIM_BRAND
814.426	5	L63	NaN	1	RETENTION_BRAND
820.463	0	L63	NaN	NaN	KEYRESP_BRAND
823.426	0	L271	NaN	2	STIM_BRAND
824.426	5	L271	NaN	2	RETENTION_BRAND
829.885	0	L271	NaN	NaN	KEYRESP_BRAND
832.926	0	L157	NaN	2	STIM_BRAND
833.926	5	L157	NaN	2	RETENTION_BRAND
839.356	0	L157	NaN	NaN	KEYRESP_BRAND
841.926	0	L202	NaN	2	STIM_BRAND
842.926	5	L202	NaN	2	RETENTION_BRAND
848.359	0	L202	NaN	NaN	KEYRESP_BRAND
851.926	0	L158	NaN	2	STIM_BRAND
852.926	5	L158	NaN	2	RETENTION_BRAND
858.352	0	L158	NaN	NaN	KEYRESP_BRAND
861.426	0	L250	NaN	1	STIM_BRAND
862.426	5	L250	NaN	1	RETENTION_BRAND
867.853	0	L250	NaN	NaN	KEYRESP_BRAND
870.926	0	L124	NaN	2	STIM_BRAND
871.926	5	L124	NaN	2	RETENTION_BRAND
877.346	0	L124	NaN	NaN	KEYRESP_BRAND
880.926	0	L217	NaN	2	STIM_BRAND
881.926	5	L217	NaN	2	RETENTION_BRAND
887.334	0	L217	NaN	NaN	KEYRESP_BRAND
890.426	0	L260	NaN	2	STIM_BRAND
891.426	5	L260	NaN	2	RETENTION_BRAND
896.863	0	L260	NaN	NaN	KEYRESP_BRAND
899.427	0	L440	NaN	2	STIM_BRAND
900.427	5	L440	NaN	2	RETENTION_BRAND
906.101	0	L440	NaN	NaN	KEYRESP_BRAND
909.427	0	L402	NaN	2	STIM_BRAND
910.427	5	L402	NaN	2	RETENTION_BRAND
915.893	0	L402	NaN	NaN	KEYRESP_BRAND
918.927	0	L316	NaN	2	STIM_BRAND
919.927	5	L316	NaN	2	RETENTION_BRAND
925.319	0	L316	NaN	NaN	KEYRESP_BRAND
928.927	0	L26	NaN	2	STIM_BRAND
929.927	5	L26	NaN	2	RETENTION_BRAND
935.415	0	L26	NaN	NaN	KEYRESP_BRAND
938.427	0	L170	NaN	2	STIM_BRAND
939.427	5	L170	NaN	2	RETENTION_BRAND
944.866	0	L170	NaN	NaN	KEYRESP_BRAND
948.427	0	L257	NaN	1	STIM_BRAND
949.427	5	L257	NaN	1	RETENTION_BRAND
954.862	0	L257	NaN	NaN	KEYRESP_BRAND
957.427	0	L156	NaN	2	STIM_BRAND
958.427	5	L156	NaN	2	RETENTION_BRAND
963.829	0	L156	NaN	NaN	KEYRESP_BRAND
966.427	0	L415	NaN	2	STIM_BRAND
967.427	5	L415	NaN	2	RETENTION_BRAND
972.802	0	L415	NaN	NaN	KEYRESP_BRAND
975.427	0	L99	NaN	1	STIM_BRAND
976.427	5	L99	NaN	1	RETENTION_BRAND
982.879	0	L99	NaN	NaN	KEYRESP_BRAND
985.427	0	L426	NaN	2	STIM_BRAND
986.427	5	L426	NaN	2	RETENTION_BRAND
991.884	0	L426	NaN	NaN	KEYRESP_BRAND
995.427	0	L395	NaN	2	STIM_BRAND
996.427	5	L395	NaN	2	RETENTION_BRAND
1001.819	0	L395	NaN	NaN	KEYRESP_BRAND
1005.427	0	L413	NaN	2	STIM_BRAND
1006.427	5	L413	NaN	2	RETENTION_BRAND
1011.877	0	L413	NaN	NaN	KEYRESP_BRAND
1014.927	0	L338	NaN	2	STIM_BRAND
1015.927	5	L338	NaN	2	RETENTION_BRAND
1021.439	0	L338	NaN	NaN	KEYRESP_BRAND
1024.927	0	L274	NaN	2	STIM_BRAND
1025.927	5	L274	NaN	2	RETENTION_BRAND
1031.309	0	L274	NaN	NaN	KEYRESP_BRAND
1034.927	0	L94	NaN	2	STIM_BRAND
1035.927	5	L94	NaN	2	RETENTION_BRAND
1041.449	0	L94	NaN	NaN	KEYRESP_BRAND
1043.927	0	L322	NaN	1	STIM_BRAND
1044.927	5	L322	NaN	1	RETENTION_BRAND
1050.319	0	L322	NaN	NaN	KEYRESP_BRAND
1053.428	0	L204	NaN	2	STIM_BRAND
1054.428	5	L204	NaN	2	RETENTION_BRAND
1059.832	0	L204	NaN	NaN	KEYRESP_BRAND
1062.428	0	L404	NaN	2	STIM_BRAND
1063.428	5	L404	NaN	2	RETENTION_BRAND
1068.936	0	L404	NaN	NaN	KEYRESP_BRAND
1072.428	0	L357	NaN	2	STIM_BRAND
1073.428	5	L357	NaN	2	RETENTION_BRAND
1078.922	0	L357	NaN	NaN	KEYRESP_BRAND
1081.928	0	L334	NaN	2	STIM_BRAND
1082.928	5	L334	NaN	2	RETENTION_BRAND
1088.4	0	L334	NaN	NaN	KEYRESP_BRAND
1091.428	0	L269	NaN	1	STIM_BRAND
1092.428	5	L269	NaN	1	RETENTION_BRAND
1097.988	0	L269	NaN	NaN	KEYRESP_BRAND
1100.428	0	L305	NaN	2	STIM_BRAND
1101.428	5	L305	NaN	2	RETENTION_BRAND
1107.284	0	L305	NaN	NaN	KEYRESP_BRAND
1109.428	0	L252	NaN	2	STIM_BRAND
1110.428	5	L252	NaN	2	RETENTION_BRAND
1115.844	0	L252	NaN	NaN	KEYRESP_BRAND
1119.428	0	L4	NaN	1	STIM_BRAND
1120.428	5	L4	NaN	1	RETENTION_BRAND
1125.894	0	L4	NaN	NaN	KEYRESP_BRAND
1129.428	0	L265	NaN	2	STIM_BRAND
1130.428	5	L265	NaN	2	RETENTION_BRAND
1135.839	0	L265	NaN	NaN	KEYRESP_BRAND
1139.428	0	L333	NaN	2	STIM_BRAND
1140.428	5	L333	NaN	2	RETENTION_BRAND
1145.855	0	L333	NaN	NaN	KEYRESP_BRAND
1148.428	0	L383	NaN	2	STIM_BRAND
1149.428	5	L383	NaN	2	RETENTION_BRAND
1155.34	0	L383	NaN	NaN	KEYRESP_BRAND
1157.428	0	L256	NaN	2	STIM_BRAND
1158.428	5	L256	NaN	2	RETENTION_BRAND
1163.817	0	L256	NaN	NaN	KEYRESP_BRAND
1166.428	0	L188	NaN	2	STIM_BRAND
1167.428	5	L188	NaN	2	RETENTION_BRAND
1172.938	0	L188	NaN	NaN	KEYRESP_BRAND
1175.928	0	L64	NaN	1	STIM_BRAND
1176.928	5	L64	NaN	1	RETENTION_BRAND
1182.349	0	L64	NaN	NaN	KEYRESP_BRAND
1185.428	0	L339	NaN	1	STIM_BRAND
1186.428	5	L339	NaN	1	RETENTION_BRAND
1191.882	0	L339	NaN	NaN	KEYRESP_BRAND
1194.928	0	L73	NaN	2	STIM_BRAND
1195.928	5	L73	NaN	2	RETENTION_BRAND
1201.307	0	L73	NaN	NaN	KEYRESP_BRAND
1203.929	0	L136	NaN	1	STIM_BRAND
1204.929	5	L136	NaN	1	RETENTION_BRAND
1210.438	0	L136	NaN	NaN	KEYRESP_BRAND
1213.429	0	L398	NaN	2	STIM_BRAND
1214.429	5	L398	NaN	2	RETENTION_BRAND
1219.878	0	L398	NaN	NaN	KEYRESP_BRAND
1222.452	0	L92	NaN	2	STIM_BRAND
1223.452	5	L92	NaN	2	RETENTION_BRAND
1228.872	0	L92	NaN	NaN	KEYRESP_BRAND
